MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
25;2;2200303022110000111321112330000000233010203000000;f5-g5x;3;1;7237;7248;59
26;3;2200303022110000111321112332000000033010203000000;g5-g4;3;1;7123;7248;114
27;2;2200303022113000111321112302000000033010203000000;f4-f3;3;1;7123;7085;163
28;3;2200303022113000111321112320000000033010203000000;g4-f4;3;1;6758;7085;365
29;2;2200303221130000111321112320000000033010203000000;f2-e2;3;1;6758;6783;302
30;2;2200303221130000111321123200000000033010203000000;f4-e4x;4;1;6745;6783;13
31;2;2200303221110000112321123000000000033010203000000;e4-e3x;4;1;6604;6783;141
32;2;2200103221120000110321123000000000033010203000000;e3-e2x;4;1;6572;6783;32
33;2;2200203221100000110321123000000000033010203000000;e2-e1x;5;1;6556;6783;16
34;3;2200203221100000113201123000000000033010203000000;g3-f3;5;1;6502;6783;54
35;2;2200203221130000110201123000000000033010203000000;e3-e2;5;1;6502;6126;657
36;3;2200203022113000110201123000000000033010203000000;a2-b2;5;1;6330;6126;172
37;3;2200203022113000110201230000000000033010203000000;d4-c4x;5;2;6330;5792;334
38;2;2200203221130000110201230000000000033010203000000;f2-e2;5;2;6330;5048;744
39;3;2200203221132000110001230000000000033010203000000;f3-f2;5;2;6062;5048;268
40;3;2200303221102000110001230000000000033010203000000;e2-e1x;5;2;6062;4695;353
41;2;2200303221102000110001230000300000033010200000000;a7-a6;5;2;6062;4374;321
42;3;2200303221102002110001030000300000033010200000000;b4-b3;5;2;5991;4374;71
43;2;2203003221102002110001030000300000033010200000000;e1-d1;5;2;5991;3814;560
44;3;2203023221100002110001030000300000033010200000000;f2-f1;5;2;5681;3814;310
45;2;2203230221100002110001030000300000033010200000000;g1-f1;5;2;5681;3499;315
46;3;2203230022110002110001030000300000033010200000000;a2-b2;5;2;5496;3499;185
47;2;2203200022113002110001030000300000033010200000000;f1-f2;5;2;5496;2799;700
48;3;2203200020113002210001010000303000033010200000000;c2-c3;5;2;5177;2799;319
49;2;2203200020113002210001010000300300033010200000000;c5-d5;5;2;5177;2424;375
50;3;2203200020113000221001010000300300033010200000000;b3-c3;5;2;4685;2424;492
51;2;2200200020313000211001012000300300033010200000000;d1-d2;5;2;4685;2074;350
52;3;2202000020313000211001012000300300033010200000000;e1-d1;5;2;4198;2074;487
53;2;2202000020313000211001012000303000033010200000000;d5-c5;5;2;4198;1944;130
54;3;2002000020313002211001012000303000033010200000000;b1-b2;5;2;3774;1944;424
55;2;2002000020313002211001012000333000030010200000000;b6-b5;5;2;3774;1555;389
56;3;2002000000313002211001212000333000030010200000000;b2-b3;5;2;3581;1555;193
57;2;2002000002313002111001232000330000030010200000000;c5-c4;5;2;3581;1243;312
58;3;2002000000231302111001232000330000030010200000000;c2-d2;5;2;2864;1243;717
59;2;2002000000201302113001232100330000030010200000000;e2-e3;5;2;2864;994;249
60;3;2002000000201300113001232100320000033010200000000;b3-b4;5;2;2620;994;244
61;2;2002000000201300113001232100032000033010200000000;a5-b5;5;2;2620;795;199
62;3;2002000000201300113001232100032000033012000000000;f6-e6;5;2;2095;795;525
63;2;2002000000201300113001232100032000003012003000000;a6-a7;5;2;2095;635;160
64;3;2002000000201300113001232100032000003120003000000;e6-d6;5;2;1675;635;420
65;2;2002000000201302113001332100032000000120003000000;b6-b5;5;2;1675;507;128
66;3;2002000000201300211301332100032000000120003000000;b3-c3;5;2;1556;507;119
67;2;2002000000201303211301332100002000000120003000000;b5-b4;5;2;1556;405;102
68;3;2002000000201303011301322100003000000220003010000;c3-c4;5;2;1393;405;163
69;2;2002000000201303011301322100003000030220000010000;a7-a6;5;2;1393;323;82
70;3;2002000000021303011301322100003000030220000010000;d2-e2;5;2;1199;323;194
71;2;2002000000213003011301322100003000030220000010000;g2-f2;5;2;1199;258;65
72;3;2020000000213003011301322100003000030220000010000;d1-c1;5;2;1010;258;189
73;2;2020000000213003011301322100000300030220000010000;c5-d5;5;2;1010;206;52
74;2;2020000000213003011301322100000300030020000020000;c6-c7x;6;2;807;206;203
75;3;2020000000213003011301322100000300030220000000000;c7-c6;6;2;645;206;162
76;2;2020000000213003011301322100300300000220000000000;a6-a5;6;2;645;164;42
77;3;2020000000213003011301322100300300002200000000000;d6-c6;6;2;515;164;130
78;2;2020000000213013011303322100000300002200000000000;a5-a4;6;2;515;131;33
79;3;2020000000213013011303322100000300002000000020000;c6-c7;6;2;411;131;104
80;3;2020000000213030011303322100000300002000000020000;b3-a3x;6;3;411;104;27
81;2;2022000000113030021303323100000000002000000020000;d5-d4;6;3;411;83;21
82;3;2022000000113030221303303100000000002000000020000;c4-c3;6;3;328;83;83
83;3;2021000000213030231303300100000000002000000020000;d4-d3x;6;3;328;66;17
84;3;2022000000313030201303300100000000002000000020000;d3-d2x;6;4;328;56;10
85;3;2023000000013030201303300100000000002000000020000;d2-d1x;6;4;328;49;7
86;2;2023000300013030201300300100000000002000000020000;a4-a3;6;4;328;39;10
87;3;0023000200013030201303300100000000002000000020000;a1-a2;6;4;262;39;66
88;2;0023000200013030201303000100030000002000000020000;b4-b5;6;4;262;31;8
89;3;0023000200013030201303000100030000000200000020000;b6-c6;6;4;218;31;44
90;2;0023000200013030201303300100000000000200000020000;b5-b4;6;4;218;24;7
91;3;0023000200013030201303300100002000000200000000000;c7-c6;6;4;182;24;36
92;2;0023000200013030201303000100032000000200000000000;b4-b5;6;4;182;19;5
93;3;0023000200013030201303000100032000000020000000000;c6-d6;6;4;145;19;37
94;2;2023000300013030201300000100032000000020000000000;a4-a3x;6;4;145;15;4
95;3;2023000300013030201300000100032200000000000000000;d6-d5;6;4;115;15;30
96;2;2230000300013030201300000100032200000000000000000;d1-c1;6;4;115;11;4
97;3;2230000300013030201300000100030200000200000000000;c5-c6;6;4;91;11;24
98;3;3230000300013000201300000100030200000200000000000;a3-a2x;6;4;91;8;3
99;2;3230000300013000201300300100000200000200000000000;b5-b4;6;4;91;6;2
100;3;3030000320013000201300300100000200000200000000000;b1-b2;6;4;76;6;15
101;2;3030000320013003201300000100000200000200000000000;b4-b3;6;4;76;4;2
102;2;3030000200013003201300000100000200000200000000000;b2-a2x;6;4;74;4;2
103;2;2030000000013003201300000100000200000200000000000;a2-a1x;6;4;73;4;1
104;3;2030000000013003201300000100000020000200000000000;d5-e5;6;4;67;4;6
105;2;2030030000013003201000000100000020000200000000000;f3-f2;6;4;67;3;1
106;3;2030130000013003201000000200000000000200000000000;e5-e4;6;4;66;3;1
107;2;2031300000013003201000000200000000000200000000000;f1-e1;6;4;66;2;1
108;2;2031100000013003202000000000000000000200000000000;e4-e3x;6;4;66;2;0
109;2;2031100000023003200000000000000000000200000000000;e3-e2x;7;4;66;2;0
