MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
154;3;0000000000000000000020200001000003000000003000000;b5-b4;6;6;10;1;0
155;2;0000000000000000000020200001000003030000000000000;a7-a6;6;6;10;0;1
156;3;0000000000000000000020000001020003030000000000000;b4-b5;6;6;10;0;0
157;2;0000000000000000000020000031020000030000000000000;f5-f4;6;6;10;0;0
158;3;0000000000000000000000000032020000130000000000000;g3-g4;6;6;10;0;0
159;2;0000000000000000000000000002020003130000000000000;f4-f5;6;6;10;0;0
160;3;0000000000000000000000000000020003230000010000000;g4-g5;6;6;10;0;0
161;3;0000000000000000000000000000020000330000010000000;f5-g5x;6;6;10;0;0
162;2;0000000000000000000000000000020000030000030000001;g5-g6;6;6;10;0;0
163;3;0000000000000000000000000000002000030000030000001;b5-c5;6;6;10;0;0
164;3;0000000000000000000000000000002000030000000000003;g6-g7x;6;7;10;0;0
