MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
130;2;0000000000000000000200002000003020001320000020000;c4-c5;6;6;291;849;6
131;3;0000000000000000000200002000003020001320000200000;c7-b7;6;6;290;849;1
132;2;0000000000000000000200032000003020001020000200000;c6-c5;6;6;290;835;14
133;3;0000000000000000000200032000003200001020000200000;e5-d5;6;6;279;835;11
134;2;0000000000000000000200003200003200001020000200000;c4-d4;6;6;279;819;16
135;3;0000000000000000000200003200003200001020002000000;b7-a7;6;6;272;819;7
136;2;0000000000000000000200000200003300001020002002000;d4-d5;6;6;272;798;21
137;3;0000000000000000000200002000003300001020002002000;e4-d4;6;6;268;798;4
138;2;0000000000000000000200002000033000001020002002000;d5-c5;6;6;268;794;4
139;3;0000000000000000000200002000033000021020000002000;a7-a6;6;6;264;794;4
140;2;0000000000000000000200002000003000023020000102000;b5-b6;6;6;264;786;8
141;3;0000000000000000000200002000003000002320000102000;a6-b6;6;6;263;786;1
142;2;0000000000000000000200002000030000002320000102000;c5-b5;6;6;263;785;1
143;3;0000000000000000000200002000030000000232000102000;b6-c6;6;6;263;785;0
144;3;0000000000000000000200002000030000000202000103000;d6-d7x;6;6;263;780;5
145;2;0000000000000000000200002000003000000202000103000;b5-c5;6;6;263;749;31
146;3;0000000000000000000200002000003000002002000103000;c6-b6;6;6;258;749;5
147;2;0000000000000000000200002000030000002002000103000;c5-b5;6;6;258;743;6
148;3;0000000000000000000200002000030000000202000103000;b6-c6;6;6;256;743;2
149;2;0000000000000000000200002000003000000202000103000;b5-c5;6;6;256;710;33
150;3;0000000000000000000200002000003000002002000103000;c6-b6;6;6;251;710;5
151;2;0000000000000000000200002000030000002002000103000;c5-b5;6;6;251;703;7
152;3;0000000000000000000200002000030000000202000103000;b6-c6;6;6;249;703;2
153;2;0000000000000000000200002000030000000202000100300;d7-e7;6;6;249;670;33
154;2;0000000000000000000200002000030000000200000100200;e6-e7x;6;6;247;670;2
155;3;0000000000000000002000002000030000000200000100200;f3-e3;6;6;244;670;3
156;2;0000000000000000002000002000003000000200000100200;b5-c5;6;6;244;665;5
157;3;0000000000000000002000002000003000000202000100000;e7-e6;6;6;244;665;0
158;2;0000000000000000002000002000000000000302000120000;c5-c6;6;6;244;665;0
159;3;0000000000000000002000002000000000000302001200000;c7-b7;6;6;243;665;1
160;2;0000000000000000002000002000000000000002001230000;c6-c7;6;6;243;664;1
161;3;0000000000000000002000002000000000002002001030000;b7-b6;6;6;243;664;0
162;2;0000000000000000002000002000000000002302001000000;c7-c6;6;6;243;662;2
163;3;0000000000000000002000002000000000000232001000000;b6-c6;6;6;240;662;3
164;2;0000000000000000002000002000000000000202001003000;d6-d7;6;6;240;659;3
165;3;0000000000000000002000000000000200000202001003000;d4-d5;6;6;238;659;2
166;2;0000000000000000002000000000000200000202001000300;d7-e7;6;6;238;657;2
167;2;0000000000000000002000000000000200000200001000200;e6-e7x;6;6;238;657;0
