MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;3;2000030002110320000002111132030000303200020310020;d6-c6;0;6;5247;4101;73
48;2;2000030002110320000002111132030003003200020310020;g5-f5;0;6;5247;3562;539
49;3;2000030000211320000002111132030003003200020310020;c2-d2;0;6;5066;3562;181
50;2;2000030002113020000002111132030003003200020310020;g2-f2;0;6;5066;3490;72
51;3;2000030002113020000002111132030003032000020310020;c6-b6;0;6;4915;3490;151
52;2;2000030021130020000002111132030003032000020310020;f2-e2;0;6;4915;2817;673
53;3;2000030021130020000002111132030003032000220310000;f7-f6;0;6;3931;2817;984
54;2;2000030021130020000002111102030003032000320310020;f4-f5;0;6;3931;2253;564
55;3;2000030021130020000000211112030003032000320310020;a4-b4;0;6;3698;2253;233
56;3;2000030021130020000000211112030003032000030310020;f6-g6x;0;6;3698;2198;55
57;2;2000030211300020000000211112030003032000030310020;e2-d2;0;6;3698;2158;40
58;2;2000030211300020000000211112030003020000030310020;b6-a6x;0;6;3606;2158;92
59;3;2000030021130020000000211112030003020000030310020;a2-b2;0;6;2884;2158;722
60;2;2000030021100020003000211112030003020000030310020;e2-e3;0;6;2884;2063;95
61;3;2000030021100020003000211112030003020000230310000;f7-f6;0;6;2307;2063;577
62;2;2000030021100020003000211112030003023000230010000;b7-b6;0;6;2307;1812;251
63;2;2000030021100020003000211112030003023000020010000;f6-g6x;0;6;1845;1812;462
64;3;2000030021100020003000011112020003023000020310000;b4-b5;0;6;1667;1812;178
65;3;2000030021100020003000011112020003030000020310000;b6-a6x;0;6;1667;1650;162
66;2;2000030021100020003000011112020003000000023310000;a6-a7;0;6;1667;1319;331
67;3;2000030021100020003020011110020003000000023310000;g4-g3;0;6;1333;1319;334
68;2;2000030021100020003020011110020030000000023310000;f5-e5;0;6;1333;1055;264
69;3;2000030021100020003020211110000030000000023310000;b5-b4;0;6;1066;1055;267
70;2;2000000021103020003020211110000030000000023310000;f1-f2;0;6;1066;843;212
71;3;2000000021103020003020021111000030000000023310000;b4-c4;0;6;944;843;122
72;2;2000000021133020001020021311000000000000023310000;e5-e4;0;6;944;821;22
73;3;2000000002113320001020021311000000000000023310000;b2-c2;0;6;755;821;189
74;2;2000000002113320001020021311000000003000023010000;b7-b6;0;6;755;656;165
75;2;2000000002113320001020002131000000003000023010000;c4-d4x;1;6;603;656;152
76;2;2000000002113320001020000213000000003000023010000;d4-e4x;2;6;482;656;121
77;2;2000000000211320001020000213000000003000023010000;c2-d2x;2;6;385;656;97
78;2;2000000000211320001020000021000000003000023010000;e4-f4x;2;6;357;656;28
79;2;2000000000211320001020000002000000003000023010000;f4-g4x;3;6;350;656;7
80;2;2000000000021120001020000002000000003000023010000;d2-e2x;3;6;345;656;5
81;3;0000000200021120001020000002000000003000023010000;a1-a2;3;6;333;656;12
82;2;0000000200021120001020000002000000000300023010000;b6-c6;3;6;333;647;9
83;3;0000000200021120001020000002000000200300003010000;g6-g5;3;6;333;647;0
84;3;0000000200021120001020000002000000200000003030000;c6-c7x;3;7;333;647;0
