MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;3;0300000030330001011103020003111202000312203000000;g6-f6;0;5;5411;3052;63
45;2;0030000030330001011103020003111202000312203000000;b1-c1;0;5;5411;3021;31
46;3;0030000030330001011103020003111202003122003000000;f6-e6;0;5;5315;3021;96
47;2;0030000030330001011103020003111202003122000300000;a7-b7;0;5;5315;3002;19
48;3;0030000030330001011103020003111202031220000300000;e6-d6;0;5;4969;3002;346
49;2;0030000030330031011101020003311202001220000300000;a6-a5;0;5;4969;2964;38
50;3;0030000030330031011101200003311202001220000300000;c4-b4;0;5;4706;2964;263
51;2;0030000030330031011101200003031122001220000300000;a5-b5;0;5;4706;2931;33
52;3;0030000030330031011101200003311220001220000300000;f5-e5;0;5;4592;2931;114
53;2;0030000030330031011101200003311220001220003000000;b7-a7;0;5;4592;2906;25
54;3;0030000030330031011101200003311220012200003000000;d6-c6;0;5;3878;2906;714
55;2;0030000000330033011101100003321220011200003200000;b2-b3;0;5;3878;2884;22
56;2;0030000000330033011101100003321220012000003200000;c6-b6x;1;5;3527;2884;351
57;2;0030000000330033011101100003321220020000003200000;b6-a6x;2;5;2821;2884;706
58;3;0030000030330031011101200003301220020000003200000;b5-b4;2;5;2256;2884;565
59;2;0030000030330031011101200003301220020000000320000;a7-b7;2;5;2256;2870;14
60;3;0030000330330011011103200003201220000000000320000;a6-a5;2;5;1804;2870;452
61;2;0030000330330011011100320003201220000000000320000;a4-b4;2;5;1804;2799;71
62;3;0030000330330011011100320003201220000000003200000;c7-b7;2;5;1535;2799;269
63;2;0030000330330011011100320003201220030000000200000;a7-a6;2;5;1535;2501;298
64;3;0030000330330011011103200003201220030000000200000;c4-b4;2;5;1426;2501;109
65;2;0030000330330011011133200000201220030000000200000;g4-g3;2;5;1426;2000;501
66;3;0330000310330012011133000000201220030000000200000;b4-b3;2;5;1302;2000;124
67;2;0330000310330012111303000000201220030000000200000;g3-f3;2;5;1302;1599;401
68;2;0130000320330010111303000000201220030000000200000;b3-b2x;2;5;1286;1599;16
69;3;0130000320330010111303000000201220032000000000000;b7-b6;2;5;1107;1599;179
70;2;0130000032330010111303000000201220032000000000000;a2-b2;2;5;1107;1565;34
71;3;0130000032330010111303000000212200032000000000000;e5-d5;2;5;1070;1565;37
72;3;0330000002330010111303000000212200032000000000000;b2-b1x;2;6;1070;1552;13
73;2;0030000032330010111303000000212200032000000000000;b1-b2;2;6;1070;1529;23
74;3;0030000032330010111303000000212000032020000000000;d5-d6;2;6;1033;1529;37
75;2;0030000032330011113003000000212000032020000000000;f3-e3;2;6;1033;1507;22
76;3;0030000032330011113003000000212000032200000000000;d6-c6;2;6;1028;1507;5
77;3;0030000032330011130003000000212000032200000000000;e3-d3x;2;7;1028;1505;2
