MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;3;2000030002110332000002111132030000303200200310002;b2-b3;0;6;4910;3195;268
45;2;2000030002110332000002111132030000300320200310002;b6-c6;0;6;4910;3179;16
46;2;2000030002110320000002111132030000300320200310002;b3-a3x;0;6;4900;3179;10
47;3;2000030002110320000002111132030000303200200310002;d6-c6;0;6;4835;3179;65
48;2;2000030002110320000002111132030000303200200031002;b7-c7;0;6;4835;3159;20
49;3;2000030000211320000002111132030000303200200031002;c2-d2;0;6;4678;3159;157
50;2;2000030002113020000002111132030000303200200031002;g2-f2;0;6;4678;3129;30
51;3;2000030002113020000002111132030002303200000031002;f6-f5;0;6;4518;3129;160
52;2;2000030002113020000002111132030002303200000003102;c7-d7;0;6;4518;3095;34
53;3;2000030000211320000002111132030002303200000003102;c2-d2;0;6;4395;3095;123
54;2;2000033000211020000002111132030002303200000003102;g2-g1;0;6;4395;3076;19
55;2;2000033000211020000002111132030000203200000003102;f5-g5x;0;6;4025;3076;370
56;3;2000033000211020000002111132030000203200000003120;g7-f7;0;6;3219;3076;806
57;2;2000330000211020000002111132030000203200000003120;g1-f1;0;6;3219;3057;19
58;3;2000330000211020000002111132030000203200200003100;f7-f6;0;6;2575;3057;644
59;2;2000330000211020000002111132030000203200200000310;d7-e7;0;6;2575;2909;148
60;3;2000330000211020000002111132030000232000200000310;c6-b6;0;6;2059;2909;516
61;2;2000330000211020000002111132030000202000203000310;a6-a7;0;6;2059;2327;582
62;2;2000330000211020000002111132030000202000003000320;f6-f7x;1;6;1647;2327;412
63;3;2000330200211020000000111132030000202000003000320;a4-a3;1;6;1317;2327;330
64;2;2000330200211020000000111132030000202003003000020;e7-e6;1;6;1317;1861;466
65;3;2000330200211020000000111132030000220003003000020;b6-a6;1;6;1053;1861;264
66;2;2000330200211020000000111132230000230003000000020;a7-a6;1;6;1053;1816;45
67;3;2000330200211020000000111132023000230003000000020;a5-b5;1;6;842;1816;211
68;2;2000330200211020000000111132023000230000300000020;e6-f6;1;6;842;1466;350
69;3;0000330200211020000002111132023000230000300000020;a1-a2;1;6;673;1466;169
70;3;0000330200211020000002111132023000230000000000030;f6-f7x;1;6;673;1402;64
71;2;0000330200211020000002111132023000230000000000003;f7-g7;1;6;673;1121;281
72;3;0000330200211020000002111132002300230000000000003;b5-c5;1;6;538;1121;135
73;2;0000330200211020000002111132002300230000030000000;g7-g6;1;6;538;896;225
74;3;0000330200211020000002111132000230230000030000000;c5-d5;1;6;430;896;108
75;2;0000330200211020000002111132000230230000300000000;g6-f6;1;6;430;716;180
76;3;0000330200211020000002111132000232030000300000000;g5-f5;1;6;343;716;87
77;2;0000330200211020000002111132000232030000030000000;f6-g6;1;6;343;572;144
78;3;0000330020211020000002111132000232030000030000000;a2-b2;1;6;297;572;46
79;2;0000330020211020000002111132000232030000000000003;g6-g7;1;6;297;457;115
80;3;0000330020211002000002111132000232030000000000003;a3-b3;1;6;237;457;60
81;2;0000330020211002000002111132000232030000030000000;g7-g6;1;6;237;365;92
82;3;0000330020211022000000111132000232030000030000000;a4-a3;1;6;189;365;48
83;2;0000330020211022001000111332000202030000030000000;e5-e4;1;6;189;317;48
84;3;0000330020211022001001113320000202030000030000000;g4-f4;1;6;151;317;38
85;2;0000330020211022001001110320000302030020030000000;d4-d5;1;6;151;253;64
86;3;0000330020211022001201110320000300030020030000000;f5-f4;1;6;120;253;31
87;2;0000330020211022001201110032000300030020030000000;e4-f4;1;6;120;202;51
88;3;0000330020211022001201110030000300230020030000000;g4-g5;1;6;97;202;23
89;2;0000330020211022001201110030000300203020030000000;a6-b6;1;6;97;161;41
90;3;0000330020211022001201110030000300003020020000003;g5-g6;1;6;93;161;4
91;2;0000330020211022001201110030000300003020020000030;g7-f7;1;6;93;148;13
92;3;0000330020211002201201110030000300003020020000030;a3-b3;1;6;86;148;7
93;2;0000330020211002201201110030000300000320020000030;b6-c6;1;6;86;118;30
94;3;0000330002211002201201110030000300000320020000030;b2-c2;1;6;72;118;14
95;2;0000330002211002201201110030000300000020020030030;c6-c7;1;6;72;94;24
96;3;0000330000221102201201110030000300000020020030030;c2-d2;1;6;67;94;5
97;2;0000300000223102201101110020000303000020020030030;f1-f2;1;6;67;91;3
98;2;0000300000022302201101110020000303000020020030030;d2-e2x;2;6;65;91;2
99;2;0000300000002202201101110020000303000020020030030;e2-f2x;2;6;63;91;2
100;3;0000300000002202001101120020001303000020020030030;c3-c4;2;6;60;91;3
101;2;0000320000001202001201120030001300000020020030030;f5-f4;2;6;60;89;2
102;2;0000320000001202001201200030001300000020020030030;c4-b4x;3;6;59;89;1
103;2;0000320000001202001202000030001300000020020030030;b4-a4x;4;6;58;89;1
104;3;0000300000002202001102000020001303000020020030030;f1-f2;4;6;55;89;3
105;2;0000000000032202001102000020001303000020020030030;e1-e2;4;6;55;82;7
106;3;0000000000322002001102000020001303000020020030030;g2-f2;4;6;47;82;8
107;2;0000000000322002001102000020001003000030020032030;d5-d6;4;6;47;73;9
108;3;0000000000322002001102000020001003000030200032030;g6-f6;4;6;45;73;2
109;3;0000000000322002001102000020001003000000200033030;d6-d7x;4;6;45;72;1
110;2;0000000000032202001102000020001003000000200033030;d2-e2;4;6;45;65;7
111;2;0000000000030202001202000010001002000000300033020;f2-f3x;4;6;43;65;2
112;3;0000002000030002001202000010001002000000300033020;g2-g1;4;6;37;65;6
113;2;0000002000030002001202000010001002000000300003320;c7-d7;4;6;37;61;4
114;3;0000002000030002001202000010001002000000300033200;f7-e7;4;6;35;61;2
115;2;0000002000003002001202000010001002000000300033200;e2-f2;4;6;35;56;5
116;3;0000002000003002012002000010001002000000300033200;f3-e3;4;6;34;56;1
117;2;0000002000003002012002000010001002000000300003320;c7-d7;4;6;34;51;5
118;3;0000002000003000212002000010001002000000300003320;b3-c3;4;6;31;51;3
119;2;0000002000003000212002000010001002000000300000332;d7-e7;4;6;31;49;2
120;3;0000002000003000212002000010001020000000300000332;f5-e5;4;6;30;49;1
121;3;0000002000003000212002000010001020000000300000033;e7-f7x;4;6;30;48;1
122;2;0000002000000300212002000010001020000000300000033;f2-g2;4;6;30;42;6
123;3;0000000000000200212032000010001020000000300000033;g1-g2;4;6;25;42;5
124;2;0000000000000200212032000010001020000000330000030;g7-g6;4;6;25;37;5
125;3;0000000002000200012032000010001020000000330000030;c3-c2;4;6;19;37;6
126;2;0000002002000300012002000010001020000000330000030;g3-g2;4;6;19;32;5
127;3;0000002002000300012000000010201020000000330000030;a4-a5;4;6;15;32;4
128;3;0000003002000000012000000010201020000000330000030;g2-g1x;4;6;15;32;0
129;2;0000003002000000012000000010201020000003300000030;g6-f6;4;6;15;27;5
130;3;0000003002000000012000000010201000000002300000330;e5-e6;4;6;15;27;0
131;2;0000003002000000012000000010201000000002300003300;f7-e7;4;6;15;25;2
132;2;0000003002000000012000000010201000000000300003200;e6-e7x;4;6;14;25;1
133;3;0000003002000000012000000010001000020000300003200;a5-a6;4;6;11;25;3
134;2;0000003002000000012000000010001000020000300000320;d7-e7;4;6;11;25;0
135;3;0000003002000000012000000010001000002000300000320;a6-b6;4;6;10;25;1
136;3;0000003002000000012000000010001000002000000000330;f6-f7x;4;6;10;25;0
137;2;0000003002000000012000000010001000002000000003300;f7-e7;4;6;10;23;2
138;3;0000003002000000010000000210001000002000000003300;e3-e4;4;6;9;23;1
139;2;0000030002000000010000000210001000002000000003300;g1-f1;4;6;9;22;1
140;3;0000030002000000010000000021001000002000000003300;e4-f4;4;6;8;22;1
141;2;0000030002000000010000000021001000002030000000300;d7-d6;4;6;8;19;3
142;3;0000030002000000010000000021021000000030000000300;b6-b5;4;6;7;19;1
143;2;0000003002000000010000000021021000000030000000300;f1-g1;4;6;7;15;4
144;2;0000003002000000010000000002021000000030000000300;f4-g4x;5;6;7;15;0
145;3;0000003002000000010000000002002100000030000000300;b5-c5;5;6;6;15;1
146;2;0000030002000000010000000002002100000030000000300;g1-f1;5;6;6;13;2
147;3;0000030000200000010000000002002100000030000000300;c2-d2;5;6;5;13;1
148;2;0000030000200000010000000002002100000003000000300;d6-e6;5;6;5;11;2
149;3;0000030000200000010000000020002100000003000000300;g4-f4;5;6;4;11;1
150;2;0000003000200000010000000020002100000003000000300;f1-g1;5;6;4;9;2
151;3;0000003000200000010000000200002100000003000000300;f4-e4;5;6;3;9;1
152;2;0000003000200000010000000200002100000030000000300;e6-d6;5;6;3;8;1
153;3;0000003000200000010000020200000100000030000000300;c5-c4;5;6;2;8;1
154;2;0000003000200000010000020200000100000300000000300;d6-c6;5;6;2;6;2
155;3;0000003000200000010000020000000120000300000000300;e4-e5;5;6;2;6;0
156;2;0000003000200000010000020000000120000300000000030;e7-f7;5;6;2;4;2
157;3;0000003000200000010000020200000100000300000000030;e5-e4;5;6;1;4;1
158;2;0000003000200000010000020200000100000300300000000;f7-f6;5;6;1;3;1
159;3;0000003000200000012000020000000100000300300000000;e4-e3;5;6;0;3;1
160;2;0000003000200000012000020000000100000303000000000;f6-e6;5;6;0;2;1
161;3;0000003000200000012000000000002100000303000000000;c4-c5;5;6;-1;2;1
