MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
42;3;2000003001100330321130221000003320000010120000020;b3-b4;3;3;4873;7809;246
43;2;2000003001100303321130221000003320000010120000020;a3-b3;3;3;4873;6247;1562
44;3;2000003001100303321130221000003320000011200000020;g6-f6;3;3;4595;6247;278
45;2;2000003001100333211300221000003320000011200000020;g3-f3;3;3;4595;6192;55
46;3;2000003001100333211300221000003320000112000000020;f6-e6;3;3;4373;6192;222
47;2;2000003301100303211300221000003320000112000000020;a3-a2;3;3;4373;6116;76
48;3;0000003201100333211300221000003320000112000000020;a1-a2;3;3;4127;6116;246
49;2;0000003201100333211000221030003320000112000000020;f3-f4;3;3;4127;4972;1144
50;3;0000003001100323211003221030003320000112000000020;a2-a3;3;3;3545;4972;582
51;2;0000003001100323211003221000003323000112000000020;f4-f5;3;3;3545;4200;772
52;3;0000003001100323211003221000003323000112000000200;f7-e7;3;3;3326;4200;219
53;2;0000003001100320211003321000023323000112000000200;b3-b4;3;3;3326;3811;389
54;3;0000003001100302211003321000023323000112000000200;a3-b3;3;3;3158;3811;168
55;2;0000003001100302211003321000233230000112000000200;f5-e5;3;3;3158;3709;102
56;3;0000003001100302211003321300233220000112000000000;e7-e6;3;3;3144;3709;14
57;2;0000003021100303211003321300203220000112000000000;b5-b4;3;3;3144;3649;60
58;3;0000003021100303211003321300023220000112000000000;a5-b5;3;3;3092;3649;52
59;2;0000003021100333211000321300023220000112000000000;a4-a3;3;3;3092;3299;350
60;3;0000003002110333211000321300023220000112000000000;b2-c2;3;3;2978;3299;114
61;2;0000003002110333211003213000023220000112000000000;e4-d4;3;3;2978;2997;302
62;3;0000003000211333211003213000023220000112000000000;c2-d2;3;3;2382;2997;596
63;2;0000003300211333211000213000023220000112000000000;a4-a3;3;3;2382;2397;600
64;2;0000003300021133211000213000023220000112000000000;d2-e2x;3;3;1905;2397;477
65;2;0000003300002133211000213000023220000112000000000;e2-f2x;4;3;1888;2397;17
66;2;0000003300000233211000213000023220000112000000000;f2-g2x;5;3;1865;2397;23
67;2;0000002300000033211000213000023220000112000000000;g2-g1x;5;3;1853;2397;12
68;3;0000002330000032211000213000003220000112000000000;b5-b4;5;3;1830;2397;23
69;2;0000002330000003221100213000003220000112000000000;a3-b3;5;3;1830;1917;480
70;3;0000002330000003201100212000003320000122000001000;d3-d4;5;3;1804;1917;26
71;2;0000002330000000321100212000003320000122000001000;b3-c3;5;3;1804;1898;19
72;2;0000002330000000301100212000003220000132000002000;d3-d4x;6;3;1786;1898;18
73;3;0000002330000000301100212000003220001320000002000;e6-d6;6;3;1672;1898;114
74;2;0000002330000000301100212000000322001320000002000;c5-d5;6;3;1672;1836;62
75;3;0000002330000000301100212000000322013200000002000;d6-c6;6;3;1577;1836;95
76;2;0000002330000000301100212000000322010200000302000;b6-b7;6;3;1577;1808;28
77;3;0000002330000000301100212000000322012000000302000;c6-b6;6;3;1532;1808;45
78;2;0000002330000000301100212000020322013000000002000;b7-b6;6;3;1532;1752;56
79;3;0000002330000000301100012000020322012000000302000;b4-b5;6;3;1266;1752;266
80;2;0000002033000000301100012000020322012000000302000;a2-b2;6;3;1266;1736;16
81;2;0000002033000000301100012000020322020000000302000;b6-a6x;7;3;1260;1736;6
