MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
86;2;2000003000203011230000000020000020000101002000000;d4-d3;4;5;1170;1604;4
87;3;2000003000203011030000020020000020000101002000000;c3-c4;4;5;1155;1604;15
88;2;2000003000200011030300020020000020000101002000000;f2-f3;4;5;1155;1521;83
89;3;2000003000000011020300023020000020000101002000000;d2-d3;4;5;1103;1521;52
90;2;2000003000000011023000023020000020000101002000000;f3-e3;4;5;1103;1472;49
91;3;2000003000000011023200023000000020000101002000000;f4-f3;4;5;1017;1472;86
92;2;2000003000030011020200023000000020000101002000000;e3-e2;4;5;1017;1426;46
93;3;2000003000030011020200023000000000000102002000100;e5-e6;4;5;965;1426;52
94;2;2000003000230011030200020000000000000102002000100;d4-d3;4;5;965;1354;72
95;2;2000003000230011030200020000000000000100002000200;e6-e7x;5;5;918;1354;47
96;3;2000003000230011030200020000000000000100002000020;e7-f7;5;5;734;1354;184
97;2;2000030000230011030200020000000000000100002000020;g1-f1;5;5;734;1236;118
98;3;2000030000230011030200020000000000000100002000002;f7-g7;5;5;587;1236;147
99;2;2000003000230011030200020000000000000100002000002;f1-g1;5;5;587;1123;113
100;3;2000003000230011030200020000000000000100000200002;a7-b7;5;5;469;1123;118
101;2;2000000000230311030200020000000000000100000200002;g1-g2;5;5;469;1013;110
102;3;2000000000230311030200020000000000000100000200020;g7-f7;5;5;375;1013;94
103;2;2000000000233011030200020000000000000100000200020;g2-f2;5;5;375;926;87
104;3;2000000000023311030200020000000000000100000200020;d2-e2;5;5;348;926;27
105;2;2000000000020311030300020020000000000100000200020;f2-f3;5;5;348;853;73
106;3;2000000000020311030300020020000000000100200200000;f7-f6;5;5;322;853;26
107;2;2000000000020311030000020030000002000100200200000;f3-f4;5;5;322;802;51
108;3;2000000000020311030000020030000020000100200200000;f5-e5;5;5;309;802;13
109;2;2000000000020311030000020000000023000100200200000;f4-f5;5;5;309;641;161
110;3;2000000000000311032000020000000023000100200200000;e2-e3;5;5;292;641;17
111;2;2000000000000011032030020000000023000100200200000;g2-g3;5;5;292;512;129
112;3;2000000000000011320030020000000023000100200200000;e3-d3;5;5;276;512;16
113;2;2000000000000011020030030000002023000100200200000;c3-c4;5;5;276;482;30
114;3;2000000000000011200030030000002023000100200200000;d3-c3;5;5;261;482;15
115;2;2000000000000011200300030000002023000100200200000;g3-f3;5;5;261;467;15
116;2;2000000000000012000300030000002023000100200200000;c3-b3x;6;5;259;467;2
117;2;2000000000000020000300030000002023000100200200000;b3-a3x;7;5;257;467;2
