MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;3;2000033002131002010200121000001100303100033010300;b2-c2;0;4;9866;10987;2467
28;2;2000033002131002010200121000001100303103033010000;e7-e6;0;4;9866;8789;2198
29;3;2000033000213102010200121000001100303103033010000;c2-d2;0;4;8297;8789;1569
30;2;2000033000213102010200121003001100303103003010000;g6-g5;0;4;8297;7031;1758
31;2;2000033000021302010200121003001100303103003010000;d2-e2x;1;4;7151;7031;1146
32;3;0000033200021302010200121003001100303103003010000;a1-a2;1;4;5720;7031;1431
33;2;0000033200021302010200121030001100303103003010000;g4-f4;1;4;5720;6675;356
34;2;0000033200002102010200121030001100303103003010000;e2-f2x;1;4;5488;6675;232
35;2;0000033200000202010200121030001100303103003010000;f2-g2x;2;4;5333;6675;155
36;2;0000033200000202010200101030002100303103003010000;c4-c5x;3;4;5309;6675;24
37;2;0000033200000202010200101030000100303203003010000;c5-c6x;4;4;5281;6675;28
38;3;0000033200000202010200101030000100332003003010000;c6-b6;4;4;5254;6675;27
39;2;0000033200000202010200101030000100032003033010000;g5-g6;4;4;5254;6576;99
40;2;0000032200000002010200101030000100032003033010000;g2-g1x;4;4;5246;6576;8
41;2;0000032200000002010200101030000100020003033010000;b6-a6x;4;4;5235;6576;11
42;3;0000032200000002010200101030000100000003032010000;a6-a7x;4;4;5233;6576;2
43;2;0000002200003002010200101030000100000003032010000;f1-f2;4;4;5233;6530;46
44;3;0000002200003000210200101030000100000003032010000;b3-c3;4;4;5185;6530;48
45;2;0000002200030000210200101030000100000003032010000;f2-e2;4;4;5185;6495;35
46;3;0000002200030000212000101030000100000003032010000;f3-e3;4;4;5109;6495;76
47;2;0000002200030000212000101300000100000003032010000;f4-e4;4;4;5109;6464;31
48;3;0000002020030000212000101300000100000003032010000;a2-b2;4;4;5045;6464;64
49;2;0000002020030000212000101300000100000030032010000;e6-d6;4;4;5045;6179;285
50;3;0000002020030002120000101300000100000030032010000;e3-d3;4;4;5018;6179;27
51;2;0000002020230002110000101300000300000000032010000;d6-d5;4;4;5018;5561;618
52;3;0000002020230000211000101300000300000000032010000;b3-c3;4;4;4802;5561;216
53;2;0000002020230000211000101300000300000000002010003;g6-g7;4;4;4802;4448;1113
54;3;0000020020230000211000101300000300000000002010003;g1-f1;4;4;4051;4448;751
55;2;0000020020230000211000101300000300000000002010030;g7-f7;4;4;4051;3558;890
56;3;0000020020230000211000101300000300020000000010030;a7-a6;4;4;3240;3558;811
57;2;0000020020230000211000101300000300020000300010000;f7-f6;4;4;3240;2846;712
58;3;0000020020230000211000101300200300000000300010000;a6-a5;4;4;2591;2846;649
59;2;0000020020230000211000101300200303000000000010000;f6-f5;4;4;2591;2276;570
60;3;0000020020230000211000101300020303000000000010000;a5-b5;4;4;2129;2276;462
61;2;0002020020130000211000103300020003000000000010000;d5-d4;4;4;2129;2149;127
62;3;0002020000130002211000103300020003000000000010000;b2-b3;4;4;1703;2149;426
63;3;0001020000130002231000100300020003000000000010000;d4-d3x;4;4;1703;2064;85
64;3;0001020000330002201000100300020003000000000010000;d3-d2x;4;5;1703;1651;413
65;3;0003020000030002201000100300020003000000000010000;d2-d1x;4;6;1703;1631;20
66;2;0003020000030002201000103000020003000000000010000;e4-d4;4;6;1703;1304;327
67;3;0003020000030002201000103000002003000000000010000;b5-c5;4;6;1628;1304;75
68;2;0003020000030002201000103030002000000000000010000;f5-f4;4;6;1628;1043;261
69;3;0003020000030002201000103030000000000200000010000;c5-c6;4;6;1586;1043;42
70;2;0003020000030002231000100030000000000200000010000;d4-d3;4;6;1586;834;209
71;3;0003002000030002231000100030000000000200000010000;f1-g1;4;6;1487;834;99
72;2;0003002000330002201000100030000000000200000010000;d3-d2;4;6;1487;667;167
73;3;0003002000330002001000120030000000000200000010000;c3-c4;4;6;1459;667;28
74;2;0003002000033002001000120030000000000200000010000;d2-e2;4;6;1459;631;36
75;3;0003002000033002001001200030000000000200000010000;c4-b4;4;6;1425;631;34
76;2;0003002000003302001001200030000000000200000010000;e2-f2;4;6;1425;619;12
77;3;0003002000003300201001200030000000000200000010000;b3-c3;4;6;1413;619;12
78;3;0003003000003000201001200030000000000200000010000;g2-g1x;4;6;1413;611;8
79;2;0000003000303000201001200030000000000200000010000;d1-d2;4;6;1413;596;15
80;3;0000003000303000021001200030000000000200000010000;c3-d3;4;6;1325;596;88
81;2;0000030000303000021001200030000000000200000010000;g1-f1;4;6;1325;572;24
82;3;0003030000203000001001200030000000000200000010000;d3-d2;4;6;1281;572;44
83;2;0030030000203000001001200030000000000200000010000;d1-c1;4;6;1281;536;36
84;3;0030030002003000001001200030000000000200000010000;d2-c2;4;6;1192;536;89
85;2;0003030002003000001001200030000000000200000010000;c1-d1;4;6;1192;487;49
86;3;0003030000003000201001200030000000000200000010000;c2-c3;4;6;1102;487;90
87;2;0003030000003000201001200300000000000200000010000;f4-e4;4;6;1102;472;15
88;3;0003030000003000021001200300000000000200000010000;c3-d3;4;6;1015;472;87
89;2;0003030000013000023001200000000000000200000010000;e4-e3;4;6;1015;470;2
90;3;0003030000013000002301200000000000000200000010000;d3-e3;4;6;976;470;39
91;2;0000030000313000002301200000000000000200000010000;d1-d2;4;6;976;460;10
92;3;0000030000313000000231200000000000000200000010000;e3-f3;4;6;954;460;22
93;2;0000000000313000000331200020000000000200000010000;f1-f2;4;6;954;449;11
94;3;0000000000313000000331200200000000000200000010000;f4-e4;4;6;929;449;25
95;2;0000000000031300000331200200000000000200000010000;d2-e2;4;6;929;430;19
96;3;0000000000031300002331200000000000000200000010000;e4-e3;4;6;910;430;19
97;2;0000000000001300003331200200000000000200000010000;e2-e3;4;6;910;425;5
98;3;0000000000001300003331200020000000000200000010000;e4-f4;4;6;896;425;14
99;2;0000000000001300000331200320000000000200000010000;e3-e4;4;6;896;418;7
100;3;0000000000001302000331000320000000000200000010000;b4-b3;4;6;875;418;21
101;2;0000000000001302000331000032000000000200000010000;e4-f4;4;6;875;408;10
102;2;0000000000001302000331000032000000000000000020000;c6-c7x;5;6;872;408;3
103;3;0000000000001302000331000320000000000000000020000;g4-f4;5;6;864;408;8
104;2;0000000000001302003301000320000000000000000020000;g3-f3;5;6;864;398;10
105;3;0000000000001300003301200320000000000000000020000;b3-b4;5;6;849;398;15
106;2;0000003000001000003301200320000000000000000020000;g2-g1;5;6;849;395;3
107;3;0000003000001000003301200320000000000200000000000;c7-c6;5;6;841;395;8
108;2;0000003000031000003301200020000000000200000000000;e4-e3;5;6;841;393;2
109;3;0000013000033000003201200000000000000200000000000;f4-f3;5;6;818;393;23
110;2;0000013000330000003201200000000000000200000000000;f2-e2;5;6;818;392;1
111;3;0000013000330000003201200000002000000000000000000;c6-c5;5;6;789;392;29
112;2;0000013000030000033201200000002000000000000000000;d2-d3;5;6;789;387;5
113;3;0000013000030000033201200000020000000000000000000;c5-b5;5;6;744;387;45
114;2;0000013000030000003201203000020000000000000000000;d3-d4;5;6;744;382;5
115;3;0000013000030000003001203020020000000000000000000;f3-f4;5;6;695;382;49
116;2;0000013000030000003001230020020000000000000000000;d4-c4;5;6;695;377;5
117;3;0000013000030000003001030020020000002000000000000;b4-b5;5;6;659;377;36
118;2;0000013000003000003001030020020000002000000000000;e2-f2;5;6;659;345;32
119;3;0000013000003000003201030000020000002000000000000;f4-f3;5;6;652;345;7
120;2;0000013000003000000321030000020000002000000000000;e3-f3;5;6;652;343;2
121;3;0000013000003000000321030000002000002000000000000;b5-c5;5;6;648;343;4
122;3;0000033000003000000021030000002000002000000000000;f3-f2x;5;7;648;342;1
