MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
55;3;0000021220023000111230330100003322030100000000000;a1-a2;1;6;3639;315;380
56;2;0000021220023000111230330100000332230100000000000;c5-d5;1;6;3639;282;33
57;3;0000021220023000111230330100000330230100200000000;f5-f6;1;6;2911;282;728
58;2;0000221220013000111230330300000300230100200000000;e5-e4;1;6;2911;260;22
59;2;0000022220013000111230330300000300230100200000000;e1-f1x;2;6;2328;260;583
60;3;0000022022013000111230330300000300230100200000000;a2-b2;2;6;1862;260;466
61;2;0020022021013000311230300300000300230100200000000;c4-c3;2;6;1862;207;53
62;3;0002022021013000311230300300000300230100200000000;c1-d1;2;6;1661;207;201
63;2;0002022021013000311230300300003000230100200000000;d5-c5;2;6;1661;165;42
64;3;0000022021213000311230300300003000230100200000000;d1-d2;2;6;1328;165;333
65;2;0000022021213000311230300300003000203100200000000;a6-b6;2;6;1328;131;34
66;3;0000020021213200311230300300003000203100200000000;g1-g2;2;6;1062;131;266
67;2;0000020021213200311230300300000000203300200010000;c5-c6;2;6;1062;104;27
68;3;0000020021213000311220300303000000203300200010000;g2-g3;2;6;1019;104;43
69;3;0000020021213000311220300303000000203000200030000;c6-c7x;2;7;1019;99;5
