MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;3;2000300002000201211000111102030003003010100030003;b2-c2;3;1;6168;6486;168
48;2;2000300002000201211000111102030003003310100000003;c7-c6;3;1;6168;5188;1298
49;3;2000300002000201211000111120030003003310100000003;g4-f4;3;1;5809;5188;359
50;2;2000300002000201211000111120030030003310100000003;f5-e5;3;1;5809;5076;112
51;3;2000302002000001211000111120030030003310100000003;g2-g1;3;1;4647;5076;1162
52;2;2000002002030001211000111120030030003310100000003;e1-e2;3;1;4647;4060;1016
53;3;2000002000030001211000121120031030003310100000003;c2-c3;3;1;3717;4060;930
54;2;2000002000000001213000121120031010003313100000003;e2-e3;3;1;3717;3941;119
55;3;2000002000000001013000121120032010003113100030003;c3-c4;3;1;3677;3941;40
56;2;2000002000000001130000121120032010003113100030003;e3-d3;3;1;3677;3840;101
57;3;0000002200000001130000121120032010003113100030003;a1-a2;3;1;3271;3840;406
58;2;0000002201000001230000121120031010003313100000003;c7-c6;3;1;3271;3457;383
59;3;0000002021000001230000121120031010003313100000003;a2-b2;3;1;2887;3457;384
60;2;0010002022000001230000111120033010003013100000003;c6-c5;3;1;2887;2765;692
61;3;0010002022000001230200111100033010003013100000003;f4-f3;3;1;2309;2765;578
62;3;0020002022000001130200131100030010003013100000003;c5-c4x;3;2;2309;2211;554
63;3;0020002021000001330200101100030010003013100000003;c4-c3x;3;2;2309;1768;443
64;3;0010002023000001030200101100030010003013100000003;c3-c2x;3;2;2309;1741;27
65;3;0030002020000001030200101100030010003013100000003;c2-c1x;3;3;2309;1707;34
66;2;0230002010000001030200301100030010000013100000003;b6-b5;3;3;2309;1656;51
67;3;0230002010000001030000301120030010000013100000003;f3-f4;3;3;1847;1656;462
68;3;0130002010000003030000301120000010000013100000003;b5-b4x;3;3;1847;1638;18
69;3;0130002030000003030000001120000010000013100000003;b4-b3x;3;4;1847;1617;21
70;3;0330002030000000030000001120000010000013100000003;b3-b2x;3;5;1847;1603;14
71;2;0330002030000000031000001120000030000010100000003;e6-e5;3;5;1847;1545;58
72;3;0330020030000000031000001120000030000010100000003;g1-f1;3;5;1810;1545;37
73;2;0330020030000000031000001120000030000010100000030;g7-f7;3;5;1810;1480;65
74;3;0330000030002000031000001120000030000010100000030;f1-f2;3;5;1779;1480;31
75;2;0330000030002000031000001120000030000010100000300;f7-e7;3;5;1779;1365;115
76;3;0330000030002000031000001100000032000010100000300;f4-f5;3;5;1761;1365;18
77;2;0330000030002000031000001100000003200010100000300;e5-f5;3;5;1761;1357;8
78;3;0330000030002000031000001102000003000010100000300;g5-g4;3;5;1753;1357;8
79;2;0330000030002000031000001102000000000010300000310;f5-f6;3;5;1753;1317;40
80;3;0330000030002000031000001120000000000010300000310;g4-f4;3;5;1736;1317;17
81;3;0330000030002000031000001120000000000010000000330;f6-f7x;3;6;1736;1297;20
82;2;0330000030002000031000001120000000000010000003300;f7-e7;3;6;1736;1114;183
83;3;0330000030002000031200001100000000000010000003300;f4-f3;3;6;1713;1114;23
84;2;0330000030002000003120001100000000000010000003300;d3-e3;3;6;1713;1057;57
85;3;0330000030002200003100001100000000000010000003300;g3-g2;3;6;1706;1057;7
86;2;0033000030002200003100001100000000000010000003300;b1-c1;3;6;1706;1002;55
87;3;0033000030000200003200001110000000000010000003300;f2-f3;3;6;1693;1002;13
88;2;0033000030000200000320001110000000000010000003300;e3-f3;3;6;1693;935;67
89;3;0033002030000200000300001110000000000010000003300;g3-g2;3;6;1688;935;5
90;2;0033002030000200000000001130000001000010000003300;f3-f4;3;6;1688;892;43
91;3;0033000030000200000020001130000001000010000003300;g1-g2;3;6;1674;892;14
92;2;0033000030000200000020001100000003000010100003300;f4-f5;3;6;1674;844;48
93;3;0033000030000200000200001100000003000010100003300;g3-f3;3;6;1662;844;12
94;2;0033000030000200000200001100000000000010300003310;f5-f6;3;6;1662;806;38
95;3;0033000030000200002000001100000000000010300003310;f3-e3;3;6;1655;806;7
96;3;0033000030000200002000001100000000000010000003330;f6-f7x;3;7;1655;804;2
