MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;3;3200103301010000000000110023011000031130003001223;d5-d6x;0;3;6060;5481;12
48;3;3200103301010000000000110023011000031100003003223;d6-d7x;0;4;6060;5461;20
49;2;0200103301010030000000110023011000031100003003223;a1-a2;0;4;6060;5355;106
50;3;0200103301010030000000110023011000031100203003203;f7-f6;0;4;4847;5355;1213
51;2;0200103301010030000030110020011000031100203003203;g4-g3;0;4;4847;4283;1072
52;3;0020103301010030000030110020011000031100203003203;b1-c1;0;4;3877;4283;970
53;2;0020103301010030000030110020011000031130203000203;d7-d6;0;4;3877;3748;535
54;3;0020103301010030000030110020011000031130203000023;e7-f7;0;4;3681;3748;196
55;2;0020103301010003000030110020011000031130203000023;a3-b3;0;4;3681;3552;196
56;3;0020103301010003000030110020011000031132003000023;f6-e6;0;4;3528;3552;153
57;2;0020103301010003000030110020011000031102003003023;d6-d7;0;4;3528;3232;320
58;3;0020103301010003000030110020011000031120003003023;e6-d6;0;4;2822;3232;706
59;2;0020103301010003000030110020011000003112003003023;a6-b6;0;4;2822;2585;647
60;3;0020103301010003000030110200011000003112003003023;f4-e4;0;4;2279;2585;543
61;2;0020103301010003000030110200011000003112033003020;g7-g6;0;4;2279;2067;518
62;3;0020103301010003000030110200011000003112233003000;f7-f6;0;4;1823;2067;456
63;2;0020103301010003000030110200011100003132233000000;d7-d6;0;4;1823;1653;414
64;3;0020103301010003002030110000011100003132233000000;e4-e3;0;4;1581;1653;242
65;2;0020103301010003002030110000011100303132203000000;g6-g5;0;4;1581;1585;68
66;3;0020103301010003002030110000011100331322003000000;f6-e6;0;4;1510;1585;71
67;2;0020103301010003102030110000013100331022003000000;c6-c5;0;4;1510;1571;14
68;3;0000103302010003102030110000011100331322003000000;c1-c2;0;4;1485;1571;25
69;2;0000103302010003102030110000311100331322000000000;a7-a6;0;4;1485;1518;53
70;2;0000103302010003102030110000311100313220000000000;e6-d6x;0;4;1435;1518;50
71;3;0000103302010003102030111000311200313200000000000;d6-d5;0;4;1348;1518;87
72;2;0000103302010003102030111000031120313200000000000;a5-b5;0;4;1348;1372;146
73;2;0000103302020003100030111000031120313200000000000;e3-e2x;1;4;1264;1372;84
74;2;0000103302020003100030111000031120332000000000000;c6-b6x;2;4;1192;1372;72
75;3;0000103302020003100030111000311200332000000000000;e5-d5;2;4;1118;1372;74
76;2;0000103302020000100030311000311200331000000200000;b3-b4;2;4;1118;1310;62
77;3;0000103302020000100030311000311200331000002000000;b7-a7;2;4;1083;1310;35
78;2;0000103302020000100030311000031120331000002000000;a5-b5;2;4;1083;1274;36
79;2;0000203302000000100030311000031120331000002000000;e2-e1x;3;4;1013;1274;70
80;3;0000203302000000100030311000311200331000002000000;e5-d5;3;4;905;1274;108
81;2;0000203302000000100030031100311200331000002000000;b4-c4;3;4;905;1221;53
82;2;0000203302000000100030031100112000331000002000000;d5-c5x;3;4;848;1221;57
83;3;0000203320000000100030031100112000331000002000000;c2-b2;3;4;820;1221;28
84;2;0000203320000000100030003110112000331000002000000;c4-d4;3;4;820;1178;43
85;2;0000203200000000100030003110112000331000002000000;b2-a2x;3;4;803;1178;17
86;3;0000023200000000100030003110112000331000002000000;e1-f1;3;4;769;1178;34
87;2;0000023200000000100030000110112300331000002000000;d4-d5;3;4;769;1164;14
88;3;0000023200000000100030000110110300331200002000000;c5-c6;3;4;755;1164;14
89;2;0000023200000000100030000110110300303120002000000;a6-b6;3;4;755;1157;7
90;2;0000002200000000100030000110110300303120002000000;f1-g1x;3;4;747;1157;8
91;3;0000002200000000100030000110110300331200002000000;d6-c6;3;4;737;1157;10
92;2;0000002200000000100030000110110000331230002000000;d5-d6;3;4;737;1145;12
93;3;0000002200000000100030000110110000331230000200000;a7-b7;3;4;693;1145;44
94;2;0000002200000300100000000110110000331230000200000;g3-g2;3;4;693;1123;22
95;3;0000000200000200100030000110110000331230000200000;g1-g2;3;4;672;1123;21
96;2;0000000200000200100031000110310000301230000200000;a6-a5;3;4;672;1102;21
97;3;0000000200000200100031000110310000301230000020000;b7-c7;3;4;629;1102;43
98;2;0000000200000200100031000110031000301230000020000;a5-b5;3;4;629;1075;27
99;3;0000000200002000100031000110031000301230000020000;g2-f2;3;4;610;1075;19
100;2;0000000200002000100031000110001000303230000120000;b5-b6;3;4;610;1059;16
101;3;0000000200002000100031010110002000303230000100000;c7-c6;3;4;599;1059;11
102;3;0000000200002000100031010110002000300230000300000;b6-b7x;3;5;599;1047;12
103;2;0000000200002000100031010110002300300200000300000;d6-d5;3;5;599;956;91
104;3;0000000200000000100231010110002300300200000300000;f2-f3;3;5;528;956;71
105;2;0000000200000000100231010113002300000200000300000;g5-g4;3;5;528;784;172
106;3;0000000201000000100231020113002300000000000300000;c6-c5;3;5;492;784;36
107;2;0000000201000000100231020113023000000000000300000;d5-c5;3;5;492;760;24
108;3;0000000201000000100231020113003000002000000300000;b5-b6;3;5;455;760;37
109;2;0000000201000000100231020113003000002000000030000;b7-c7;3;5;455;739;21
110;3;0000000201000000100231002113003000002000000030000;c4-d4;3;5;426;739;29
111;2;0000000201000000100231021130003000002000000030000;g4-f4;3;5;426;715;24
112;2;0000000201000000100021021130003000002000000030000;f3-g3x;3;5;406;715;20
113;3;0000000201000000100021002113003000002000000030000;c4-d4;3;5;392;715;14
114;2;0000000201000000100021032113000000002000000030000;c5-c4;3;5;392;701;14
115;3;0000000201000000100021032113000000000200000030000;b6-c6;3;5;387;701;5
116;2;0010000201000000300021002113000000000200000030000;c4-c3;3;5;387;686;15
117;3;0010000201000000300001002112000000300200000030000;g3-g4;3;5;386;686;1
118;3;0010000203000000000001002112000000300200000030000;c3-c2x;3;6;386;685;1
119;3;0030000200000000000001002112000000300200000030000;c2-c1x;3;7;386;685;0
