MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;0223300002113220111320111113000000000000333000000;b2-c2;0;3;6822;6815;386
38;2;2233000002113220111320111113000000000000333000000;e1-d1;0;3;6822;6504;311
39;3;0233000202113220111320111113000000000000333000000;a1-a2;0;3;6677;6504;145
40;2;2330000202113220111320111113000000000000333000000;d1-c1;0;3;6677;6135;369
41;3;2330000202113020111320111112000000300000333000000;g2-g3;0;3;6605;6135;72
42;3;3300000202113020111320111112000000300000333000000;c1-b1x;0;3;6605;6090;45
43;2;3300000202113220111320111113000000300000303000000;g6-g5;0;3;6605;6020;70
44;3;3300000221132020111320111113000000300000303000000;g2-f2;0;3;6541;6020;64
45;2;3000000231132022111320111113000000300000303000000;b1-b2;0;3;6541;5997;23
46;3;3000000231130022111220111133000001300000303000000;f2-f3;0;3;6530;5997;11
47;3;3000000311300022111220111133000001300000303000000;e2-d2x;0;3;6530;5987;10
48;2;3000000031130022111220111133000001300000303000000;a2-b2;0;3;6530;5980;7
49;3;3000000031130022111020111123000003300000103000030;f3-f4;0;3;6489;5980;41
50;2;3000000031130022111020111123000003300000103000300;f7-e7;0;3;6489;5959;21
51;3;3000000031130022111000111122000003300000133000300;g3-g4;0;3;6231;5959;258
52;2;3000000031100022113000111122000013300000133000300;e2-e3;0;3;6231;5570;389
53;3;3000000031100002113002111122000013300000133000300;a3-a4;0;3;5612;5570;619
54;2;3000000031100002113002111122000013300001303000300;g6-f6;0;3;5612;4455;1115
55;3;3000000031100002113002111120000013200001333000300;g4-g5;0;3;4489;4455;1123
56;2;3000000031100002113002111120000013200013303000300;g6-f6;0;3;4489;3563;892
57;3;3000000031100002113002111122000013000013303000300;g5-g4;0;3;3591;3563;898
58;2;3000000031130002111002111122000033000013303000000;e7-e6;0;3;3591;2850;713
59;3;3000000031130002111022111120000033000013303000000;g4-g3;0;3;2872;2850;719
60;2;3000000031130002111022111120000033000013300300000;a7-b7;0;3;2872;2279;571
61;3;3000000031130002111022111100000032000013300300030;f4-f5;0;3;2297;2279;575
62;2;3000000031130002111022111100000032000013300300003;f7-g7;0;3;2297;1823;456
63;3;3000000031130002111022111100000030000013200300033;f5-f6;0;3;1837;1823;460
64;2;3000000031130002111022111100000030000013200300330;g7-f7;0;3;1837;1656;167
65;3;3000000031130002111020211110000030000013200300330;a4-b4;0;3;1814;1656;23
66;2;3000000031130002111020211110000032000013300300300;f7-f6;0;3;1814;1614;42
67;3;3000000031130002111020021111000032000013300300300;b4-c4;0;3;1793;1614;21
68;2;3000000031130002111120021121000033000013000300300;f6-f5;0;3;1793;1605;9
69;3;3300000021130000111120021121000033000013000300300;b3-b2;0;3;1743;1605;50
70;2;3300000211300000111120021121000033000013000300300;e2-d2;0;3;1743;1582;23
71;2;2300000011300000111120021121000033000013000300300;a2-a1x;0;3;1737;1582;6
72;3;2310000011300000211120001121000033000013000300300;c4-c3;0;3;1721;1582;16
73;2;2310000011310000211120001321000033000013000300000;e7-e6;0;3;1721;1579;3
74;3;2310000011310002111200001321000033000013000300000;g3-f3;0;3;1712;1579;9
75;2;2310100011310002113200001321000033000010000300000;e6-e5;0;3;1712;1575;4
76;3;2310100011310000211320001321000033000010000300000;b3-c3;0;3;1710;1575;2
77;3;2310100011310000213320001321000003000010000300000;e5-e4x;0;4;1710;1573;2
78;2;2310100011010000233320001321000103000010000300000;d2-d3;0;4;1710;1564;9
79;3;0231100011010000233320001321000103000010000300000;a1-b1;0;4;1699;1564;11
80;2;0231100011010000203320003321000103000010000301000;d3-d4;0;4;1699;1539;25
81;3;0231100011010000233200003321000103000010000301000;g3-f3;0;4;1666;1539;33
82;3;0231100011030000233200003021000103000010000301000;e4-e3x;0;5;1666;1537;2
83;3;0231300011030000230200003021000103000010000301000;e3-e2x;0;6;1666;1535;2
84;3;0231300011030000200200003021000303000010000301000;d3-d4x;0;7;1666;1535;0
