MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;3;0010000031103032113300002112311210203123000000000;c4-d4;1;1;5454;6556;1364
47;2;0010000031103032113300102112331210200123000000000;b6-b5;1;1;5454;5244;1312
48;3;0010000031103032113300102110331210200123020000000;g4-g5;1;1;5302;5244;152
49;2;0010000031103032113300102110033121200123020000000;a5-b5;1;1;5302;4195;1049
50;3;0010000031103032113300102110331212000123020000000;g5-f5;1;1;5159;4195;143
51;2;0010000031100032113300102130331211000123220000000;f2-f3;1;1;5159;3893;302
52;3;0010000031100032113300100213331211000123220000000;d4-e4;1;1;4567;3893;592
53;2;0010000031100032113330100210331211000123220000000;g4-g3;1;1;4567;3693;200
54;3;0010000031100032113330100210331211000123200000002;g6-g7;1;1;3653;3693;914
55;2;0010000031100032113330100210033121100123200000002;a5-b5;1;1;3653;3328;365
56;3;0010000031103032113130100210033122100123000000002;f6-f5;1;1;3425;3328;228
57;3;0010000031103032113130100210003312200123000000002;b5-c5x;1;2;3425;3187;141
58;3;0010000031103032113130100210000331200123000000002;c5-d5x;1;2;3425;3012;175
59;2;0010000003113032113130100210000331200123000000002;b2-c2;1;2;3425;2409;603
60;3;0010000003113032113130103210000231200103000000002;d6-d5;1;2;2739;2409;686
61;2;0010000031130032113130103210000231200103000000002;f2-e2;1;2;2739;1927;482
62;3;0010000031130032113130103210000231200103000000020;g7-f7;1;2;2191;1927;548
63;2;0010000031130032113130103210000231200130000000020;e6-d6;1;2;2191;1892;35
64;3;0010000031130032113130103210000231000130020000020;g5-g6;1;2;1752;1892;439
65;2;0011000031130032133130102210000331000100020000020;d6-d5;1;2;1752;1882;10
66;3;0011000031130032133130102210000331000100200000020;g6-f6;1;2;1736;1882;16
67;3;0011000031330032123130103210000031000100200000020;d5-d4x;1;3;1736;1873;9
68;3;0013000031230032133130100210000031000100200000020;d4-d3x;1;4;1736;1857;16
69;2;0010000031330032123130103210000031000100200000020;d1-d2;1;4;1736;1842;15
70;3;0010000031330032123130103210000031000102000000020;f6-e6;1;4;1706;1842;30
71;2;0010000031330032123130103210000003100102000000020;e5-f5;1;4;1706;1818;24
72;3;0010000031330032123130103210000003100102200000000;f7-f6;1;4;1690;1818;16
73;3;0010000031330032123130103210000000300102200000000;f5-g5x;1;5;1690;1808;10
74;2;0010000031330032123130100321000000300102200000000;d4-e4;1;5;1690;1772;36
75;3;0010000031330032123130100321000000300100220000000;e6-f6;1;5;1665;1772;25
76;3;0010000031330032123130100032000000300100220000000;e4-f4x;1;6;1665;1753;19
77;3;0010000031330032123130100003000000300100220000000;f4-g4x;1;6;1665;1743;10
78;2;0010000031330032123100100003000000300100230000002;g3-g4;1;6;1665;1731;12
79;2;0010000031330032123100100003000000300100020000002;f6-g6x;1;6;1661;1731;4
80;3;0010000031330032123100100003000000300100020000020;g7-f7;1;6;1631;1731;30
81;2;0010000031330032123100100030000000300100020000020;g4-f4;1;6;1631;1716;15
82;3;0010000031330032123100100030000000300100200000020;g6-f6;1;6;1606;1716;25
83;2;0010000031331032123300100000000000300100200000020;f4-f3;1;6;1606;1698;18
84;3;0010000031331032123300100000000002300100200000000;f7-f6;1;6;1587;1698;19
85;2;0010000003133132123300100000000002300100200000000;b2-c2;1;6;1587;1687;11
86;3;0010000003133130123300200000010002300100200000000;b3-b4;1;6;1585;1687;2
87;3;0010000000313330123300200000010002300100200000000;c2-d2x;1;7;1585;1686;1
