MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;0000033030000013000112100231030110003011203001222;b1-b2;1;2;7964;5115;29
35;3;0000033030000013002112100131030110003012203001022;e7-e6;1;2;7944;5115;20
36;3;0000033030000030002112100131030110003012203001022;b3-a3x;1;3;7944;5078;37
37;2;0000033030000030002112100131003110003012203001022;b5-c5;1;3;7944;5023;55
38;3;0000033030000030002110210131003110003012203001022;a4-b4;1;3;7528;5023;416
39;2;0000033030000030102110230131000110003012203001022;c5-c4;1;3;7528;4884;139
40;3;0000033030000030102110230131000110003122003001022;f6-e6;1;3;7166;4884;362
41;2;0000033030000030102110230131000110000312203001022;b6-c6;1;3;7166;4831;53
42;3;0000033030000030102110230131000112000312203001002;f7-f6;1;3;7030;4831;136
43;2;0000033030000030102110230131000112000031223001002;c6-d6;1;3;7030;4740;91
44;3;0000033030001030102310230121000112000031023001002;f6-f5;1;3;7012;4740;18
45;2;0000003030003030102110230131000112000031223001002;f1-f2;1;3;7012;4708;32
46;3;0000003030003030102110230131000112000312203001002;g6-f6;1;3;6930;4708;82
47;2;0000003030030030102110230131000112000312203001002;f2-e2;1;3;6930;4630;78
48;3;0000303030020030101110230131000122000310203001002;e6-e5;1;3;5543;4630;1387
49;2;0000303030020030101110230131000122000031203001002;c6-d6;1;3;5543;4489;141
50;3;0000303030020030101110230131000122000312003001002;f6-e6;1;3;5268;4489;275
51;2;0000003030030030102110230131000112000312003001202;e1-e2;1;3;5268;4373;116
52;3;0000003030030030102110230131000112003120003001202;e6-d6;1;3;4214;4373;1054
53;2;0000003030000030103110230231000112003121003001202;e2-e3;1;3;4214;4308;65
54;3;0000003030030030102110230131000112003122003001002;e7-e6;1;3;4128;4308;86
55;2;0000003030030030102110230131000112000312203001002;b6-c6;1;3;4128;3869;439
56;3;0000003030031030102310230121000112000312003001002;f6-f5;1;3;3302;3869;826
57;2;0000003030031030102310230121003112000012003001002;c6-c5;1;3;3302;3095;774
58;3;0000003030031030102310230121003112000012023001000;g7-g6;1;3;2641;3095;661
59;2;0000003030031030102310230121003112000012020301000;a7-b7;1;3;2641;2475;620
60;3;0000003030031030102310230121003112000012000301002;g6-g7;1;3;2112;2475;529
61;2;0000003030031030102310230121003112000012000031002;b7-c7;1;3;2112;1979;496
62;3;0000003030031030102310230121003112000012020031000;g7-g6;1;3;1689;1979;423
63;2;0000003030001030103310230221003112000011020031200;e2-e3;1;3;1689;1945;34
64;2;0000003030001030103310230022003112000011020031200;e4-f4x;2;3;1654;1945;35
65;3;0000003030001030103310230022031120000011020031200;f5-e5;2;3;1554;1945;100
66;3;0000003030001030100330230022031120000011020031200;e3-f3x;2;4;1554;1778;167
67;2;0000003030001030100330230022003112000011020031200;b5-c5;2;4;1554;1587;191
68;3;0000003030001030100330230022003112000011020312000;e7-d7;2;4;1470;1587;84
69;2;0000003030001030100330230022000311200011020312000;c5-d5;2;4;1470;1500;87
70;3;0000003030001030100330233022000111200021020310000;d7-d6;2;4;1446;1500;24
71;2;0000003030001030100330233022000111200021020031000;b7-c7;2;4;1446;1438;62
72;3;0000003030001030100330233022000111200002120031000;d6-e6;2;4;1414;1438;32
73;2;0000003030001030100330230022000311200012120031000;d4-d5;2;4;1414;1383;55
74;3;0000003030001030100330230022003112000012120031000;g5-f5;2;4;1356;1383;58
75;2;0000003030001030100330230022003112000312120001000;c7-c6;2;4;1356;1232;151
76;3;0000003030001030100330230122003122000310120001000;e6-e5;2;4;1302;1232;54
77;2;0000003030001030100330230122000312200310120001000;c5-d5;2;4;1302;1115;117
78;3;0000003030001030100330231220000312200310120001000;g4-f4;2;4;1229;1115;73
79;3;0000003030001030100330231220000031200310120001000;d5-e5x;2;4;1229;1074;41
80;3;0000003030001030100330231220000003100310120001000;e5-f5x;2;4;1229;1035;39
81;3;0000003030001030100330231220000000300310120001000;f5-g5x;2;5;1229;1016;19
82;2;0000003030001030100330231220000000000310130001002;g5-g6;2;5;1229;986;30
83;3;0000003030001030102330231020000000000310130001002;e4-e3;2;5;1184;986;45
84;3;0000003030001030102330231020000000000310100001003;g6-g7x;2;5;1184;977;9
85;2;0000003030001030123300231020000000000310100001003;g3-f3;2;5;1184;958;19
86;3;0000013030003030123200231000000000000310100001003;f4-f3;2;5;1162;958;22
87;2;0000013030030030123200231000000000000310100001003;f2-e2;2;5;1162;925;33
88;3;0000013030030030103200232000000100000310100001003;d3-d4;2;5;1088;925;74
89;2;0000010030030330103200232000000100000310100001003;g1-g2;2;5;1088;908;17
90;2;0000010030030330103200230000000200000310100001003;d4-d5x;3;5;1066;908;22
91;3;0000010030030330103000230020000200000310100001003;f3-f4;3;5;990;908;76
92;2;0000010030033030103000230020000200000310100001003;g2-f2;3;5;990;861;47
93;3;0000010030033030103200230000000200000310100001003;f4-f3;3;5;978;861;12
94;2;0000010030330030103200230000000200000310100001003;f2-e2;3;5;978;847;14
95;3;0000010030332030103000230000000200000310100001003;f3-f2;3;5;916;847;62
96;2;0000010030332030100300230000000200000310100001003;e3-f3;3;5;916;823;24
97;3;0000010033320030100300230000000200000310100001003;f2-e2;3;5;904;823;12
98;2;0000010033323030100000230000000200000310100001003;f3-f2;3;5;904;789;34
99;3;0000010033303030102000230000000200000310100001003;e2-e3;3;5;888;789;16
100;3;0000030033300030102000230000000200000310100001003;f2-f1x;3;6;888;778;11
101;2;0000030033300030102002300000000200000310100001003;c4-b4;3;6;888;743;35
102;3;0000030333300020102000300000000200000310100001003;a4-a3;3;6;841;743;47
103;2;0000030333300020102003000000000200000310100001003;b4-a4;3;6;841;697;46
104;3;0000030333320020100003000000000200000310100001003;e3-e2;3;6;794;697;47
105;2;0003030333020020100003000000000200000310100001003;d2-d1;3;6;794;656;41
106;3;0003030333200020100003000000000200000310100001003;e2-d2;3;6;741;656;53
107;2;0003030033320020100003000000000200000310100001003;a2-b2;3;6;741;637;19
108;3;0003030033320002100003000000000200000310100001003;a3-b3;3;6;694;637;47
109;2;0003030030320002300003010000000200000310100001003;c2-c3;3;6;694;598;39
110;3;0303030020320000300003010000000200000310100001003;b3-b2;3;6;645;598;49
111;2;0033030020320000300003010000000200000310100001003;b1-c1;3;6;645;530;68
112;3;0033030023200000300003010000000200000310100001003;e2-d2;3;6;531;530;114
113;2;0030030023300000320003010000000200000310100001003;d1-d2;3;6;531;510;20
114;3;0030030023300003200003010000000200000310100001003;d3-c3;3;6;486;510;45
115;2;0230030033300000200003010000000200000310100001003;b3-b2;3;6;486;492;18
116;3;0023030033300000200003010000000200000310100001003;b1-c1;3;6;463;492;23
117;2;0020030033300000230003010000000200000310100001003;d1-d2;3;6;463;479;13
118;3;0002030033300000230003010000000200000310100001003;c1-d1;3;6;436;479;27
119;3;0003030033300000200003010000000200000310100001003;d3-d2x;3;6;436;474;5
120;2;0003030033300000200000010000300200000310100001003;a4-a5;3;6;436;459;15
121;3;0003030033300002000000010000300200000310100001003;c3-b3;3;6;420;459;16
122;2;0000030033300002030000010000300200000310100001003;d1-d2;3;6;420;452;7
123;3;0000030033300000230000010000300200000310100001003;b3-c3;3;6;408;452;12
124;2;0000030033000000230000013000300200000310100001003;d2-d3;3;6;408;444;8
125;3;0000030033000000023000013000300200000310100001003;c3-d3;3;6;393;444;15
126;2;0000030003300000023000013000300200000310100001003;b2-c2;3;6;393;435;9
127;3;0000030003300000023000013000302000000310100001003;d5-c5;3;6;390;435;3
128;2;0000030000300000323000013000302000000310100001003;c2-c3;3;6;390;423;12
129;3;0000030000300000323000013000320000000310100001003;d5-c5;3;6;388;423;2
130;2;0000030000300000323000013000032000000310100001003;a5-b5;3;6;388;403;20
131;3;0000030000300000323000013000032000000310100001003;d5-e5;3;6;388;403;0
132;2;0000030000000000333000012000032300000310100001003;d2-d3;3;6;388;397;6
133;3;0000030000000000333000012000320300000310100001003;c5-b5;3;6;387;397;1
134;3;0000030000000000303000013000320200000330100001003;d3-d4x;3;7;387;397;0
