MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
130;2;0001000000000020002000300300000000000000000020000;a4-b4;6;6;36;42;1
131;3;0001000000000020000000300200000030000000000020000;e3-e4;6;6;33;42;3
132;2;0001000000000020000000030200000030000000000020000;b4-c4;6;6;33;41;1
133;3;0001000000000020000000032000000030000000000020000;e4-d4;6;6;31;41;2
134;2;0001000000000020000000003200000030000000000020000;c4-d4;6;6;31;38;3
135;3;0001000000000020000000003200000030000200000000000;c7-c6;6;6;29;38;2
136;2;0001000000000020000000000320000030000200000000000;d4-e4;6;6;29;36;2
137;3;0001000000000020000000000320000030000000000020000;c6-c7;6;6;27;36;2
138;2;0001000000000020000000000032000030000000000020000;e4-f4;6;6;27;32;4
139;3;0001000000000020000000000030000030200000000020000;g4-g5;6;6;27;32;0
140;2;0001000000000020000000000030000300200000000020000;e5-d5;6;6;27;30;2
141;3;0001000000000020000000000030000300200000000002000;c7-d7;6;6;23;30;4
142;2;0001000000000020000000000000000303200000000002000;f4-f5;6;6;23;27;3
143;3;0001000000000020000000000000000332000000000002000;g5-f5;6;6;22;27;1
144;2;0001000000000020000000000000000033200000000002000;d5-e5;6;6;22;25;2
145;3;0001000000000020000000000002000033000000000002000;g5-g4;6;6;22;25;0
146;2;0001000000000020000000000302000003000000000002000;e5-e4;6;6;22;23;2
147;3;0001000000000020000000000320000003000000000002000;g4-f4;6;6;21;23;1
148;2;0001000000000020000000000032000003000000000002000;e4-f4;6;6;21;22;1
149;3;0001000000000020000020000030000003000000000002000;g4-g3;6;6;21;22;0
150;2;0001000000000020000020000030000000300000000002000;f5-g5;6;6;21;21;1
151;3;0001000000000220000000000030000000300000000002000;g3-g2;6;6;19;21;2
152;2;0001000000000220000000000300000000300000000002000;f4-e4;6;6;19;20;1
153;3;0001000000002020000000000300000000300000000002000;g2-f2;6;6;16;20;3
154;2;0001000000002020003000000000000000300000000002000;e4-e3;6;6;16;18;2
155;3;0001000000020020003000000000000000300000000002000;f2-e2;6;6;13;18;3
156;2;0001200000030020000000000000000000300000000002000;e3-e2;6;6;13;17;1
157;3;0012000000030020000000000000000000300000000002000;e1-d1;6;6;12;17;1
158;2;0012000000300020000000000000000000300000000002000;e2-d2;6;6;12;16;1
159;3;0120000000300020000000000000000000300000000002000;d1-c1;6;6;10;16;2
160;2;0120000003000020000000000000000000300000000002000;d2-c2;6;6;10;14;2
161;3;1200000003000020000000000000000000300000000002000;c1-b1;6;6;10;14;0
162;2;1230000000000020000000000000000000300000000002000;c2-c1;6;6;10;13;1
163;3;1030000020000020000000000000000000300000000002000;b1-b2;6;6;10;13;0
164;2;1000000023000020000000000000000000300000000002000;c1-c2;6;6;10;11;2
165;3;1000000002300020000000000000000000300000000002000;b2-c2;6;6;8;11;2
166;2;1000000002300020000000000000000003000000000002000;g5-f5;6;6;8;10;1
167;3;1000000202300000000000000000000003000000000002000;a3-a2;6;6;6;10;2
168;2;1000000223000000000000000000000003000000000002000;d2-c2;6;6;6;10;0
169;2;2000000023000000000000000000000003000000000002000;a2-a1x;7;6;6;10;0
