MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;2;2002003000000300101133000000011120003310123000022;a5-a4;1;4;7583;5620;373
38;3;2002003000000300101133000000111200003310123000022;e5-d5;1;4;6173;5620;1410
39;2;2002000000000300101133000003111200003310123000022;g1-g2;1;4;6173;5542;78
40;3;2002000000000300101133000003111200003310123000220;g7-f7;1;4;5463;5542;710
41;2;2002000000000000101133000003111200303310123000220;g2-g3;1;4;5463;5422;120
42;3;2002000000000300101133000003111200203310103000220;g6-g5;1;4;4997;5422;466
43;2;2002000000000300101133000003111200200331103000220;b6-c6;1;4;4997;5229;193
44;3;2002003000000300101133000002111200000331103000220;g5-g4;1;4;4570;5229;427
45;2;2002003000003000101133000002111200000331103000220;g2-f2;1;4;4570;4872;357
46;3;2002003000003300101123000000111200000331103000220;g4-g3;1;4;4294;4872;276
47;2;2002003000033000101123000000111200000331103000220;g2-f2;1;4;4294;4808;64
48;3;2002003000033000101123000000111200000331103002200;f7-e7;1;4;4092;4808;202
49;2;2002003000033000101123000000111200000033113002200;c6-d6;1;4;4092;4772;36
50;2;2002003000033000101123000000112000000033113002200;d5-c5x;2;4;4033;4772;59
51;2;2002003000033000101123000000120000000033113002200;c5-b5x;3;4;4017;4772;16
52;3;2002003000033000101123000000120300000023113000200;d7-d6;3;4;3964;4772;53
53;3;2002003000033000101123000000120300000020113000300;e6-e7x;3;4;3964;4473;299
54;2;2002003000033000101123000000120300000023113000000;e7-e6;3;4;3964;3578;895
55;2;2002003000033000101123000000200300000023113000000;b5-a5x;4;4;3828;3578;136
56;2;2002003000033000101123000000200300000002313000000;d6-e6x;5;4;3479;3578;349
57;2;2002003000033000101123000000200300000000233000000;e6-f6x;6;4;2783;3578;696
58;2;2002003000033000101123000000200300000000023000000;f6-g6x;6;4;2226;3578;557
59;3;2002003000033000101123000000020300000000023000000;a5-b5;6;4;1780;3578;446
60;2;2002003000033000101123000000020300030000020000000;a7-a6;6;4;1780;2862;716
61;3;2002003000033000101123200000000300030000020000000;b5-b4;6;4;1423;2862;357
62;2;2002003000033000101123200000300300000000020000000;a6-a5;6;4;1423;2289;573
63;2;2002003000033000101122000000300300000000020000000;b4-a4x;6;4;1351;2289;72
64;3;2002003000033000101120200000300300000000020000000;a4-b4;6;4;1080;2289;271
65;2;2002003000033000101120203000300000000000020000000;d5-d4;6;4;1080;1831;458
66;3;2002003000033000101120203000300000000000200000000;g6-f6;6;4;863;1831;217
67;2;2002003000033000101120230000300000000000200000000;d4-c4;6;4;863;1464;367
68;3;2002003000033000101120230000300000000002000000000;f6-e6;6;4;690;1464;173
69;2;2002003000033000101122300000300000000002000000000;c4-b4;6;4;690;1260;204
70;3;2002003000033000101120300000200000030002000000000;a4-a5;6;4;644;1260;46
71;2;2002003000033003101120000000200000030002000000000;b4-b3;6;4;644;1107;153
72;3;2002003000033003101120000000200020030000000000000;e6-e5;6;4;515;1107;129
73;2;2002003000033000101120300000200020030000000000000;b3-b4;6;4;515;885;222
74;3;2002003000033000101120300000000020020000003000000;a5-a6;6;4;411;885;104
75;2;2002003000033003101120000000000020020000003000000;b4-b3;6;4;411;707;178
76;3;2002003000033003101120000000000020002000003000000;a6-b6;6;4;328;707;83
77;2;2002003000030003101320000010000020002000003000000;f2-f3;6;4;328;565;142
78;3;2002003000030003101300000012000020002000003000000;g3-g4;6;4;262;565;66
79;2;2002003000030003101000000032000021002000003000000;f3-f4;6;4;262;451;114
80;3;2002003000030003101020000030000021002000003000000;g4-g3;6;4;235;451;27
81;2;2002003000030003101020000003000021002000003000000;f4-g4;6;4;235;360;91
82;3;2002003000030003101020000003000002102000003000000;e5-f5;6;4;222;360;13
83;2;2002003000003003101020000003000002102000003000000;e2-f2;6;4;222;351;9
84;2;2002003000003003101020000003000000202000003000000;f5-g5x;7;4;218;351;4
