MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
90;3;0030120000020000311002120200000100033000000000300;d2-e2;5;3;180;242;29
91;2;0030120000020000311002120200000100033003000000000;e7-e6;5;3;180;231;11
92;2;0030220000010000312002120000000100033003000000000;e4-e3x;6;3;173;231;7
93;3;0030220000010020312000120000000100033003000000000;a4-a3;6;3;138;231;35
94;2;0030220000010020312000120000000100003303000000000;a6-b6;6;3;138;219;12
95;3;0030220003010020212000100000000100003303000000000;c4-c3;6;3;110;219;28
96;2;0000220003010020312000120000000100003303000000000;c1-c2;6;3;110;178;41
97;3;0000220003010000312002120000000100003303000000000;a3-a4;6;3;87;178;23
98;2;0000220000010000312002130000002100003303000000000;c2-c3;6;3;87;165;13
99;3;0000220000010000312000213000002100003303000000000;a4-b4;6;3;86;165;1
100;2;0000220000010000312000213000002100000333000000000;b6-c6;6;3;86;148;17
101;3;0000220000010003120000213000002100000333000000000;e3-d3;6;3;84;148;2
102;2;0000220001010003120000223000003100000033000000000;c6-c5;6;3;84;140;8
103;3;0000220001010003100000222000003300000013000003000;d3-d4;6;3;82;140;2
104;2;0000220001010000310000222000003300000013000003000;b3-c3;6;3;82;129;11
105;3;0002200001010000310000222000003300000013000003000;f1-e1;6;3;78;129;4
106;2;0002200001010000310000222000003300000130000003000;e6-d6;6;3;78;116;13
107;3;0002200001010000310000022200003300000130000003000;b4-c4;6;3;76;116;2
108;2;0002200001010000310000022200003300000130000000300;d7-e7;6;3;76;110;6
109;3;0000200001210000310000022200003300000130000000300;d1-d2;6;3;75;110;1
110;2;0002200001110000320000023200003300000100000000300;d6-d5;6;3;75;106;4
111;3;0002200001110003200000023200003300000100000000300;d3-c3;6;3;74;106;1
112;2;0002200001110003230000023200003000000100000000300;d5-d4;6;3;74;92;14
113;3;0000200001210003210000023200003300000100000000300;d1-d2;6;3;73;92;1
114;2;0000200001210003210000023200003300000100000003000;e7-d7;6;3;73;90;2
115;3;0000000001220003211000023200003300000100000003000;e1-e2;6;3;71;90;2
116;2;0000000001220000321100023200003300000100000003000;b3-c3;6;3;71;87;3
117;3;0000000012200000321100023200003300000100000003000;e2-d2;6;3;71;87;0
118;2;0002000012200000331100023200003000000100000003000;d5-d4;6;3;71;85;2
119;3;0002000122000000331100023200003000000100000003000;d2-c2;6;3;71;85;0
120;2;0002000122300000331100020200003000000100000003000;d4-d3;6;3;71;84;1
121;3;0000000122200000331100023200003000000100000003000;d1-d2;6;3;70;84;1
122;2;0000000122200000331100023200003000000100000030000;d7-c7;6;3;70;84;0
123;2;0000000222000000331100023200003000000100000030000;d2-c2x;7;3;70;84;0
