MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
53;3;2000020002000001211000311110001112000131223000302;f7-f6;1;0;2926;4412;154
54;2;2000020002000001211000311110001112030131220000302;a7-a6;1;0;2926;3529;883
55;3;2000020000000001211000321110001112030131220010302;c2-c3;1;0;2504;3529;422
56;2;2000020000000001211000321110001112030131220010032;e7-f7;1;0;2504;3319;210
57;2;2000020000000001011000321110002112030131220010032;c3-c4x;2;0;2417;3319;87
58;2;2000020000000001011000301110002112030231220010032;c4-c5x;3;0;2359;3319;58
59;2;2000020000000001011000301110000112030231220020032;c5-c6x;4;0;2299;3319;60
60;3;2000020000000001011000301110001120030231220020032;f5-e5;4;0;2120;3319;179
61;2;2000020000000001011000301110001122030231320020002;f7-f6;4;0;2120;2655;664
62;3;2000020000000001011000301110001122230231320020000;g7-g6;4;0;1695;2655;425
63;2;2000020000000001011100301120001123230231020020000;f6-f5;4;0;1695;2123;532
64;3;2000200000000001011100301120001123230231020020000;f1-e1;4;0;1486;2123;209
65;2;2000200000000001011100301120301123200231020020000;a6-a5;4;0;1486;1698;425
66;3;2000200000000001011100301122301123200231000020000;g6-g5;4;0;1188;1698;298
67;2;2000200000100001011100301122301323200201000020000;d6-d5;4;0;1188;1596;102
68;3;2000200000100001011100311220301323200201000020000;g4-f4;4;0;1051;1596;137
69;2;2000200000100001011100031122301323200201000020000;b4-c4;4;0;1051;1510;86
70;3;2000200000100001311100011122302323200201000000000;c7-c6;4;0;1036;1510;15
71;2;2000200000100001311103011122002323200201000000000;a5-a4;4;0;1036;1466;44
72;3;2000200003100001111103021122002323200001000000000;c6-c5;4;0;945;1466;91
73;2;2000200003100031111100021122002323200001000000000;a4-a3;4;0;945;1417;49
74;3;2000200003100031111100211220002323200001000000000;g4-f4;4;0;897;1417;48
75;2;2000200000310031111100211220002323200001000000000;c2-d2;4;0;897;1366;51
76;3;2000200000310031111102112200002323200001000000000;f4-e4;4;0;832;1366;65
77;2;2000200000310031111102112230002320200001000000000;f5-f4;4;0;832;1333;33
78;3;2000200000310031111100211223002320200001000000000;a4-b4;4;0;815;1333;17
79;2;2000200000310031111100211220002320300001020000000;g4-g5;4;0;815;1303;30
80;3;2000000000320031111100211120002320300002020000100;e1-e2;4;0;773;1303;42
81;2;2000000000032031111100211120002320300002020000100;d2-e2;4;0;773;1275;28
82;3;2000000000032031111100211120023200300002020000100;e5-d5;4;0;755;1275;18
83;2;2000000000032031111100211120023203000002020000100;g5-f5;4;0;755;1235;40
84;2;2000000000032031111100211120023203000000020000200;e6-e7x;5;0;692;1235;63
85;3;2000000000030031111200211110023202000000320000200;f2-f3;5;0;553;1235;139
86;2;2000000000030003111120211110023202000000320000200;a3-b3;5;0;553;1208;27
87;3;2000000000030003111100211112023202000000320000200;g3-g4;5;0;522;1208;31
88;2;2000000000030000311110211112023202000000320000200;b3-c3;5;0;522;1123;85
89;3;2000000000030002311110211112003202000000320000200;b5-b4;5;0;516;1123;6
90;2;2000000000030002011110231112001202000300320000200;c3-c4;5;0;516;1098;25
91;3;2000000000030000211110231112001202000300320000200;b3-c3;5;0;417;1098;99
92;2;2000000002030000311110211112003202000000320000200;c6-c5;5;0;417;1084;14
93;3;2000000002030002311110011112003202000000320000200;b4-b3;5;0;403;1084;14
94;2;2000000002000002313110011112003212000000320000200;e2-e3;5;0;403;1068;16
95;2;2000000002000000231310011112003212000000320000200;b3-c3x;6;0;397;1068;6
96;2;2000000002000000023130011112003212000000320000200;c3-d3x;7;0;396;1068;1
