MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
68;2;0020000021300330110001000200000000000230013000330;e6-d6;4;4;1228;1275;269
69;3;0020000002130330110001000200000000000230013000330;b2-c2;4;4;982;1275;246
70;2;0020000002130030110031000200000000000230013000330;g2-g3;4;4;982;1019;256
71;3;0000000002130030210031010200000000000230013000330;c1-c2;4;4;785;1019;197
72;2;0000000002130030210031010200000000000200013003330;d6-d7;4;4;785;815;204
73;3;0000000002130030210031012000000000000200013003330;e4-d4;4;4;718;815;67
74;2;0000000002130030210031012000000000000200313003300;f7-f6;4;4;718;762;53
75;3;0001000002130030220031010000000000000200313003300;d4-d3;4;4;644;762;74
76;3;0001000002130030220031010000000000000200033003300;f6-g6x;4;5;644;661;101
77;2;0001000002130030220031010000000000000230033000300;d7-d6;4;5;644;594;67
78;3;0001000000130030220031020000001000000230033000300;c2-c3;4;5;515;594;129
79;2;0001000000130003220031020000001000000230033000300;a3-b3;4;5;515;488;106
80;2;0001000000230003200031020000001000000230033000300;d3-d2x;5;5;494;488;21
81;2;0002000000030003200031020000001000000230033000300;d2-d1x;6;5;395;488;99
82;3;0002000000030003200031020000001000000023033000300;c6-d6;6;5;315;488;80
83;2;0002000000030003200031020000001030000023033000000;e7-e6;6;5;315;390;98
84;3;0002000000030032000031020000001030000023033000000;c3-b3;6;5;251;390;64
85;2;0002000000030002000033020000101030000023033000000;a3-a4;6;5;251;347;43
86;3;0002000000030002000033000000102030000123033000000;c4-c5;6;5;200;347;51
87;2;0002000000030002000033000000102300000123033000000;e5-d5;6;5;200;298;49
88;3;0002000000030002000033003000102200000103033000000;d6-d5;6;5;159;298;41
89;2;0002000000030002000033030000102200000103033000000;d4-c4;6;5;159;272;26
90;3;0002000000030002000033032000102000000103033000000;d5-d4;6;5;127;272;32
91;2;0002000000030002000033032000102030000100033000000;e6-e5;6;5;127;217;55
92;3;0002000000030002000033032000100230000100033000000;c5-d5;6;5;101;217;26
93;2;0002000000030002000033032300100200000100033000000;e5-e4;6;5;101;173;44
94;3;0002000000030002020033032300100000000100033000000;d5-d4;6;5;80;173;21
95;2;0002000000030002020033032300100000000100003000003;g6-g7;6;5;80;138;35
96;3;0002000000030000020033232300100000000100003000003;b3-b4;6;5;67;138;13
97;2;0002000000030000020030323230100000000100003000003;a4-b4;6;5;67;110;28
98;3;0002000000030000020030303230102000000100003000003;c4-c5;6;5;55;110;12
99;2;0002000000030000020030033230102000000100003000003;b4-c4;6;5;55;96;14
100;3;0002000000030000020030033230100200000100003000003;c5-d5;6;5;47;96;8
101;2;0002000000030000020030003230103200000100003000003;c4-c5;6;5;47;76;20
102;3;0002000000030000020030003230132000000100003000003;d5-c5;6;5;44;76;3
103;2;0002000000030000020030003230102000003100003000003;b5-b6;6;5;44;74;2
104;3;0002000000030000000030002230102300003100003000003;d3-d4;6;5;35;74;9
105;2;0002000000000000003030002230102300003100003000003;e2-e3;6;5;35;59;15
106;3;0002000000000000003030000230102200003130003000003;d4-d5;6;5;32;59;3
107;2;0002000000000000030030000230102200003130003000003;e3-d3;6;5;32;47;12
108;3;0002000000000000030030000230102000003120003003003;d5-d6;6;5;31;47;1
109;2;0002000000000000000030003230102000003120003003003;d3-d4;6;5;31;41;6
110;3;0002000000000000000030003230120000003120003003003;c5-b5;6;5;29;41;2
111;2;0002000000000000000030203230130000000120003003003;b6-b5;6;5;29;40;1
112;2;0002000000000000000030203230130000000100003002003;d6-d7x;6;5;29;40;0
113;3;0002000000000000000030003230120000003100003002003;b4-b5;6;5;26;40;3
114;2;0002000000000000000030000230120300003100003002003;d4-d5;6;5;26;39;1
115;2;0002000000000000000030000230200300003100003002003;b5-a5x;7;5;26;39;0
