MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;2;3312130030113000012100001010000100000120003000022;e4-e3x;1;2;10550;11853;108
32;2;3312130030123000010100001010000100000120003000022;e3-e2x;2;2;10485;11853;65
33;3;3310130030223000010100001010000100000110003002022;d1-d2;2;2;10294;11853;191
34;2;3310100030223000010300001010000101000110003002022;f1-f2;2;2;10294;10405;1448
35;3;3310100030022300010300001010000101000110003002022;d2-e2;2;2;8513;10405;1781
36;2;3310100030022000010330001010000101000110003002022;g2-g3;2;2;8513;8323;2082
37;2;3310200030002000010330001010000101000110003002022;e2-e1x;3;2;7913;8323;600
38;3;3310200030102000010330001010000101000120003000022;d7-d6;3;2;7597;8323;316
39;2;3310200003102000010330001010000101000120003000022;b2-c2;3;2;7597;6658;1665
40;3;3310020003102000010330001010000101000120003000022;e1-f1;3;2;7357;6658;240
41;2;3310020000312000010330001010000101000120003000022;c2-d2;3;2;7357;6227;431
42;3;3313020000112000010330001010000201000100003000022;d6-d5;3;2;7013;6227;344
43;2;3013020030112000010330001010000201000100003000022;b1-b2;3;2;7013;6059;168
44;2;3011020030112000010330002010000001000100003000022;d5-d4x;3;2;6939;6059;74
45;2;3011020030112000020330000010000001000100003000022;d4-d3x;4;2;6789;6059;150
46;2;3011020030212000000330000010000001000100003000022;d3-d2x;5;2;6637;6059;152
47;2;3012020030012000000330000010000001000100003000022;d2-d1x;6;2;5806;6059;831
48;3;3012020030120000000330000010000001000100003000022;f2-e2;6;2;4644;6059;1162
49;2;3012020030120000000330000010000001030100000000022;a7-a6;6;2;4644;4847;1212
50;3;3012020030100000002330000010000001030100000000022;e2-e3;6;2;3715;4847;929
51;2;3012020030100000002030000030000001030100100000022;f3-f4;6;2;3715;4352;495
52;3;3012020030100000002330000010000001030100200000002;f7-f6;6;2;3682;4352;33
53;2;3012020030100000023300000010000001030100200000002;g3-f3;6;2;3682;3856;496
54;3;3012020030103000023100000010000002030100000000002;f6-f5;6;2;3595;3856;87
55;2;3012020030103000020100000310000002030100000000002;e3-e4;6;2;3595;3084;772
56;3;3010020030203000010100002310000002030100000000002;d1-d2;6;2;3205;3084;390
57;2;3010020030203000013100002010000002030100000000002;e4-e3;6;2;3205;2815;269
58;3;3010020030203000013100002010000002030100000000020;g7-f7;6;2;2563;2815;642
59;2;3010020030203000013100002010000002000100003000020;a6-a7;6;2;2563;2444;371
60;3;3010020030203000013100020010000002000100003000020;d4-c4;6;2;2050;2444;513
61;2;3010020030203000013100020010000002030100000000020;a7-a6;6;2;2050;1955;489
62;3;3010020030203000013100020010000000230100000000020;f5-g5;6;2;1639;1955;411
63;2;3010020030203000013100020010300000200100000000020;a6-a5;6;2;1639;1563;392
64;3;3010020030203000013100020010300000000100020000020;g5-g6;6;2;1311;1563;328
65;2;3010020030200300013100020010300000000100020000020;f2-g2;6;2;1311;1250;313
66;3;3010020030200300013100020010300000000100020000002;f7-g7;6;2;1048;1250;263
67;2;3010020030200300013100020010000000030100020000002;a5-a6;6;2;1048;999;251
68;3;3010020030200300013100020010000000030100200000002;g6-f6;6;2;838;999;210
69;2;3010020030200300013100020010000000003100200000002;a6-b6;6;2;838;799;200
70;3;3010020030200300013100020010000000003100200000020;g7-f7;6;2;670;799;168
71;2;3010020030200300013100020010000000000100200300020;b6-b7;6;2;670;639;160
72;3;3010020030200300013100020010000002000100200300000;f7-f6;6;2;535;639;135
73;2;3010020030200300013100020010000002000100200030000;b7-c7;6;2;535;511;128
74;3;3010020030200300013100020010000002000102000030000;f6-e6;6;2;427;511;108
75;2;3010020030200300013100020010000002000102000300000;c7-b7;6;2;427;408;103
76;3;3010020030200300013100020010000022000100000300000;e6-e5;6;2;341;408;86
77;2;3010020030200300013100020010000022000100000030000;b7-c7;6;2;341;326;82
78;3;3010020030200300013100000010002022000100000030000;c4-c5;6;2;300;326;41
79;2;3010020030200300013100020010001022000300000000000;c7-c6;6;2;300;318;8
80;3;3010000030202300013100020010001022000300000000000;f1-f2;6;2;264;318;36
81;2;3010000030202000013130020010001022000300000000000;g2-g3;6;2;264;305;13
82;3;3010000030202000013130000010002022000100000030000;c4-c5;6;2;237;305;27
83;2;3010000030202000013130000010002022000100000300000;c7-b7;6;2;237;300;5
84;3;3010000030202000013130000010000022000200000310000;c5-c6;6;2;217;300;20
85;2;3010000030202000013130000010000022000200000031000;b7-c7;6;2;217;298;2
86;3;3010000030202000013130000010000022000020000031000;c6-d6;6;2;207;298;10
87;2;3010000030202000013130000010000022000020000003100;c7-d7;6;2;207;296;2
88;2;3010000030202000013130000010000022000000000002100;d6-d7x;6;2;203;296;4
89;3;3010000030202000013130000010000002000002000002100;e5-e6;6;2;191;296;12
90;2;3010000030232000010130000010000002000002000002100;e3-e2;6;2;191;292;4
91;2;3010000030232000010130000010000002000000000002200;e6-e7x;7;2;191;292;0
