MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
25;2;2220003021100000110300111030011101033323000302120;c7-c6;0;1;11385;12997;71
26;3;2220003021100000110300111030011101033323000321200;f7-e7;0;1;11201;12997;184
27;3;2220003021100000110300111030011101033320000321300;e6-e7x;0;1;11201;10475;2522
28;2;2220003021100000110300111030311101003320000321300;a6-a5;0;1;11201;10376;99
29;3;0222003021100000110300111030311101003320000321300;a1-b1;0;1;11125;10376;76
30;2;0222030021100000110300111030311101003320000321300;g1-f1;0;1;11125;9979;397
31;3;0022030021100002110300111030311101003320000321300;b1-b2;0;1;10950;9979;175
32;2;0222030021100001110300111030331101003320000021300;b7-b6;0;1;10950;9917;62
33;3;0222030002110001110300111030331101003320000021300;b2-c2;0;1;9256;9917;1694
34;2;0222030002110001110300111300331101003320000021300;f4-e4;0;1;9256;9542;375
35;3;0222030002110001110300111300331101033200000021300;d6-c6;0;1;8361;9542;895
36;2;0222030012110001110300311300331101030200000021300;b6-b5;0;1;8361;9353;189
37;3;0022030022110001110300111300331101033200000021300;b1-b2;0;1;7454;9353;907
38;2;0022030022110001110303111300331101003200000021300;a6-a5;0;1;7454;8650;703
39;3;0020030022210001110303111300331101003210000021300;d1-d2;0;1;7284;8650;170
40;2;0020030022210001110303111300331101000321000021300;b6-c6;0;1;7284;7890;760
41;2;0020030022010001120303111300331101000311000022300;d2-d3x;1;1;7195;7890;89
42;3;0020030022010011200303111300331101000311000022300;d3-c3;1;1;6601;7890;594
43;2;0020030022010011200303111300331111000313000022000;e7-e6;1;1;6601;6857;1033
44;3;0002030022010011200303111300331111000313000022000;c1-d1;1;1;6425;6857;176
45;2;0002030022010011200303111300331111000031300022000;c6-d6;1;1;6425;5485;1372
46;3;0002030022010011200303111300331111000231300002000;c7-c6;1;1;5888;5485;537
47;2;0002030022010011200303111300033111100231300002000;a5-b5;1;1;5888;5010;475
48;2;0002030022010012000303111300033111100231300002000;c3-b3x;2;1;5799;5010;89
49;3;0002030002010012000303211300013111103231300002000;b2-b3;2;1;5673;5010;126
50;2;0002030002010012000303211300013111132313000002000;f6-e6;2;1;5673;4621;389
51;3;0002030000210012000303211300013111132313000002000;c2-d2;2;1;4538;4621;1135
52;2;0002030000210012000303211300313111102313000002000;a6-a5;2;1;4538;4288;333
53;3;0000030000210012020303211300313111102313000002000;d1-d2;2;1;4263;4288;275
54;3;0000030000210012020303211300031311102313000002000;a5-b5x;2;2;4263;3752;536
55;3;0000030000210012020303211300003131102313000002000;b5-c5x;2;3;4263;3331;421
56;3;0000030000210012020303211300000313102313000002000;c5-d5x;2;4;4263;2664;667
57;3;0000030000210012020303211300000031302313000002000;d5-e5x;2;5;4263;2152;512
58;2;0000030000210012023303211300000031302310000002000;e6-e5;2;5;4263;1919;233
59;2;0000030000210020023303211300000031302310000002000;b3-a3x;3;5;3410;1919;853
60;3;0000030000210020023303211300000131302320000000000;d7-d6;3;5;2727;1919;683
61;2;0000130000230020023303211300000101302320000000000;e5-e4;3;5;2727;1649;270
62;3;0002130000230020013303211300000201302300000000000;d6-d5;3;5;2181;1649;546
63;3;0002330000230020013303211000000201302300000000000;e4-e3x;3;6;2181;1547;102
64;2;0002330000230020013303211000000201323000000000000;c6-b6;3;6;2181;1284;263
65;3;0002330000230020013303211000200201303000000000000;a6-a5;3;6;1744;1284;437
66;2;0002330000230020013303211000230201300000000000000;b6-b5;3;6;1744;1027;257
67;3;0002330000230002013303211000230201300000000000000;a3-b3;3;6;1395;1027;349
68;3;0002330000230002013303211000300201300000000000000;b5-a5x;3;6;1395;953;74
69;2;0002330000230002013303211000030201300000000000000;a5-b5;3;6;1395;762;191
70;3;0002330000230002013303211000030021300000000000000;d5-e5;3;6;1123;762;272
71;2;0002330000230002013303211000030213000000000000000;g5-f5;3;6;1123;671;91
72;3;0000233000230002013303211000030213000000000000000;d1-e1;3;6;1013;671;110
73;3;0000333000230002010303211000030213000000000000000;e3-e2x;3;6;1013;654;17
74;2;0000333000230002010303211030030210000000000000000;f5-f4;3;6;1013;523;131
75;3;0002333000130002010303212030030010000000000000000;d5-d4;3;6;988;523;25
76;2;0002303000133002010303212030030010000000000000000;f1-f2;3;6;988;420;103
77;3;0000233000133002010303212030030010000000000000000;d1-e1;3;6;870;420;118
78;3;0000333000103002010303212030030010000000000000000;e2-e1x;3;6;870;413;7
79;2;0000333000103002010303212003030010000000000000000;f4-g4;3;6;870;330;83
80;3;0001333000103002020303210003030010000000000000000;d4-d3;3;6;752;330;118
81;2;0001333000103002020300321003030010000000000000000;a4-b4;3;6;752;320;10
82;3;0001333000103000020300221003030010003000000000000;b3-b4;3;6;625;320;127
83;2;0001303000103000020300221033030010003000000000000;f1-f2;3;6;625;297;23
84;3;0001303000103000020300022133030010003000000000000;b4-c4;3;6;560;297;65
85;2;0001303000103000020300221330030010003000000000000;g4-f4;3;6;560;289;8
86;3;0001303000103000020300021330020010003000000300000;b4-b5;3;6;525;289;35
87;2;0001303000103000020300213300020010003000000300000;f4-e4;3;6;525;276;13
88;3;0001303000103000200300213300020010003000000300000;d3-c3;3;6;494;276;31
89;2;0001303000103000200302133000020010003000000300000;e4-d4;3;6;494;265;11
90;3;0001303000103000200300133000220010003000000300000;a4-a5;3;6;457;265;37
91;2;0001303000103000230300130000220010003000000300000;d4-d3;3;6;457;246;19
92;3;0001303000103000023300130000220010003000000300000;c3-d3;3;6;442;246;15
93;2;0001303000103000233000130000220010003000000300000;f3-e3;3;6;442;245;1
94;3;0001303000103000033000120000223010003000000300000;c3-c4;3;6;426;245;16
95;3;0001303000303000003000120000223010003000000300000;d3-d2x;3;7;426;241;4
