MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;2;0100303300131000310100021020001100000112003030002;a1-a2;2;1;5354;5221;121
40;3;0100303300131000310100021020001100001120003030002;e6-d6;2;1;5010;5221;344
41;2;0100303300131000310100021020001100001120003003002;c7-d7;2;1;5010;5191;30
42;3;0100313300131000310200021000001100001120003003002;f4-f3;2;1;4961;5191;49
43;2;0101313300131000310200021000001200001130003000002;d7-d6;2;1;4961;5188;3
44;3;0101313300131000310200021000012000001130003000002;d5-c5;2;1;4944;5188;17
45;2;0101313300131000010200031000012000001230003010002;c3-c4;2;1;4944;5184;4
46;3;0101313300131000010200031000120000001230003010002;c5-b5;2;1;4929;5184;15
47;2;0101313300131000010200001000123000001230003010002;c4-c5;2;1;4929;5172;12
48;3;0101313300131000010200001000103000002230003110002;b5-b6;2;1;4904;5172;25
49;3;0101313300131000010200001000100000002330003120002;c5-c6x;2;2;4904;5171;1
50;3;0101313300131000010200001000100000002030003130002;c6-c7x;2;2;4904;5169;2
51;2;0101313300131000010200001000100300002000003130002;d6-d5;2;2;4904;5164;5
52;2;0101313300132000010000001000100300002000003130002;f3-f2x;3;2;4899;5164;5
53;3;0101313301320000010000001000100300002000003130002;f2-e2;3;2;4820;5164;79
54;3;0103313301120000010000003000100000002000003130002;d5-d4x;3;3;4820;5151;13
55;2;0103013301130000012000003000100000002000003130002;e1-e2;3;3;4820;4882;269
56;2;0103013301130000012000003000100000000000003230002;b6-b7x;4;3;3855;4882;965
57;3;0103013301130000012000003000100000000000023230000;g7-g6;4;3;3083;4882;772
58;2;0103013301130000012000003000100000000000020323000;a7-b7;4;3;3083;3905;977
59;3;0103013301130000012000003000100000000200020303000;c7-c6;4;3;2466;3905;617
60;2;0103013301130000012000003000100000000230020300000;d7-d6;4;3;2466;3123;782
61;3;0103013301130000012000003000100000200230000300000;g6-g5;4;3;1972;3123;494
62;2;0103013301130000012000003000100000203230000000000;b7-b6;4;3;1972;2498;625
63;3;0103013301130000012000003000102000203030000000000;c6-c5;4;3;1813;2498;159
64;2;0103013301130000012000003000102300203000000000000;d6-d5;4;3;1813;1998;500
65;3;0103313301120000010000003000102300203000000000000;e3-e2;4;3;1590;1998;223
66;2;0133130301120000010000003000102300203000000000000;g1-f1;4;3;1590;1976;22
67;3;0133130301120000010000003000100230203000000000000;c5-d5;4;3;1558;1976;32
68;2;0133130301120000010000000300100230203000000000000;d4-e4;4;3;1558;1943;33
69;3;0133130301120000010000002300100030203000000000000;d5-d4;4;3;1532;1943;26
70;2;0133130301120000010000002300100300203000000000000;e5-d5;4;3;1532;1907;36
71;3;0133130301120000010000002300100302003000000000000;g5-f5;4;3;1512;1907;20
72;2;0133130301120000010000002300130302000000000000000;b6-b5;4;3;1512;1896;11
73;3;0133130301120000010000002300130320000000000000000;f5-e5;4;3;1465;1896;47
74;3;0133130301120000010000002300300320000000000000000;b5-a5x;4;4;1465;1888;8
75;2;0130130301320000010000001300300220000030000000000;d1-d2;4;4;1465;1851;37
76;2;0130230301300000010000001300300220000030000000000;e2-e1x;5;4;1434;1851;31
77;3;0130023301300000010000001300300220000030000000000;e1-f1;5;4;1284;1851;150
78;2;0130020301300300010000001300300220000030000000000;g1-g2;5;4;1284;1792;59
79;3;0130020301300300010000001300300022000030000000000;d5-e5;5;4;1165;1792;119
80;2;1300020301300300010000001300300022000030000000000;c1-b1;5;4;1165;1433;359
81;3;1300020301300300010000001300300020000030200000000;f5-f6;5;4;956;1433;209
82;3;3000020301300300010000001300300020000030200000000;b1-a1x;5;5;956;1371;62
83;2;3000020301300300010000001000300030000032200000000;e4-e5;5;5;956;1096;275
84;3;3000200301300300010000001000300030000032200000000;f1-e1;5;5;826;1096;130
85;2;3000200301300300010000001000300030000003220000000;d6-e6;5;5;826;1003;93
86;3;3000200301300300010000001000300032000003020000000;f6-f5;5;5;719;1003;107
87;2;3000200301300300010000001000300003200003020000000;e5-f5;5;5;719;867;136
88;3;3000200301300300010000001002300003200003000000000;g6-g5;5;5;675;867;44
89;3;3000200301300300010000001002300000300003000000000;f5-g5x;5;5;675;851;16
90;2;3000200313000300010000001002300000300003000000000;d2-c2;5;5;675;680;171
91;3;3000200313000300010000001000300000200003030000000;g4-g5;5;5;620;680;55
92;2;0300200313000300010000001000300000200003030000000;a1-b1;5;5;620;543;137
93;3;0300200313000300010000001000300000000003020000003;g5-g6;5;5;612;543;8
94;2;0300200313000300010000001000030000000003020000003;a5-b5;5;5;612;478;65
95;2;0300200313000300010000001000030000000003000000002;g6-g7x;5;5;575;478;37
96;3;0300000313020300010000001000030000000003000000002;e1-e2;5;5;506;478;69
97;2;0300000313020300010000001000030000000000000000302;e6-e7;5;5;506;382;96
98;3;0300000313200300010000001000030000000000000000302;e2-d2;5;5;454;382;52
99;2;0300000031320300010000001000030000000000000000302;a2-b2;5;5;454;376;6
100;3;0300000031320300010000001000030000000000020000300;g7-g6;5;5;405;376;49
101;2;0300000031323000010000001000030000000000020000300;g2-f2;5;5;405;355;21
102;3;0300000031323000010000001000030000200000000000300;g6-g5;5;5;381;355;24
103;2;0300000031323000010000001000030000200003000000000;e7-e6;5;5;381;350;5
104;3;0300000031323000010000001000030002000003000000000;g5-f5;5;5;366;350;15
105;2;0000000031323003010000001000030002000003000000000;b1-b2;5;5;366;343;7
106;3;0000000031303003012000001000030002000003000000000;e2-e3;5;5;340;343;26
107;2;0000000031303003012000001000030032000000000000000;e6-e5;5;5;340;336;7
108;3;0000000031303003012000001000030320000000000000000;f5-e5;5;5;320;336;20
109;2;0000000031303003012000001000003320000000000000000;b5-c5;5;5;320;322;14
110;3;0000000031303003012000001000003300000002000000000;e5-e6;5;5;302;322;18
111;2;0000000031300303012000001000003300000002000000000;f2-g2;5;5;302;294;28
112;3;0000000031300303012000001000003320000000000000000;e6-e5;5;5;287;294;15
113;2;0000000031300303012000001000000332000000000000000;c5-d5;5;5;287;280;14
114;3;0000000031300303120000001000000332000000000000000;e3-d3;5;5;274;280;13
115;2;0000000031000303130000002000000132000030000000000;d2-d3;5;5;274;268;12
116;3;0000000031000303130000020000000132000030000000000;d4-c4;5;5;265;268;9
117;2;0000000031000303130000021000000332000000000000000;d6-d5;5;5;265;263;5
118;3;0000000031000303130000021020000330000000000000000;f5-f4;5;5;261;263;4
119;2;0000000031003003130000021020000330000000000000000;g2-f2;5;5;261;256;7
120;3;0000000031003003130200021000000330000000000000000;f4-f3;5;5;252;256;9
121;2;0000000031030003130200021000000330000000000000000;f2-e2;5;5;252;251;5
122;3;0000000031030003130000021020000330000000000000000;f3-f4;5;5;242;251;10
123;2;0000000001030003130000321020000330000000000000000;b2-b3;5;5;242;243;8
124;3;0000000001030003130000321000000332000000000000000;f4-f5;5;5;239;243;3
125;2;0000000001030003130000321000000033200000000000000;d5-e5;5;5;239;236;7
126;3;0000000001030003130000321002000033000000000000000;g5-g4;5;5;236;236;3
127;2;0000000001000003133000321002000033000000000000000;e2-e3;5;5;236;229;7
128;3;0000000001000003133000321020000033000000000000000;g4-f4;5;5;233;229;3
129;2;0000000001000003133000032120000033000000000000000;b4-c4;5;5;233;227;2
130;3;0000000001000003133000032100000032000000300000000;f4-f5;5;5;232;227;1
131;2;0010000001000003333000002100000032000000300000000;c4-c3;5;5;232;225;2
132;3;0010000001300003323000000100000032000000300000000;d4-d3;5;5;230;225;2
133;3;0010000003300003023000000100000032000000300000000;c3-c2x;5;6;230;224;1
134;3;0030000000300003023000000100000032000000300000000;c2-c1x;5;7;230;223;1
