MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
51;3;0000003231000001100002100010020010000320000002302;e6-d6;5;2;3420;4723;151
52;2;0000003201000003100002100010010010002320000002302;b2-b3;5;2;3420;4383;340
53;3;0000003201000003100000210010010010002320000002302;a4-b4;5;2;3232;4383;188
54;2;0000003201000000100000310010020010001320000202302;b3-b4;5;2;3232;4102;281
55;3;0000003201000000100000310010020010013200000202302;d6-c6;5;2;3159;4102;73
56;3;0000003201000000100000010010030010012200000302302;b4-b5x;5;2;3159;4006;96
57;2;0000003201000000100000010010030010012200003002302;b7-a7;5;2;3159;3204;802
58;2;0000003201000000100000010010030010022000003002302;c6-b6x;6;2;3016;3204;143
59;3;0000003201000000100000010010030010022000023002300;g7-g6;6;2;2412;3204;604
60;2;0000003201000000100000010010030010022003023002000;e7-e6;6;2;2412;2563;641
61;3;0000003201000000100000010010030010022023023000000;d7-d6;6;2;1929;2563;483
62;2;0000003201000000100000010010030010022023020300000;a7-b7;6;2;1929;2050;513
63;3;0000003201000000100000010010030010022002320300000;d6-e6;6;2;1852;2050;77
64;2;0000003201000000100000310010020010023002320000000;b7-b6;6;2;1852;1639;411
65;3;0000003201000000100000310010220010003002320000000;a6-a5;6;2;1795;1639;57
66;2;0000003201000003100000210010230010000002320000000;b6-b5;6;2;1795;1557;82
67;3;0000003201000003100002210010030010000002320000000;a5-a4;6;2;1759;1557;36
68;2;0000003201000000100002310010020010003002320000000;b3-b4;6;2;1759;1475;82
69;3;0000003021000000100002310010020010003002320000000;a2-b2;6;2;1667;1475;92
70;2;0000003021000003100002210010030010000002320000000;b6-b5;6;2;1667;1371;104
71;3;0000003021000003100002210010030010200002300000000;g6-g5;6;2;1605;1371;62
72;2;0200003031000002100002310010000010200002300000000;b5-b4;6;2;1605;1312;59
73;3;0020003031000002100002310010000010200002300000000;b1-c1;6;2;1561;1312;44
74;2;0020030031000002100002310010000010200002300000000;g1-f1;6;2;1561;1213;99
75;3;0000030032000002100002310010001010200002300000000;c1-c2;6;2;1503;1213;58
76;2;0000030003200002100002310010001010200002300000000;b2-c2;6;2;1503;1064;149
77;3;0000030003200002100002310010001010200000230000000;e6-f6;6;2;1434;1064;69
78;2;0000030003200002100002310012001010300000200000000;g6-g5;6;2;1434;1045;19
79;3;0002030003000002100002310012001010300000200000000;d2-d1;6;2;1147;1045;287
80;2;0002030023000003100002010012001010300000200000000;b4-b3;6;2;1147;940;105
81;3;0002030023000003100002010010001010200000230000000;g4-g5;6;2;1041;940;106
82;2;0002030023000003100002010010001010200002300000000;g6-f6;6;2;1041;915;25
83;3;0002030023000003100000210010001010200002300000000;a4-b4;6;2;876;915;165
84;2;0002030230000003100000210010001010200002300000000;c2-b2;6;2;876;767;148
85;3;0002030030000023100000210010001010200002300000000;a2-a3;6;2;844;767;32
86;2;0002030003000023100000210010001010200002300000000;b2-c2;6;2;844;640;127
87;3;0002030003000023100000210010001010200000230000000;e6-f6;6;2;789;640;55
88;2;0002030003000023100000210012001010300000200000000;g6-g5;6;2;789;609;31
89;3;0002030033000022100000010012001010300000200000000;b4-b3;6;2;631;609;158
90;2;0002000033003022100000010012001010300000200000000;f1-f2;6;2;631;487;122
91;3;0002000033003022100000010010001010200000230000000;g4-g5;6;2;521;487;110
92;2;0002000033003022100000010010001010200002300000000;g6-f6;6;2;521;467;20
93;3;0302000023003020100000010010001010200002300000000;b3-b2;6;2;416;467;105
94;2;0302000230003020100000010010001010200002300000000;c2-b2;6;2;416;404;63
95;3;0302000030003020100002010010001010200002300000000;a2-a3;6;2;339;404;77
96;2;0302000030003020100002010010001010200023000000000;f6-e6;6;2;339;323;81
97;3;0302000030003020100000210010001010200023000000000;a4-b4;6;2;306;323;33
98;2;0302000030003020100000210110001030200020000000000;e6-e5;6;2;306;287;36
99;3;0300000030203020100000210110001030200020000000000;d1-d2;6;2;254;287;52
100;2;0300000030203020101000210310001000200020000000000;e5-e4;6;2;254;229;58
101;3;0300000030203020101000021310001000200020000000000;b4-c4;6;2;238;229;16
102;2;0000000030203023101000021310001000200020000000000;b1-b2;6;2;238;186;43
103;3;0000000030203023101000002131001000200020000000000;c4-d4;6;2;230;186;8
104;2;0000000030203023101000002101001003200020000000000;f4-f5;6;2;230;181;5
105;3;0000000030203023101000000211001003200020000000000;d4-e4;6;2;216;181;14
106;2;0000000030203023101100000231001000200020000000000;f5-f4;6;2;216;179;2
107;2;0000000030203023101100000023001000200020000000000;e4-f4x;7;2;214;179;2
