MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
59;3;0020003201100000113300003130312220002132000000300;f5-e5;6;0;2115;2712;239
60;2;0020003201100000113300003130031222002132000000300;a5-b5;6;0;2115;2518;194
61;3;0020003201103000113300003120031220002132000000300;f5-f4;6;0;1984;2518;131
62;2;0020003201103000113300003120031220002132000003000;e7-d7;6;0;1984;2014;504
63;3;0020003201103000113300003120312200002132000003000;e5-d5;6;0;1887;2014;97
64;2;0020003201103000113303003120012200002132000003000;a5-a4;6;0;1887;1611;403
65;3;0020003201103000113303003120010200002232000013000;c5-c6;6;0;1833;1611;54
66;2;0020003201103000113303003120010200002232000130000;d7-c7;6;0;1833;1605;6
67;2;0020003201103000113303003120010200002032000120000;c6-c7x;6;0;1818;1605;15
68;3;0020003201103000113303003120010200002032001200000;c7-b7;6;0;1797;1605;21
69;2;0021003201103000133303002120010300002002001200000;d6-d5;6;0;1797;1581;24
70;2;0021003201103000133303002120010300002002002000000;b7-a7x;7;0;1796;1581;1
