MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;2;2010030211300000031130211130200100100120200000220;e2-d2;2;0;6395;5239;1026
45;3;2010030211300000031130211130200102100120200000200;f7-f6;2;0;6374;5239;21
46;2;2010030211300000031132111300200102100120200000200;f4-e4;2;0;6374;5009;230
47;2;2010030211300000031132111300200100200120200000200;f5-g5x;3;0;6261;5009;113
48;3;2010030211300000031130211130200100200120200000200;a4-b4;3;0;5356;5009;905
49;3;2010030113000000031130211130200100200120200000200;d2-c2x;3;0;5356;4612;397
50;2;2010030113000000031132111300200100200120200000200;f4-e4;3;0;5356;3746;866
51;3;2010030113000000031132111300200100200122200000000;e7-e6;3;0;4284;3746;1072
52;3;2010030130000000031132111300200100200122200000000;c2-b2x;3;1;4284;2996;750
53;3;2010030300000000031132111300200100200122200000000;b2-a2x;3;2;4284;2872;124
54;3;3010030000000000031132111300200100200122200000000;a2-a1x;3;2;4284;2837;35
55;3;3010030000000000031131113000200100200122200000000;e4-d4x;3;2;4284;2813;24
56;3;3010030000000000031131130000200100200122200000000;d4-c4x;3;3;4284;2787;26
57;3;3010030000000000031131300000200100200122200000000;c4-b4x;3;4;4284;2759;28
58;3;3010030000000000031133000000200100200122200000000;b4-a4x;3;5;4284;2721;38
59;2;3010030000000000311303000000200100200122200000000;g3-f3;3;5;4284;2575;146
60;3;3010030000000000311303000000200120200120200000000;e6-e5;3;5;3427;2575;857
61;2;3010030000000000311300000000300120220120200000000;a4-a5;3;5;3427;2082;493
62;3;3010030000000000311300000000300120220122000000000;f6-e6;3;5;2741;2082;686
63;2;3010030000000000311300000000000120230122002000000;a5-a6;3;5;2741;1665;417
64;3;3010030000000000311300000200000120230120002000000;e6-e5;3;5;2192;1665;549
65;2;3010030003000000011300000200000120230120002000000;c3-c2;3;5;2192;1582;83
66;3;3010030003000000011300000200300120220120000000000;a7-a6;3;5;1753;1582;439
67;3;3030030000000000011300000200300120220120000000000;c2-c1x;3;6;1753;1528;54
68;2;3030003000000000011300000200300120220120000000000;f1-g1;3;6;1753;1222;306
69;3;3030003000000000011300000200301200220120000000000;e5-d5;3;6;1402;1222;351
70;2;3030003000000000113000000200301200220120000000000;f3-e3;3;6;1402;1052;170
71;3;3030003000000000113003000200201200200120000000000;a6-a5;3;6;1121;1052;281
72;2;3030003000000001130003000200201200200120000000000;e3-d3;3;6;1121;965;87
73;3;3030003000000001132003000000201200200120000000000;e4-e3;3;6;907;965;214
74;2;3300003000000001132003000000201200200120000000000;c1-b1;3;6;907;771;194
75;3;3300003000000011320003000000201200200120000000000;e3-d3;3;6;843;771;64
76;2;3300003003000011020003000000201200200120000000000;c3-c2;3;6;843;754;17
77;3;3300003103000031020002000000001200200120000000000;a5-a4;3;6;804;754;39
78;2;3000003133000031020002000000001200200120000000000;b1-b2;3;6;804;719;35
79;2;1000003333000021020000000000001200200120000000000;a4-a3x;3;6;797;719;7
80;3;1000003333200021000000000000001200200120000000000;d3-d2;3;6;764;719;33
81;2;1000003033320021000000000000001200200120000000000;a2-b2;3;6;764;691;28
82;3;1000003233320001000000000000001200200120000000000;a3-a2;3;6;632;691;132
83;2;1000003230320001300000000000001200200120000000000;c2-c3;3;6;632;677;14
84;3;1000003023320001300000000000001200200120000000000;a2-b2;3;6;604;677;28
85;2;1000003023320013000000000000001200200120000000000;c3-b3;3;6;604;650;27
86;3;1000003003320012000000300000001200200120000000000;b2-b3;3;6;594;650;10
87;2;1000003000320012300000300000001200200120000000000;c2-c3;3;6;594;624;26
88;3;1000003000320010300000200000031200200120000000000;b3-b4;3;6;579;624;15
89;2;1000003000320013000000200000031200200120000000000;c3-b3;3;6;579;612;12
90;3;1000003000300013002000200000031200200120000000000;e2-e3;3;6;573;612;6
91;3;1000003000300030002000200000031200200120000000000;b3-a3x;3;7;573;611;1
