MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;0002003000100302221103311100001111000323000310030;b6-b7x;0;2;9756;9333;42
38;2;0002003000100302221103311100001111000032300310030;c6-d6;0;2;9756;9108;225
39;3;0000003000200302211103312100001111000012300313030;d1-d2;0;2;8972;9108;784
40;2;0000003000200302211103312100001111000012303130030;d7-c7;0;2;8972;8624;484
41;3;0000003000000302221103311100001211000012303131030;d2-d3;0;2;7210;8624;1762
42;2;0000003000000302221103311100001211030012300131030;a7-a6;0;2;7210;7636;988
43;3;0000003000000302021103321100001211030112300131030;c3-c4;0;2;5767;7636;1443
44;2;0000003000000302221103311100001211030312300101030;c7-c6;0;2;5767;6374;1262
45;3;0000003000000300222113311100001211030312300101030;b3-c3;0;2;5152;6374;615
46;2;0000003000000300222113311100001211033123000101030;f6-e6;0;2;5152;5306;1068
47;2;0000003000000300022213311100001211033123000101030;c3-d3x;1;2;4619;5306;533
48;3;0000003000000300020213311200001211033121000101330;e3-e4;1;2;4539;5306;80
49;2;0000003000000300020210331120001211033121000101330;a4-b4;1;2;4539;4304;1002
50;2;0000003000000300020020331120001211033121000101330;f3-g3x;2;2;4497;4304;42
51;3;0000003000000300020023311200001211033121000101330;f4-e4;2;2;4438;4304;59
52;2;0000003000000300022023311100001211033123000101030;e7-e6;2;2;4438;3682;622
53;2;0000003000000300002023312100001111033123000102030;d3-d4x;3;2;4402;3682;36
54;2;0000003000000200002003312100001111033123000102030;g3-g2x;3;2;4260;3682;142
55;2;0000002000000000002003312100001111033123000102030;g2-g1x;3;2;3407;3682;853
56;3;0000002000000000002003312100001111033123000120030;d7-c7;3;2;2725;3682;682
57;3;0000002000000000002003312100001111030123000320030;b6-b7x;3;3;2725;2945;737
58;2;0000002000000000002003312100001111030123000320003;f7-g7;3;3;2725;2355;590
59;3;0000002000000000000003312200001111030121000320303;e3-e4;3;3;2246;2355;479
60;2;0000002000000000000000331220001111030121000320303;a4-b4;3;3;2246;2276;79
61;2;0000002000000000000000331020001121030121000320103;e4-e5x;3;3;2180;2276;66
62;3;0000002000000000300000311020001121030221000300103;c7-c6;3;3;1743;2276;437
63;2;0000002000000000300000311020001121030221000030103;b7-c7;3;3;1743;1820;456
64;2;0000002000000000300000311020001101030222000030103;e5-e6x;4;3;1675;1820;68
65;2;0000002000000000300000311020001101030220000030203;e6-e7x;5;3;1619;1820;56
66;3;0000002000000000300000311000001102030220100030203;f4-f5;5;3;1447;1820;172
67;2;0000002000000000030000311000001102030220100030203;c3-d3;5;3;1447;1693;127
68;3;0000002000000000030000311000001100030220200030213;f5-f6;5;3;1381;1693;66
69;2;0000002000000000000000313000001100030210200032213;d3-d4;5;3;1381;1683;10
70;2;0000002000000000000000313000001100030210000032223;f6-f7x;6;3;1373;1683;8
71;3;0000002000000000030000311000001100030220000030223;d7-d6;6;3;1359;1683;14
72;2;0000002000000000030000311000001100030220030030220;g7-g6;6;3;1359;1658;25
73;3;0000002000300000010000311000001200030200030030220;d6-d5;6;3;1314;1658;45
74;2;0000002000300000010000311000001200030200300030220;g6-f6;6;3;1314;1538;120
75;3;0003002000100000010000312000001000030200300030220;d5-d4;6;3;1077;1538;237
76;3;0003002000100000010000312000001000030200000030230;f6-f7x;6;3;1077;1528;10
77;2;0000302000100000010000312000001000030200000030230;d1-e1;6;3;1077;1448;80
78;3;0000302000100000010000312000001000032000000030230;c6-b6;6;3;1011;1448;66
79;2;0000302000100000010000312000001000003200000030230;a6-b6;6;3;1011;1396;52
80;3;0000302000100000010000312000001000003200000030023;e7-f7;6;3;978;1396;33
81;2;0000032000100000010000312000001000003200000030023;e1-f1;6;3;978;1375;21
82;2;0000032000100000010000312000001000003200000030002;f7-g7x;6;3;965;1375;13
83;3;0000032000100000010000312000001000032000000030002;c6-b6;6;3;909;1375;56
84;3;0000003000100000010000312000001000032000000030002;f1-g1x;6;3;909;1346;29
85;2;0000003000100000010000312000001000032300000000002;c7-c6;6;3;909;1319;27
86;3;0000003000100000010003120000001000032300000000002;d4-c4;6;3;865;1319;44
87;2;0000003000100000210003110000003000032000000000002;c6-c5;6;3;865;1312;7
88;2;0000003000100000210003110000003000020000000000002;b6-a6x;6;3;855;1312;10
89;3;0000003000100000021003110000003000020000000000002;c3-d3;6;3;821;1312;34
90;2;0000003000100000021000311000003000020000000000002;a4-b4;6;3;821;1283;29
91;3;0000003000100000002100311000003000020000000000002;d3-e3;6;3;770;1283;51
92;2;0000000000100300002100311000003000020000000000002;g1-g2;6;3;770;1232;51
93;3;0000000000100300000210311000003000020000000000002;e3-f3;6;3;655;1232;115
94;2;0000000000100000000230311001003000020000000000002;g2-g3;6;3;655;1220;12
95;2;0000000000100000000020311001003000020000000000002;f3-g3x;6;3;647;1220;8
96;3;0000000000100000000020311001003000020000020000000;g7-g6;6;3;612;1220;35
97;2;0000000000100000000020311001000300020000020000000;c5-d5;6;3;612;1211;9
98;3;0000000000100000000020311001000300020000200000000;g6-f6;6;3;585;1211;27
99;2;0000000000100000010020313001000000020000200000000;d5-d4;6;3;585;1206;5
100;3;0000000000100000010000313002000000120000200000000;g3-g4;6;3;580;1206;5
101;2;0001000000100000030000310002000000120000200000000;d4-d3;6;3;580;1202;4
102;3;0001000000100000030000310000000000220000210000000;g4-g5;6;3;579;1202;1
103;2;0001000000100003030000010000000000220000210000000;b4-b3;6;3;579;1201;1
104;2;0001000000100003030000010000000000220000020000000;f6-g6x;7;3;579;1201;0
