MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
52;3;0000013300213000110300101310000000200311033002002;g4-g5;0;4;2095;2784;220
53;2;0000013302130000110300101310000000200311033002002;f2-e2;0;4;2095;2508;276
54;3;0000013302130000110300101310000100200321033000002;d7-d6;0;4;1761;2508;334
55;2;0000130302130000110300101310000100200321033000002;g1-f1;0;4;1761;2331;177
56;3;0001130302130000110300101310000200200301033000002;d6-d5;0;4;1673;2331;88
57;3;0001330302100000110300101310000200200301033000002;e2-e1x;0;5;1673;2312;19
58;2;0001330302100000110300101310000200200031033000002;c6-d6;0;5;1673;2293;19
59;3;0001330302100000110300101310002000200031033000002;d5-c5;0;5;1599;2293;74
60;2;0001330302100000110300101010002030200031033000002;e4-e5;0;5;1599;2043;250
61;3;0001330302100000110300101010002032000031033000002;g5-f5;0;5;1468;2043;131
62;3;0001330302100000110300101010002032000031003000003;g6-g7x;0;5;1468;1712;331
63;2;0001330302100000110300101010002003200031003000003;e5-f5;0;5;1468;1610;102
64;3;0001330300100000210300111010002003200031003000003;c2-c3;0;5;1360;1610;108
65;3;0001330300100000210300111010002000300031003000003;f5-g5x;0;5;1360;1550;60
66;2;0001330300100000210000111030002001300031003000003;f3-f4;0;5;1360;1451;99
67;3;0001330300100000010000121030001001300231003000003;c3-c4;0;5;1332;1451;28
68;2;0001330300100000010000121300001001300231003000003;f4-e4;0;5;1332;1426;25
69;3;0001330300100000010000121300001001300023103000003;c6-d6;0;5;1316;1426;16
70;2;0001330300100000010001213000001001300023103000003;e4-d4;0;5;1316;1412;14
71;3;0001330300100000010001213000001201300003103000003;d6-d5;0;5;1315;1412;1
72;3;0001330300100000010002130000001201300003103000003;d4-c4x;0;6;1315;1412;0
73;3;0001330300100000010001300000001201300003103000003;c4-b4x;0;6;1315;1411;1
74;3;0001330300100000010003000000001201300003103000003;b4-a4x;0;7;1315;1411;0
