MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
60;3;0300003020000003000230010310001020000130003000300;b4-b3x;5;4;2882;2491;120
61;2;0300003020000303000200010310001020000130003000300;g3-g2;5;4;2882;1992;499
62;3;0300003020000303000200010310001002000130003000300;e5-f5;5;4;2305;1992;577
63;2;0300003020003003000200010310001002000130003000300;g2-f2;5;4;2305;1735;257
64;3;0300003002003003000200010310001002000130003000300;b2-c2;5;4;1843;1735;462
65;2;0300003002003003000200010310001002001300003000300;d6-c6;5;4;1843;1387;348
66;3;0300033002002003000100010320001000001300003000300;f5-f4;5;4;1829;1387;14
67;2;0300033002002003000100010032001000001300003000300;e4-f4;5;4;1829;1377;10
68;3;0300033000002003200100010032001000001300003000300;c2-c3;5;4;1775;1377;54
69;3;0300033000002003200100010003001000001300003000300;f4-g4x;5;4;1775;1362;15
70;2;0300033000002000320100010003001000001300003000300;b3-c3;5;4;1775;1324;38
71;3;0300033000000200320100010003001000001300003000300;f2-g2;5;4;1717;1324;58
72;2;0300330000000200320100010003001000001300003000300;g1-f1;5;4;1717;1285;39
73;3;0300330000000203200100010003001000001300003000300;d3-c3;5;4;1651;1285;66
74;2;0300030000030203200100010003001000001300003000300;e1-e2;5;4;1651;1226;59
75;3;0300030000030203000100020003001000001100003030300;c3-c4;5;4;1630;1226;21
76;2;0300030000030200300100020003001000001100003030300;b3-c3;5;4;1630;1198;28
77;3;0300030000030200300100200003001000001100003030300;c4-b4;5;4;1600;1198;30
78;2;0300030000000200303100200003001000001100003030300;e2-e3;5;4;1600;963;235
79;3;0300030000000202303100000003001000001100003030300;b4-b3;5;4;1584;963;16
80;2;0300030000000202300310000003001000001100003030300;e3-f3;5;4;1584;853;110
81;3;0300030000000002300320000001001000301100003030300;g2-g3;5;4;1504;853;80
82;3;0300030000000002300030000001001000301100003030300;f3-g3x;5;4;1504;833;20
83;2;0300030000000002300300000001001000301100003030300;g3-f3;5;4;1504;785;48
84;3;0300030000000000230300000001001000301100003030300;b3-c3;5;4;1478;785;26
85;2;0300030000000000230000000031001000301100003030300;f3-f4;5;4;1478;722;63
86;3;0300030002000000030000000031001000301100003030300;c3-c2;5;4;1450;722;28
87;3;0300030002000000030000000003001000301100003030300;f4-g4x;5;5;1450;672;50
88;2;0300300002000000030000000003001000301100003030300;f1-e1;5;5;1450;537;135
89;3;0300300000000000230000000003001000301100003030300;c2-c3;5;5;1427;537;23
90;2;0300300000000000230000000000001000301100033030300;g4-g5;5;5;1427;429;108
91;3;0300300002000000030000000000001000301100033030300;c3-c2;5;5;1414;429;13
92;2;0300300002000000030000000000001000301100303030300;g6-f6;5;5;1414;343;86
93;3;0300300020000000030000000000001000301100303030300;c2-b2;5;5;1392;343;22
94;2;0030300020000000030000000000001000301100303030300;b1-c1;5;5;1392;340;3
95;3;0030300000000002030000000000001000301100303030300;b2-b3;5;5;1370;340;22
96;2;0000300003000002030000000000001000301100303030300;c1-c2;5;5;1370;327;13
97;3;0000300003000000030000200000001000301100303030300;b3-b4;5;5;1349;327;21
98;2;0000300003000000030000200000001000301100300330300;a7-b7;5;5;1349;314;13
99;3;0000300003000000030000000000021000301100300330300;b4-b5;5;5;1338;314;11
100;2;0000300003000000030000200000011000303100300030300;b7-b6;5;5;1338;314;0
101;3;0000300003000000030002000000011000303100300030300;b4-a4;5;5;1327;314;11
102;2;0000300003000000030002000000011000300310300030300;b6-c6;5;5;1327;304;10
103;3;0000300003000000030000200000011000300310300030300;a4-b4;5;5;1310;304;17
104;2;0000300003000000030000200000011000300313300030000;e7-e6;5;5;1310;298;6
105;3;0000300003000000030002000000011000300313300030000;b4-a4;5;5;1303;298;7
106;2;0000300003000000030002000000011003000313300030000;g5-f5;5;5;1303;292;6
107;3;0000300003000000030000200000011003000313300030000;a4-b4;5;5;1289;292;14
108;2;0000300003000000030000210000013003000313300000000;c7-c6;5;5;1289;283;9
109;3;0000300003000000030000021000013003000313300000000;b4-c4;5;5;1284;283;5
110;2;0000300003000000030000021000130003000313300000000;c5-b5;5;5;1284;280;3
111;3;0000300003000000030000002100130003000313300000000;c4-d4;5;5;1261;280;23
112;3;0000300003000000030000002100300003000313300000000;b5-a5x;5;6;1261;273;7
113;2;0000300003000000030000002100300030000313300000000;f5-e5;5;6;1261;267;6
114;3;0000300003300000020000000100300030000313300000000;d4-d3;5;6;1259;267;2
115;2;0000300003300000020000000100300300000313300000000;e5-d5;5;6;1259;266;1
116;3;0003300003200000000000000100300300000313300000000;d3-d2;5;6;1251;266;8
117;2;0003300003200000000000000100300000000333300001000;d5-d6;5;6;1251;265;1
118;3;0003300032000000000000000100300000000333300001000;d2-c2;5;6;1248;265;3
119;3;0003300032000000000000000100300000000303300003000;d6-d7x;5;7;1248;262;3
