MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
32;3;0002233022113000113000111110031120000320330000000;c1-d1;0;2;7183;4947;107
33;2;0002203022113000113300111110031120000320330000000;f1-f2;0;2;7183;4896;51
34;3;0000223022113000113300111110031120000320330000000;d1-e1;0;2;7058;4896;125
35;2;0000223221130000113300111110031120000320330000000;f2-e2;0;2;7058;4815;81
36;2;0000022221130000113300111110031120000320330000000;e1-f1x;0;2;6923;4815;135
37;3;0000002221132000113300111110031120000320330000000;f1-f2;0;2;6780;4815;143
38;2;0000002221132000113300111110031120000323300000000;g6-f6;0;2;6780;4712;103
39;3;0000002221132000113300111110311200000323300000000;e5-d5;0;2;6742;4712;38
40;2;0000002221102000113300111310311210000323300000000;e2-e3;0;2;6742;4653;59
41;3;0000002022112000113300111310311210000323300000000;a2-b2;0;2;6669;4653;73
42;2;0000002022112000113300111310311210003233000000000;f6-e6;0;2;6669;4585;68
43;3;0000002002211200113300111310311210003233000000000;b2-c2;0;2;6641;4585;28
44;2;0002002002111200113300112310311310003203000000000;d6-d5;0;2;6641;4537;48
45;3;0020002002111200113300112310311310003203000000000;d1-c1;0;2;6610;4537;31
46;2;0021002002111200123300113310311010003203000000000;d5-d4;0;2;6610;4499;38
47;3;0021002002111200123300113310311010032003000000000;c6-b6;0;2;6596;4499;14
48;3;0021002002211200133300110310311010032003000000000;d4-d3x;0;3;6596;4490;9
49;3;0022002002311200103300110310311010032003000000000;d3-d2x;0;4;6596;4464;26
50;3;0023002002011200103300110310311010032003000000000;d2-d1x;0;4;6596;4452;12
51;2;0023002002011200103303110310311010002003000000000;a6-a5;0;4;6596;4430;22
52;3;0023002000211200103303110310311010002003000000000;c2-d2;0;4;5563;4430;1033
53;2;0023002000211200133003110310311010002003000000000;f3-e3;0;4;5563;4408;22
54;3;0023002000211200133003110310311010000203000000000;b6-c6;0;4;4450;4408;1113
55;2;0023102000231200133003110110311030000200000000000;e6-e5;0;4;4450;4384;24
56;3;0023100000231200133023110110311030000200000000000;g1-g2;0;4;3559;4384;891
57;2;0020100000331200123023113110311030000200000000000;d1-d2;0;4;3559;4150;234
58;3;0020100003312000123023113110311030000200000000000;g2-f2;0;4;2847;4150;712
59;3;0020100003332000121023113310311000000200000000000;e5-e4x;0;5;2847;3319;831
60;3;0020300003312000123023113010311000000200000000000;e4-e3x;0;6;2847;2655;664
61;2;0020300003312030123023113010011000000200000000000;a5-a4;0;6;2847;2123;532
62;3;0020300003312030123023113010011000002000000000000;c6-b6;0;6;2277;2123;570
63;2;0023300003212030133023110010011000002000000000000;d4-d3;0;6;2277;1698;425
64;3;0023300003212030133023110010011000020000000000000;b6-a6;0;6;1821;1698;456
65;2;0023000003232030131023110310011000020000000000000;e1-e2;0;6;1821;1569;129
66;3;0023000003232030131203110310011000020000000000000;g3-f3;0;6;1741;1569;80
67;2;0023000000323230131203110310011000020000000000000;c2-d2;0;6;1741;1509;60
68;3;0023000000323231312003110310011000020000000000000;f3-e3;0;6;1707;1509;34
69;3;0023000000032331312003110310011000020000000000000;d2-e2x;0;6;1707;1492;17
70;2;0023000000032331312003110031011000020000000000000;e4-f4;0;6;1707;1479;13
71;3;0023300000022331310003110031011000020000000000000;e3-e2;0;6;1702;1479;5
72;3;0023300000022331310003110003011000020000000000000;f4-g4x;0;7;1702;1478;1
