MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
77;2;0220020031100030013030001200003020000000000000002;a2-b2;6;3;200;319;77
78;3;0200020032100030113030001200003020000000000000002;c1-c2;6;3;159;319;41
79;2;0200020332100000113030001200003020000000000000002;a3-a2;6;3;159;255;64
80;3;0020020332100000113030001200003020000000000000002;b1-c1;6;3;127;255;32
81;2;0020020332100001130030001200003020000000000000002;e3-d3;6;3;127;206;49
82;3;0020020332100001132030001200003000000000000000002;e5-e4;6;3;101;206;26
83;2;0020020332100001132300001200003000000000000000002;g3-f3;6;3;101;185;21
84;3;0020020332120001132300001000003000000000000000002;e4-e3;6;3;80;185;21
85;2;0020020033212001132300001000003000000000000000002;a2-b2;6;3;80;164;21
86;3;0020000033212001132200001030003000000000000000002;f1-f2;6;3;79;164;1
87;2;0020000003321201132200001030003000000000000000002;b2-c2;6;3;79;154;10
88;3;0020002003321001132200001030003000000000000000002;g2-g1;6;3;78;154;1
89;2;0020002003321001132200031030000000000000000000002;c5-c4;6;3;78;143;11
90;3;0002002003321001132200031030000000000000000000002;c1-d1;6;3;77;143;1
91;2;0002002003321001132200003130000000000000000000002;c4-d4;6;3;77;139;4
92;3;0000202003321001132200003130000000000000000000002;d1-e1;6;3;76;139;1
93;2;0000212003322001132300003100000000000000000000002;f4-f3;6;3;76;136;3
94;3;0000212033220001132300003100000000000000000000002;f2-e2;6;3;75;136;1
95;2;0002212033320001132300000100000000000000000000002;d4-d3;6;3;75;131;5
96;3;0002012033320001132300000200000010000000000000002;e1-e2;6;3;74;131;1
97;2;0002012033323001132000000200000010000000000000002;f3-f2;6;3;74;123;8
98;3;0000212033323001132000000200000010000000000000002;d1-e1;6;3;73;123;1
99;2;0003212033323001102000000200000010000000000000002;d3-d2;6;3;73;120;3
100;3;0003210033323201102000000200000010000000000000002;g1-g2;6;3;72;120;1
101;3;0003210003332301102000000200000010000000000000002;b2-c2x;6;3;72;117;3
102;2;0000321003332301102000000200000010000000000000002;d1-e1;6;3;72;115;2
103;3;0000301003332301102200000200000010000000000000002;f1-f2;6;3;71;115;1
104;2;0000301003032301132200000200000010000000000000002;d2-d3;6;3;71;102;13
105;3;0000301003032301132200000200000010000000020000000;g7-g6;6;3;69;102;2
106;2;0000301000032301332200010200000010000000020000000;c2-c3;6;3;69;85;17
107;3;0000301000032301332200012000000010000000020000000;e4-d4;6;3;68;85;1
108;2;0000001000032301333200012200000010000000020000000;e1-e2;6;3;68;84;1
109;3;0000021000032301333000012200000010000000020000000;f3-f2;6;3;67;84;1
110;3;0000023000032001333000012200000010000000020000000;g2-g1x;6;4;67;84;0
111;2;0000020000032301333000012200000010000000020000000;g1-g2;6;4;67;83;1
112;3;0000000000032301333200012200000010000000020000000;f1-f2;6;4;65;83;2
113;2;0000000000032001333230012200000010000000020000000;g2-g3;6;4;65;82;1
114;3;0000000000032001333230012200000010200000000000000;g6-g5;6;4;62;82;3
115;2;0000000000032001303230013200000210200000000000000;d3-d4;6;4;62;80;2
116;3;0000000000320001303230013200000210200000000000000;f2-e2;6;4;59;80;3
117;2;0000000000320013003230013200000210200000000000000;c3-b3;6;4;59;77;3
118;3;0000000000300013002230013300000220200001000000000;e2-e3;6;4;56;77;3
119;3;0000000000300030002230013300000220200001000000000;b3-a3x;6;5;56;76;1
120;2;0000000000300030022300013300000220200001000000000;g3-f3;6;5;56;74;2
121;3;0003000000200030032300012300000020200001000000000;d5-d4;6;5;53;74;3
122;2;0000300000200030032300012300000020200001000000000;d1-e1;6;5;53;72;2
123;3;0000300000200030030300012200000030200002000000100;e3-e4;6;5;48;72;5
124;2;0000300000200030003300012200000030200002000000100;d3-e3;6;5;48;71;1
125;3;0000300000200030003300012200000030200020000000100;e6-d6;6;5;44;71;4
126;2;0000300000200030000300012300000020200023000000100;e3-e4;6;5;44;68;3
127;3;0000300000200030000300012300000200200023000000100;e5-d5;6;5;35;68;9
128;3;0000300000200030000300012300000200200020000000300;e6-e7x;6;6;35;66;2
129;2;0000300000200030000000012330000200200020000000300;f3-f4;6;6;35;55;11
130;3;0000300000200030000000012330000200200002000000300;d6-e6;6;6;29;55;6
131;2;0000300000200030000000123300000200200002000000300;f4-e4;6;6;29;46;9
132;2;0000300000200030000000123300000200200000000000200;e6-e7x;6;6;28;46;1
133;3;0000300000200030000000123300000200200002000000000;e7-e6;6;6;22;46;6
134;2;0000300000200003000000123300000200200002000000000;a3-b3;6;6;22;42;4
135;3;0000300000200003000000123302000200000002000000000;g5-g4;6;6;17;42;5
136;2;0000300000200003000000120302000300000022000000000;d4-d5;6;6;17;40;2
137;3;0000300000200003000000120302000300000220000000000;e6-d6;6;6;13;40;4
138;2;0000300000200003000000120032000300000220000000000;e4-f4;6;6;13;38;2
139;3;0000300000200003000000120030000300200220000000000;g4-g5;6;6;10;38;3
140;2;0000300000200003000000120000000303200220000000000;f4-f5;6;6;10;37;1
141;3;0000300000200003000000120002000303000220000000000;g5-g4;6;6;7;37;3
142;2;0000300000200003000000120032000300000220000000000;f5-f4;6;6;7;36;1
143;3;0000300000200003000020120030000300000220000000000;g4-g3;6;6;5;36;2
144;2;0000300000200003000320120000000300000220000000000;f4-f3;6;6;5;35;1
145;3;0000300000200203000300120000000300000220000000000;g3-g2;6;6;3;35;2
146;2;0000300000200203003000120000000300000220000000000;f3-e3;6;6;3;30;5
147;3;0000300000200203003000123000000200000200000000000;d6-d5;6;6;2;30;1
148;2;0000300000200203003001230000000200000200000000000;d4-c4;6;6;2;29;1
149;3;0000300000200203003001232000000000000200000000000;d5-d4;6;6;1;29;1
150;2;0000300000200203000001232300000000000200000000000;e3-e4;6;6;1;29;0
151;3;0000300000200203000001230300000200000200000000000;d4-d5;6;6;0;29;1
152;3;0000300000200203000002300300000200000200000000000;c4-b4x;6;7;0;29;0
