MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
64;3;2200000020123021211030000000001000000010003003030;a2-b2;4;3;1658;586;135
65;2;2200000020123021211030000000001000000010003003300;f7-e7;4;3;1658;468;118
66;3;2200000002123021211030000000001000000010003003300;b2-c2;4;3;1493;468;165
67;2;2200000002123021211030000000001000000010003033000;e7-d7;4;3;1493;374;94
68;3;0200000202123021211030000000001000000010003033000;a1-a2;4;3;1322;374;171
69;2;0200000202123021211030000000001000000310003003000;c7-c6;4;3;1322;354;20
70;3;0200000200212321211030000000001000000310003003000;c2-d2;4;3;1246;354;76
71;2;0200000200212021211030000003001000000310003003000;g2-g3;4;3;1246;335;19
72;3;0200000200212021011030020003001000000310003003000;c3-c4;4;3;1125;335;121
73;2;0200000200212021011030020003001000000031003003000;c6-d6;4;3;1125;327;8
74;3;0200000200012021021030021003001000000031003003000;d2-d3;4;3;1010;327;115
75;2;0200000200012021021030021003001300000031003000000;d7-d6;4;3;1010;316;11
76;3;0200000200012021001030022003001100000031003003000;d3-d4;4;3;947;316;63
77;2;0200000200012021001030022003001100000003103003000;d6-e6;4;3;947;312;4
78;3;0200000200012021001030002003002100000103103003000;c4-c5;4;3;922;312;25
79;2;0200000200012021001030002003002100000100313003000;e6-f6;4;3;922;305;7
80;3;0200000020012021001030002003002100000100313003000;a2-b2;4;3;737;305;185
81;2;0200000020012021001300002003002100000100313003000;g3-f3;4;3;737;266;39
82;3;0200000020012002101300002003002100000100313003000;a3-b3;4;3;589;266;148
83;2;0200020020013002101000002003002100000100313003000;f3-f2;4;3;589;239;27
84;3;0200200020013002101000002003002100000100313003000;f1-e1;4;3;529;239;60
85;2;0200200020013002101000002003002100000130313000000;d7-d6;4;3;529;217;22
86;3;0200200002013002101000002003002100000130313000000;b2-c2;4;3;423;217;106
87;2;0200200002013002101000002003002100001300313000000;d6-c6;4;3;423;175;42
88;3;0200200002013002101000000203002100001300313000000;d4-e4;4;3;338;175;85
89;2;0200200002013002101000020203003100001000313000000;c6-c5;4;3;338;139;36
90;3;0200200002013000211000020203003100001000313000000;b3-c3;4;3;308;139;30
91;2;0200200002013000211000020203003103001000013000000;f6-f5;4;3;308;111;28
92;3;0200000002023000211000020103003123001000013000000;e1-e2;4;3;274;111;34
93;2;0200000002023000211000020103003123031000010000000;a7-a6;4;3;274;88;23
94;3;2000000002023000211000020103003123031000010000000;b1-a1;4;3;219;88;55
95;2;2000000002023000211000020100003123331000010000000;g4-g5;4;3;219;83;5
96;3;2000000002002300211000020100003123331000010000000;e2-f2;4;3;203;83;16
97;2;2000000002002300211000020100003123031000030000001;g5-g6;4;3;203;80;3
98;2;2000000002000200211000020100003123031000030000001;f2-g2x;4;3;198;80;5
99;3;2000000002000200211000200100003123031000030000001;c4-b4;4;3;181;80;17
100;2;2000000002000200211000230100000123031000030000001;c5-c4;4;3;181;75;5
101;3;2000000000000200211000220100003123031000030000001;c2-c3;4;3;157;75;24
102;2;2000000000000200211000220100303123001000030000001;a6-a5;4;3;157;73;2
103;3;2000000000000200211000020100323123001000030000001;b4-b5;4;3;142;73;15
104;2;2000000000000200211000020100032312301000030000001;a5-b5;4;3;142;72;1
105;3;2000000000000200021100020100032312301000030000001;c3-d3;4;3;135;72;7
106;2;2000000000000200021100023100032012301000030000001;d5-d4;4;3;135;71;1
107;3;2000000000000200002110023100032012301000030000001;d3-e3;4;3;130;71;5
108;2;2000000000000200032110020100032012301000030000001;d4-d3;4;3;130;70;1
109;3;2000000000000200232110020100030012301000030000001;c5-c4;4;3;129;70;1
110;3;2000000000000200232110020100030012001000030000003;g5-g6x;4;4;129;70;0
111;2;2000000000000200232110020100000012003000030100003;b5-b6;4;4;129;70;0
112;2;2000000000000200023210020100000012003000030100003;c3-d3x;5;4;126;70;3
113;2;2000000000000200002320020100000012003000030100003;d3-e3x;6;4;119;70;7
114;3;2000000000000200002320020100000120003000030100003;f5-e5;6;4;95;70;24
115;2;2000000000000200002320020100000120003000300100003;g6-f6;6;4;95;69;1
116;3;2000002000000200002300020100000120003000300100003;g3-g2;6;4;83;69;12
117;2;2000002000000200002300020100000123003000000100003;f6-f5;6;4;83;66;3
118;3;2000000000000200002320020100000123003000000100003;g1-g2;6;4;72;66;11
119;2;2000000000000200002320020100001230003000000100003;f5-e5;6;4;72;64;2
120;3;2000000000000200002320000100002230003100000100003;c4-c5;6;4;70;64;2
121;2;2000000000003200002020000100002230003100000100003;f3-f2;6;4;70;63;1
122;3;2000000000003000002020000102002230003100000100003;g2-g3;6;4;68;63;2
123;3;2000000000003000002020000102002230000100000300003;b6-b7x;6;5;68;62;1
124;2;2000000000003000002020000102022300000100000300003;e5-d5;6;5;68;58;4
125;3;2000000000003000002020000102020300000200000310003;c5-c6;6;5;67;58;1
126;2;2000000000003000002020000102023000000200000310003;d5-c5;6;5;67;56;2
127;3;2000000000003000002020000102002300000200000310003;b5-c5;6;5;65;56;2
128;2;2000000000003000002020000102002300000200000031003;b7-c7;6;5;65;55;1
129;2;2000000000003000002020000102000300000200000021003;c5-c6x;6;5;64;55;1
130;3;2000000000003000002020000102002300000200000001003;c7-c6;6;5;57;55;7
131;2;2000000000003000002020000102002300000200030001000;g7-g6;6;5;57;51;4
132;3;2000000000003200002020000100002300000200030001000;g4-g3;6;5;51;51;6
133;3;2000000000000300002020000100002300000200030001000;f2-g2x;6;5;51;49;2
134;2;2000000000000300002020000100002300000200000001003;g6-g7;6;5;51;47;2
135;3;2000000000000300002020020100002300000000000001003;c6-c5;6;5;47;47;4
136;2;2000000000000000002030020102002300000000000001003;g2-g3;6;5;47;45;2
137;3;2000000000000000002030000102002300000200000001003;c4-c5;6;5;42;45;5
138;2;2000000000000000002300000102002300000200000001003;g3-f3;6;5;42;44;1
139;3;2000000000000000000230000102002300000200000001003;e3-f3;6;5;37;44;5
140;2;2000000000000000000230000102002300000200030001000;g7-g6;6;5;37;42;2
141;2;2000000000000000000020000102002300000200030001000;f3-g3x;6;5;37;42;0
142;3;2000000000000000000020000102000230000200030001000;c5-d5;6;5;35;42;2
143;2;2000000000000000000020000102000230000200000001003;g6-g7;6;5;35;41;1
144;3;2000000000000000000020002102000030000200000001003;d5-d4;6;5;34;41;1
145;2;2000000000000000000020002102000300000200000001003;e5-d5;6;5;34;40;1
146;3;2000000000000000000020002102000300000020000001003;c6-d6;6;5;33;40;1
147;2;2000000000000000000020002102000030000020000001003;d5-e5;6;5;33;40;0
148;2;2000000000000000000020002102000030000000000002003;d6-d7x;7;5;33;40;0
