MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;2;2000203002003000100300000012000313003011000000203;f1-f2;6;2;4700;6239;329
42;3;2000203002003000100300000112000313003012000000003;e7-e6;6;2;4455;6239;245
43;2;2000203002003000100300000112000013003032000001003;d5-d6;6;2;4455;5649;590
44;3;2000003002023000100300000112000013003032000001003;e1-e2;6;2;4214;5649;241
45;3;2000003002023000100300000112000013003002000003003;d6-d7x;6;3;4214;5485;164
46;2;2000003002230000100300000112000013003002000003003;f2-e2;6;3;4214;4529;956
47;3;2000003000223000100300000112000013003002000003003;c2-d2;6;3;3371;4529;843
48;2;2000003000220000100300000132000011003002300003003;f2-f3;6;3;3371;3623;906
49;3;2000003000220000100300000132000011003000230003003;e6-f6;6;3;3339;3623;32
50;2;2000003000220000100000000132000013003000130003023;f3-f4;6;3;3339;3618;5
51;2;2000003000220000100000000132000013003000130003002;f7-g7x;6;3;3336;3618;3
52;3;2000203000200000100000000132000013003000130003002;e2-e1;6;3;3316;3618;20
53;3;2000203000200000100000000132000013003000100003003;g6-g7x;6;3;3316;3602;16
54;2;2000203000200000100000000132000013003030100000003;d7-d6;6;3;3316;3552;50
55;3;2000023000200000100000000132000013003030100000003;e1-f1;6;3;3242;3552;74
56;2;2000230000200000100000000132000013003030100000003;g1-f1;6;3;3242;3527;25
57;3;2000230000000000120000000132000013003030100000003;d2-d3;6;3;3190;3527;52
58;2;2000230000000000120000000132030013000030100000003;b6-b5;6;3;3190;3134;393
59;3;2000230000000001200000000132030013000030100000003;d3-c3;6;3;2970;3134;220
60;2;2000230000000001200000300132000013000030100000003;b5-b4;6;3;2970;2507;627
61;3;2000230000000001200000301320000013000030100000003;g4-f4;6;3;2375;2507;595
62;2;2000230000000001200000031320000013000030100000003;b4-c4;6;3;2375;2223;284
63;3;0000230200000001200000031320000013000030100000003;a1-a2;6;3;1899;2223;476
64;2;0000230200000001200000031320000313000000100000003;d6-d5;6;3;1899;1778;445
65;3;0000023200000001200000031320000313000000100000003;e1-f1;6;3;1826;1778;73
66;2;0000020200000301200000031320000313000000100000003;g1-g2;6;3;1826;1744;34
67;3;0000000200002301200000031320000313000000100000003;f1-f2;6;3;1751;1744;75
68;2;0000000200023001200000031320000313000000100000003;g2-f2;6;3;1751;1658;86
69;3;0000000200023001000000021320003313000000100000003;c3-c4;6;3;1667;1658;84
70;2;0000000200020001000300021320003313000000100000003;f2-f3;6;3;1667;1383;275
71;3;0000000200002001000300021320003313000000100000003;e2-f2;6;3;1518;1383;149
72;2;0000000200002001200300031320000313000000100000003;c5-c4;6;3;1518;1228;155
73;3;0000000200000001200200031330000312000000300000013;f2-f3;6;3;1463;1228;55
74;2;0000000200000001200200031330000312000003000000013;f6-e6;6;3;1463;1202;26
75;3;0000000200000001000200021330003312000003000000013;c3-c4;6;3;1421;1202;42
76;2;0000000200000001000200213300003312000003000000013;f4-e4;6;3;1421;1096;106
77;3;0000000210000002000200013300003312000003000000013;b4-b3;6;3;1374;1096;47
78;2;0000000210000002000200133000003312000003000000013;e4-d4;6;3;1374;1006;90
79;3;0000000210000002000200133000003310000003200000013;f5-f6;6;3;1254;1006;120
80;2;0000000210000002000200133000003310000000320000013;e6-f6;6;3;1254;998;8
81;2;0000000210000002000200133000003310000000300000012;g6-g7x;6;3;1250;998;4
82;3;0000000210000002000200133000003310000000300000120;g7-f7;6;3;1243;998;7
83;3;0000000210000002000200133000003310000000000000130;f6-f7x;6;3;1243;989;9
84;2;0000000210000002000201330000003310000000000000130;d4-c4;6;3;1243;945;44
85;3;0000000210000000200201330000003310000000000000130;b3-c3;6;3;1199;945;44
86;3;0000000210000000200203300000003310000000000000130;c4-b4x;6;4;1199;922;23
87;2;0000000210000000200203300000003010000030000000130;d5-d6;6;4;1199;809;113
88;3;0000000021000000200203300000003010000030000000130;a2-b2;6;4;1115;809;84
89;2;0000000021000000200200330000003010000030000000130;a4-b4;6;4;1115;714;95
90;3;0000000021000000020200330000003010000030000000130;c3-d3;6;4;1050;714;65
91;2;0000000021000000020200330000003010000030000001300;f7-e7;6;4;1050;653;61
92;3;0000000002100000020200330000003010000030000001300;b2-c2;6;4;924;653;126
93;3;0000000002100000020200330000003010000000000003300;d6-d7x;6;5;924;630;23
94;2;0000000002100003020200030000003010000000000003300;b4-b3;6;5;924;503;127
95;3;0001000002200003000200030000003010000000000003300;d3-d2;6;5;857;503;67
96;2;0001000002200003000200030000000310000000000003300;c5-d5;6;5;857;496;7
97;2;0002000002000003000200030000000310000000000003300;d2-d1x;7;5;857;496;0
