MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
36;3;2000002002000020000000031131003111103012223000020;g7-g6;5;0;6495;8916;98
37;2;2000002002000020000000001131003111103312223000020;c4-c5;5;0;6495;8539;377
38;3;2000002002000020000000001131003111133122203000020;g6-f6;5;0;6417;8539;78
39;3;2000002002000020000000001131000311133122203000020;c5-d5x;5;1;6417;8529;10
40;2;2000002002000020000000001131000311103312223000020;a6-b6;5;1;6417;8509;20
41;3;2000002002000020001000001131000321103310223000020;e6-e5;5;1;6387;8509;30
42;2;2000002002000020001000001131000321100331223000020;b6-c6;5;1;6387;8387;122
43;3;2000002002000020001000001131000321103312203000020;g6-f6;5;1;6354;8387;33
44;3;2000002002000020001000001131000032103312203000020;d5-e5x;5;2;6354;8069;318
45;2;2000002002000020001000001131003032103012203000020;c6-c5;5;2;6354;6455;1614
46;3;2000002002000020001300001121003032103012203000000;f7-f6;5;2;6324;6455;30
47;3;2000002002000020001300001121003003203012203000000;e5-f5x;5;3;6324;5326;1129
48;3;2000002002000020001300001121003000303012203000000;f5-g5x;5;3;6324;4260;1066
49;2;2000002002000020001300001121003000303012200300000;a7-b7;5;3;6324;3407;853
50;3;2000002002000020001300001121003000303122000300000;f6-e6;5;3;5059;3407;1265
51;2;2000002002000020001300001121003000300312200300000;b6-c6;5;3;5059;3155;252
52;3;2000002002003020001200001101003000300312200300000;f4-f3;5;3;4047;3155;1012
53;2;2000002002003020001200031101003000300012200300000;c6-c5;5;3;4047;2729;426
54;3;2000020002003020001200031101003000300012200300000;g1-f1;5;3;3237;2729;810
55;2;2000020002003020001200003111003000300012200300000;c4-d4;5;3;3237;2488;241
56;3;2000200002003020001200003111003000300012200300000;f1-e1;5;3;3231;2488;6
57;2;2000200002003020001200003111003000303012200000000;b7-b6;5;3;3231;2432;56
58;3;2000200002003020012000003111003000303012200000000;f3-e3;5;3;3107;2432;124
59;2;2000200002030020012000003111003000303012200000000;f2-e2;5;3;3107;2315;117
60;3;2000200002030020012000003111003002303012000000000;f6-f5;5;3;2770;2315;337
61;2;2000200002030020012000003111003023003012000000000;g5-f5;5;3;2770;2139;176
62;3;2000200202030000012000003111003023003012000000000;a3-a2;5;3;2215;2139;555
63;2;2000200202030000012000003111003230003012000000000;f5-e5;5;3;2215;1711;428
64;3;2020200200030000012000003111003230003012000000000;c2-c1;5;3;1771;1711;444
65;2;2020200200030000012000003111033230000012000000000;b6-b5;5;3;1771;1661;50
66;3;2020200020030000012000003111033230000012000000000;a2-b2;5;3;1739;1661;32
67;2;2020200020030000012000303111003230000012000000000;b5-b4;5;3;1739;1592;69
68;3;2000200022030000012000303111003230000012000000000;c1-c2;5;3;1637;1592;102
69;2;2000200022030000012000033111003230000012000000000;b4-c4;5;3;1637;1501;91
70;3;2000200002030002012000033111003230000012000000000;b2-b3;5;3;1600;1501;37
71;2;2000200002030002012000003111003230000312000000000;c4-c5;5;3;1600;1472;29
72;3;2000200002030000212000003111003230000312000000000;b3-c3;5;3;1570;1472;30
73;2;2000200002030000212000003111003230000031200000000;c6-d6;5;3;1570;1452;20
74;3;2000200000030000212000023111003230000031200000000;c2-c3;5;3;1503;1452;67
75;2;2000200002030000212000033111000230000031200000000;c5-c4;5;3;1503;1443;9
76;3;2000000002020000213000033211000210000033200000100;e1-e2;5;3;1488;1443;15
77;3;2000000002020000213000003321000210000033200000100;c4-d4x;5;4;1488;1441;2
78;3;2000000002020000213000000332000210000033200000100;d4-e4x;5;5;1488;1429;12
79;2;2000000002020002130000000332000210000033200000100;e3-d3;5;5;1488;1413;16
80;3;2000000002000002132000000332000210000033200000100;e2-e3;5;5;1453;1413;35
81;3;2000000002000002132000000033000210000033200000100;e4-f4x;5;5;1453;1402;11
82;2;2000000002000002132000000033000210000003320000100;d6-e6;5;5;1453;1371;31
83;3;2000000002000002132000000033000210200003300000100;g6-g5;5;5;1412;1371;41
84;2;2000000002000002132000000030000210300003320000100;g4-g5;5;5;1412;1297;74
85;3;2000000002000002132000000030000210300033200000100;g6-f6;5;5;1385;1297;27
86;2;2000000002000002132000002030000310300003200000100;d6-d5;5;5;1385;1262;35
87;3;2000000002000002132000002030000310300032000000100;f6-e6;5;5;1329;1262;56
88;2;2000000002300002122000003030000310300002000000100;d6-d5;5;5;1329;1130;132
89;3;2000000002300002120000003230000310300002000000100;e3-e4;5;5;1169;1130;160
90;2;2000000002300002120000032300000310300002000000100;f4-e4;5;5;1169;1053;77
91;3;2000000002300000212000032300000310300002000000100;b3-c3;5;5;1136;1053;33
92;2;2000000002300000212000323000000310300002000000100;e4-d4;5;5;1136;999;54
93;3;2000000002300000212000323000000310300000200000100;e6-f6;5;5;950;999;186
94;2;2000000002300000212000023000030310300000200000100;b4-b5;5;5;950;799;200
95;3;2000000002300000212000002300030310300000200000100;c4-d4;5;5;800;799;150
96;2;2000000002300000212000002300003310300000200000100;b5-c5;5;5;800;670;129
97;3;2000000002300000210000002200003330300001200000100;e3-e4;5;5;734;670;66
98;2;2000000002300000210000002200033300300001200000100;e5-d5;5;5;734;656;14
99;3;2000000002300000210000002000033320300001200000100;e4-e5;5;5;689;656;45
100;2;2000000002300000210000002000003332300001200000100;b5-c5;5;5;689;629;27
101;3;2000000002300000210000000200003332300001200000100;d4-e4;5;5;678;629;11
102;2;2000000002300000210000000200003032300031200000100;d5-d6;5;5;678;610;19
103;2;2000000002300000210000000000003022300033200000100;e4-e5x;6;5;670;610;8
104;2;2000000002300000210000000000003002300032200000300;e5-e6x;7;5;667;610;3
