MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;2000002012030033121032011100000100033010220000002;d2-d3;5;0;4294;5850;95
40;2;2000002012300033121032011100000100033010220000002;e2-d2;5;0;4294;5165;685
41;3;2000002312300023121030011100000100033010220000002;a4-a3;5;0;4210;5165;84
42;2;2000002312300023121300011100000100033010220000002;g3-f3;5;0;4210;5038;127
43;3;2000002312300002312130011100000100033010220000002;a3-b3;5;0;4200;5038;10
44;3;3000002012300002312130011100000100033010220000002;a2-a1x;5;0;4200;5000;38
45;2;3000002012300023121300011100000100033010220000002;g3-f3;5;0;4200;4844;156
46;3;3000002012300003121302011100000100033010220000002;a3-a4;5;0;4169;4844;31
47;2;3000002012000003131302012100000100033010220001002;d2-d3;5;0;4169;4175;669
48;3;3000002010000003231302012100001100033010220001002;c2-c3;5;0;4137;4175;32
49;2;3100002030000000231302012100001100033010220001002;b3-b2;5;0;4137;3865;310
50;3;3100002030000000231300212100001100033010220001002;a4-b4;5;0;4077;3865;60
51;3;3300002000000000231300212100001100033010220001002;b2-b1x;5;1;4077;3771;94
52;2;3300002000000002313000212100001100033010220001002;f3-e3;5;1;4077;3424;347
53;3;3300002000000002313000021210001100033010220001002;b4-c4;5;1;4005;3424;72
54;2;3300002000000023130000021210001100033010220001002;e3-d3;5;1;4005;3141;283
55;3;3300002000000023132000021010001100033010220001002;e4-e3;5;1;3971;3141;34
56;2;3000002030000023132000021010001100033010220001002;b1-b2;5;1;3971;2899;242
57;3;3000002030000002313200021010001100033010220001002;a3-b3;5;1;3772;2899;199
58;2;3000002030030002310200021010001100033010220001002;e3-e2;5;1;3772;2319;580
59;3;3000002030030002310200021010001100033010220001020;g7-f7;5;1;3017;2319;755
60;2;3000002000030003310200221010001100033010220001020;b2-b3;5;1;3017;2164;155
61;3;3000002000030003310200221010001100033010220001200;f7-e7;5;1;2413;2164;604
62;2;3000002000300003310200221010001100033010220001200;e2-d2;5;1;2413;1746;418
63;3;3000002030300002310200021010001100033010220001200;b4-b3;5;1;2194;1746;219
64;3;3000002030000002330200021010001100033010220001200;d2-d3x;5;2;2194;1661;85
65;2;3000002030000002330200021010001100003310220001200;a6-b6;5;2;2194;1337;324
66;3;3000002030000002330200021010001100003310220012000;e7-d7;5;2;1755;1337;439
67;3;3000002030000002030200031010002100003110220032000;c3-c4x;5;3;1755;1323;14
68;3;3000002030000002000200033010002100003110220031000;d3-d4x;5;3;1755;1283;40
69;3;3000002030000002000200030010002300003110220031000;d4-d5x;5;4;1755;1257;26
70;3;3000002030000002000200030010002000003130220031000;d5-d6x;5;5;1755;1213;44
71;3;3000002030000002000200030010002000003100220033000;d6-d7x;5;6;1755;1073;140
72;2;3000002030000002300200020010001000003300220003000;c7-c6;5;6;1755;858;215
73;3;3000002030000002300200020010001000003300200003002;g6-g7;5;6;1403;858;352
74;2;3000002030000002300200020010001000003300200030002;d7-c7;5;6;1403;686;172
75;3;3000002030000002300200020010001000003300200030020;g7-f7;5;6;1122;686;281
76;2;3000002030000002300200020010001000003300200300020;c7-b7;5;6;1122;548;138
77;3;3000002030000002300200020010001000003300200300200;f7-e7;5;6;897;548;225
78;2;3000002030000002300200020010001000003300203000200;b7-a7;5;6;897;438;110
79;3;3000002030000002300200020010001000003302203000000;e7-e6;5;6;717;438;180
80;2;3000002030000002300200020010001000003302200300000;a7-b7;5;6;717;350;88
81;3;3000002030000002300200020010001002003302000300000;f6-f5;5;6;573;350;144
82;2;3000002033000002200200010010003002003002000300000;c6-c5;5;6;573;279;71
83;3;3000002033000002200200010010003002003020000300000;e6-d6;5;6;458;279;115
84;2;3000002033000002200200010010003002030020000300000;b6-a6;5;6;458;223;56
85;3;3000002033000002200200010010003202030000000300000;d6-d5;5;6;366;223;92
86;2;3000002033000002200200010010303202000000000300000;a6-a5;5;6;366;178;45
87;3;3000002033000002202000010010303202000000000300000;f3-e3;5;6;292;178;74
88;2;3030002032000002102000030010300202000000000300000;c5-c4;5;6;292;142;36
89;3;3330002022000000102000030010300202000000000300000;b3-b2;5;6;253;142;39
90;2;3330002022000000102000030010300202000000003000000;b7-a7;5;6;253;113;29
91;2;3230002002000000102000030010300202000000003000000;b2-b1x;5;6;226;113;27
92;3;3230002002000000102100030020300200000000003000000;f5-f4;5;6;211;113;15
93;2;3230002002000000102100003020300200000000003000000;c4-d4;5;6;211;90;23
94;3;3230002002000000100210003020300200000000003000000;e3-f3;5;6;179;90;32
95;2;3230002002000000100210003020030200000000003000000;a5-b5;5;6;179;87;3
96;2;3230002002000000100020003020030200000000003000000;f3-g3x;6;6;153;87;26
97;3;3230002002000000100020003020030020000000003000000;d5-e5;6;6;122;87;31
98;2;0323002002000000100020003020030020000000003000000;a1-b1;6;6;122;69;18
99;3;0323002002000000100020003020030000000002003000000;e5-e6;6;6;97;69;25
100;2;0323002002000000100020303020000000000002003000000;b5-b4;6;6;97;55;14
101;3;0323002002000000100020303020000000000000003000200;e6-e7;6;6;77;55;20
102;2;0023002032000000100020303020000000000000003000200;b1-b2;6;6;77;43;12
103;3;0023002032000000100020303200000000000000003000200;f4-e4;6;6;61;43;16
104;2;0023002032000000100020300320000000000000003000200;d4-e4;6;6;61;34;9
105;3;0023002320000000100020300320000000000000003000200;c2-b2;6;6;48;34;13
106;2;0023002020000030100020300320000000000000003000200;a2-a3;6;6;48;29;5
107;3;0023002020000030100020300300000002000000003000200;f4-f5;6;6;38;29;10
108;2;0023002020000030100020300300000002030000000000200;a7-a6;6;6;38;23;6
109;3;0023002020000030100020300300000002030002000000000;e7-e6;6;6;30;23;8
110;2;0023002020000030100020300300300002000002000000000;a6-a5;6;6;30;18;5
111;3;0023002020000030100020300300300020000002000000000;f5-e5;6;6;23;18;7
112;2;0023002020000033100020000300300020000002000000000;b4-b3;6;6;23;14;4
113;3;0023002020000033103020000200300020000000000000000;e6-e5;6;6;18;14;5
114;2;0023002020000033103020000200000020030000000000000;a5-a6;6;6;18;11;3
115;3;0023002020000033103020000020000020030000000000000;e4-f4;6;6;14;11;4
116;2;0023002020000033103020000020000020000000003000000;a6-a7;6;6;14;8;3
117;3;0023002020000033103020000020000002000000003000000;e5-f5;6;6;11;8;3
118;2;0023002020000033103020000020000002000000000300000;a7-b7;6;6;11;6;2
119;3;0023002020000033103020000020000000200000000300000;f5-g5;6;6;8;6;3
120;2;0023002020000033103020000020000000203000000000000;b7-b6;6;6;8;4;2
121;3;0023002020000033103020000020000000003000020000000;g5-g6;6;6;6;4;2
122;2;0023002020000033103020000020030000000000020000000;b6-b5;6;6;6;3;1
123;3;0023002020000033103020000020030000000000000000002;g6-g7;6;6;4;3;2
124;2;0023002020000033103020000020000000003000000000002;b5-b6;6;6;4;2;1
125;3;0023002020000033103020000020000000003000020000000;g7-g6;6;6;3;2;1
126;2;0023002020000033103020000020030000000000020000000;b6-b5;6;6;3;1;1
127;3;0023002020000033103020000020030000200000000000000;g6-g5;6;6;2;1;1
128;2;0023002020000033103020000020000000203000000000000;b5-b6;6;6;2;0;1
129;3;0023002020000033103020000020000000003000020000000;g5-g6;6;6;1;0;1
130;2;0023002020000033103020000020030000000000020000000;b6-b5;6;6;1;-1;1
