MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;3;0220000200103303111300011130002111000123200030030;b2-a2;0;2;4830;5415;54
47;2;0220000230103300111300011130002111000123200030030;b3-b2;0;2;4830;5396;19
48;3;0020000220103303111300011130002111000123200030030;b1-b2;0;2;4753;5396;77
49;2;0020000221103303111300021130001111000323200000030;c7-c6;0;2;4753;5378;18
50;3;0000000222103303111300011130002111000123200030030;c1-c2;0;2;4697;5378;56
51;2;0000000222103303111300011130002111000123200003030;c7-d7;0;2;4697;5346;32
52;3;0000000222103303111300011130000211100123200003030;c5-d5;0;2;4660;5346;37
53;2;0000030222103303111300011110000212100123300003000;f7-f6;0;2;4660;5332;14
54;3;0000030022213303111300011110000212100123300003000;a2-b2;0;2;4594;5332;66
55;2;0000030222133003111300011110000212100123300003000;g2-f2;0;2;4594;5206;126
56;3;0000030202133002111300311110000212100123300003000;b2-b3;0;2;4268;5206;326
57;2;0000030202133002111300311110000212100123300000300;d7-e7;0;2;4268;4164;1042
58;2;0000030202133002111300311110000021200123300000300;d5-e5x;1;2;3414;4164;854
59;3;0000030202133002111300311110000221200103300000300;d6-d5;1;2;2731;4164;683
60;2;0000330202113002111300311210000231200103300000000;e7-e6;1;2;2731;3331;833
61;3;0000330202113002111300311210000231000103320000000;g5-g6;1;2;2184;3331;547
62;3;0000330202113002111300311210000231000100330000000;e6-f6x;1;2;2184;2664;667
63;2;0000330202113002111300311210000231300100300000000;g6-g5;1;2;2184;2131;533
64;2;0000330202113002111300311210000023100100300000000;d5-e5x;1;2;1747;2131;437
65;3;0000330200211302111300311210000023100100300000000;c2-d2;1;2;1397;2131;350
66;2;0000330200211302111300311210000023100103000000000;f6-e6;1;2;1397;1704;427
67;2;0000330200021102111300311210000023100103000000000;d2-e2x;1;2;1117;1704;280
68;2;0000330200002102111300311210000023100103000000000;e2-f2x;2;2;1030;1704;87
69;2;0000330200000202111300311210000023100103000000000;f2-g2x;3;2;1014;1704;16
70;2;0000330200000202111300311210000002300103000000000;e5-f5x;4;2;999;1704;15
71;2;0000330200000202111300311210000000200103000000000;f5-g5x;4;2;962;1704;37
72;3;0000330200000200211130311210000000200103000000000;b3-c3;4;2;895;1704;67
73;2;0000330200000203211130011210000000200103000000000;b4-b3;4;2;895;1670;34
74;3;0000330000000223211130011210000000200103000000000;a2-a3;4;2;779;1670;116
75;3;0000330000000232111300011210000000200103000000000;g3-f3x;4;2;779;1650;20
76;2;0000030000030232111300011210000000200103000000000;e1-e2;4;2;779;1526;124
77;3;0000030000030032111320011210000000200103000000000;g2-g3;4;2;714;1526;65
78;3;0000030000030003211130011210000000200103000000000;a3-b3x;4;2;714;1516;10
79;2;0000030000030303211100011210000000200103000000000;g3-g2;4;2;714;1486;30
80;3;0000030000030303011100021210001000200103000000000;c3-c4;4;2;676;1486;38
81;2;0000030000030300311100021210001000200103000000000;b3-c3;4;2;676;1432;54
82;3;0000030000030300311100002121001000200103000000000;c4-d4;4;2;656;1432;20
83;2;0000030000030300011100032121001000200103000000000;c3-c4;4;2;656;1421;11
84;3;0000030000031300011200032101001000200103000000000;f4-f3;4;2;649;1421;7
85;2;0000030000031300011200003211001000200103000000000;c4-d4;4;2;649;1414;7
86;3;0000330000011300012200003011001000200103000000000;e4-e3;4;2;646;1414;3
87;2;0000330000011300012200000311001000200103000000000;d4-e4;4;2;646;1410;4
88;3;0000330000011300012210000312001000000103000000000;g5-g4;4;2;645;1410;1
89;2;0000330000011000012230000311001000200103000000000;g2-g3;4;2;645;1409;1
90;3;0000330000011000012230000311001002000103000000000;g5-f5;4;2;644;1409;1
91;2;0000300000013000012130000321001001000103200000000;f1-f2;4;2;644;1408;1
92;3;0000300000013000012130000321001001000132000000000;f6-e6;4;2;643;1408;1
93;3;0000300000013000012130000032001001000132000000000;e4-f4x;4;3;643;1406;2
94;3;0000300000013000012130000003001001000132000000000;f4-g4x;4;3;643;1403;3
95;2;0000000000033000011130000203001001000132000000000;e1-e2;4;3;643;1391;12
96;3;0000000000033000011130000203001001001320000000000;e6-d6;4;3;636;1391;7
97;2;0000000000003000013130000103001021001320000000000;e2-e3;4;3;636;1378;13
98;3;0000000000003000013130000103001021013200000000000;d6-c6;4;3;628;1378;8
99;2;0000000000003000013130000103001021010200000300000;b6-b7;4;3;628;1373;5
100;3;0000000000003000013130000103001021012000000300000;c6-b6;4;3;622;1373;6
101;2;0000000000003000013130000103021021013000000000000;b7-b6;4;3;622;1371;2
102;3;0000000000003000013130000103021002113000000000000;e5-f5;4;3;616;1371;6
103;3;0000000000003000013130000103021002130000000000000;b6-a6x;4;4;616;1367;4
104;2;0000000000003000010130000303021012130000000000000;e3-e4;4;4;616;1355;12
105;3;0000000000003000010130000303002112130000000000000;b5-c5;4;4;609;1355;7
106;2;0000000000000000010330000313002112130000000000000;f2-f3;4;4;609;1346;9
107;2;0000000000000000010330000313000211230000000000000;c5-d5x;5;4;606;1346;3
108;3;0000000000000000010330000313002112030000000000000;g5-f5;5;4;595;1346;11
109;2;0000000000000000010330003130002112030000000000000;g4-f4;5;4;595;1324;22
110;3;0000000000000000010330003130021120030000000000000;f5-e5;5;4;579;1324;16
111;2;0000000000000000010330003130021120003000000000000;a6-b6;5;4;579;1285;39
112;3;0000000000000000010330003130001120002000000300000;b5-b6;5;4;571;1285;8
113;2;0000000000000000010330003130001120002000000030000;b7-c7;5;4;571;1273;12
114;3;0000000000000000010330003130011200002000000030000;e5-d5;5;4;552;1273;19
115;2;0000000000000000010330031300011200002000000030000;f4-e4;5;4;552;1252;21
116;3;0000000000000000010330131300021200000000000030000;b6-b5;5;4;543;1252;9
117;2;0000000000000000013300131300021200000000000030000;g3-f3;5;4;543;1202;50
118;3;0000000000000001013300231300001200000000000030000;b5-b4;5;4;534;1202;9
119;2;0000000000000001013302313000001200000000000030000;e4-d4;5;4;534;1178;24
120;3;0000000000100001033302312000001000000000000030000;d5-d4;5;4;530;1178;4
121;2;0000000000100001033002312030001000000000000030000;f3-f4;5;4;530;1148;30
122;3;0000000000100001033000231230001000000000000030000;a4-b4;5;4;513;1148;17
123;2;0000000000100001033000231230001000000300000000000;c7-c6;5;4;513;1130;18
124;3;0000000010100002033000031230001000000300000000000;b4-b3;5;4;508;1130;5
125;2;0000000010100002333000011230003000000000000000000;c6-c5;5;4;508;1124;6
126;3;0100000020100000333000011230003000000000000000000;b3-b2;5;4;506;1124;2
127;2;0100000020100003330000011230003000000000000000000;e3-d3;5;4;506;1117;7
128;3;0100000200100003330000011230003000000000000000000;b2-a2;5;4;491;1117;15
129;2;0100000200100003330000112300003000000000000000000;f4-e4;5;4;491;1090;27
130;3;0101000200300003320000110300003000000000000000000;d4-d3;5;4;489;1090;2
131;2;0101000200300000332000110300003000000000000000000;b3-c3;5;4;489;1087;3
132;3;0101000020300000332000110300003000000000000000000;a2-b2;5;4;474;1087;15
133;3;0103000020300000302000110300003000000000000000000;d3-d2x;5;5;474;1082;5
134;2;0103000020300003002000110300003000000000000000000;c3-b3;5;5;474;1073;9
135;3;0103000002300003002000110300003000000000000000000;b2-c2;5;5;450;1073;24
136;2;0103000023000003002000110300003000000000000000000;d2-c2;5;5;450;1056;17
137;3;0103000023000003020000110300003000000000000000000;e3-d3;5;5;442;1056;8
138;2;0103000230000003020000110300003000000000000000000;c2-b2;5;5;442;1048;8
139;3;0103000230000003200000110300003000000000000000000;d3-c3;5;5;438;1048;4
140;3;0103000300000003200000110300003000000000000000000;b2-a2x;5;5;438;1040;8
141;2;0103000300000003200000113000003000000000000000000;e4-d4;5;5;438;1036;4
142;3;0103000300000032000000113000003000000000000000000;c3-b3;5;5;437;1036;1
143;2;0103000300000032000001130000003000000000000000000;d4-c4;5;5;437;1036;0
144;2;0103000300000020000001130000003000000000000000000;b3-a3x;5;5;436;1036;1
145;3;0103000300000002000001130000003000000000000000000;a3-b3;5;5;436;1036;0
146;3;0103000300000002000001300000003000000000000000000;c4-b4x;5;6;436;1034;2
147;3;0103000300000002000003000000003000000000000000000;b4-a4x;5;7;436;1033;1
