MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
32;3;2000300000103302010000201310013211203111300210003;b2-b3;0;2;7186;7205;581
33;3;2000300000103302010000201310010211203311300210003;c5-c6x;0;3;7186;6503;702
34;3;2000300000103302010000201310010211203011300230003;c6-c7x;0;4;7186;5489;1014
35;2;2000300000103302010000201310010211203311300200003;c7-c6;0;4;7186;4391;1098
36;3;2000300000103302010000201312010211003311300200003;g5-g4;0;4;5748;4391;1438
37;2;2000330000100302010000201312010211003311300200003;f2-f1;0;4;5748;3512;879
38;3;2000330000100302010000213120010211003311300200003;g4-f4;0;4;5315;3512;433
39;2;2000330000100302010000213120010211033113000200003;f6-e6;0;4;5315;3469;43
40;3;2000330000100302010002131200010211033113000200003;f4-e4;0;4;4751;3469;564
41;2;2000330000103002010002131200010211033113000200003;g2-f2;0;4;4751;3392;77
42;3;2000330000103002010002131000010221033111000200303;e4-e5;0;4;4559;3392;192
43;2;2000330000103002010002131000010221033111000203003;e7-d7;0;4;4559;3380;12
44;3;2000330000103002010002131000010201033112000203103;e5-e6;0;4;4480;3380;79
45;2;2000330000103002010002131000010201003311200203103;a6-b6;0;4;4480;3364;16
46;3;2000330000103002010002131000010021003311200203103;d5-e5;0;4;4383;3364;97
47;2;2000330000103002010002131000013021003011200203103;c6-c5;0;4;4383;3342;22
48;3;2000330020103001010002131000033021002011200003103;b7-b6;0;4;4244;3342;139
49;2;2000033020103001010002131000033021002011200003103;e1-f1;0;4;4244;3300;42
50;3;2000033020103001010002131010033022002011000003103;f6-f5;0;4;3936;3300;308
51;2;2000033020103001010002131010033022002011030003100;g7-g6;0;4;3936;3207;93
52;3;0000033220103001010002131010033022002011030003100;a1-a2;0;4;3197;3207;739
53;2;0000330220103001010002131010033022002011030003100;g1-f1;0;4;3197;3124;83
54;3;0000330022103001010002131010033022002011030003100;a2-b2;0;4;2611;3124;586
55;2;0000330022103001010002131010330022002011030003100;c5-b5;0;4;2611;3041;83
56;3;0000330020103001210002131010330022002011030003100;c2-c3;0;4;2199;3041;412
57;2;0000330022103001310002101010330022002011030003100;c4-c3;0;4;2199;2974;67
58;3;0000330022103001310102101020330020002011030003100;f5-f4;0;4;1948;2974;251
59;2;0003300022103001310102101020330020002011030003100;f1-e1;0;4;1948;2759;215
60;3;0003330022101001310202101000330020002011030003100;f4-f3;0;4;1733;2759;215
61;2;0033300022101001310202101000330020002011030003100;f1-e1;0;4;1733;2246;513
62;3;0033310022102001310002101000330020002011030003100;f3-f2;0;4;1599;2246;134
63;2;0033310022102001310002101000330020302011000003100;g6-g5;0;4;1599;1796;450
64;3;0033310022120001310002101000330020302011000003100;f2-e2;0;4;1427;1796;172
65;2;0003331022120001310002101000330020302011000003100;c1-d1;0;4;1427;1708;88
66;3;0003331022120001310002101000330002302011000003100;e5-f5;0;4;1323;1708;104
67;2;0003031022130001312002101000330002302011000003100;e1-e2;0;4;1323;1661;47
68;3;0003031022130013120002101000330002302011000003100;e3-d3;0;4;1215;1661;108
69;3;0003003022130013120002101000330002302011000003100;f1-g1x;0;5;1215;1637;24
70;2;0003003122130023120003101000030002302011000003100;a5-a4;0;5;1215;1558;79
71;3;0003003120130023220003111000030002302011000003100;c2-c3;0;5;1089;1558;126
72;2;0003003120130023220003111003030002002011000003100;g5-g4;0;5;1089;1401;157
73;3;0003003120130023220003111003030002000211000003100;b6-c6;0;5;871;1401;218
74;2;0003003121300023220003111003030002000211000003100;e2-d2;0;5;871;1263;138
75;3;0003003101300022220003311003010002003211000003100;b2-b3;0;5;769;1263;102
76;2;0003003113000022220003311003010002003211000003100;d2-c2;0;5;769;1128;135
77;3;0003003113000022200003312003010102003211000003100;d3-d4;0;5;718;1128;51
78;3;0003003130000022200003312003010102003211000003100;c2-b2x;0;6;718;1122;6
79;3;0003003300000022200003312003010102003211000003100;b2-a2x;0;7;718;1115;7
