MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;3;2000000012001301120003130000031310002020003003000;e6-d6;0;6;1899;2216;475
63;2;2000000012001301120003130000031310002020003030000;d7-c7;0;6;1899;1772;444
64;3;2100000012001301120003330000021310000020003030000;b6-b5;0;6;1855;1772;44
65;2;2100000012001301120003330000021310000320003000000;c7-c6;0;6;1855;1765;7
66;3;2100000010001301220003310000023310000120003030000;c2-c3;0;6;1826;1765;29
67;2;2100000010001301220003310000023310000120003003000;c7-d7;0;6;1826;1752;13
68;3;2100000010001301020003320000021310000320003013000;c3-c4;0;6;1758;1752;68
69;2;2100000010001301020003320000021310000032003013000;c6-d6;0;6;1758;1691;61
70;2;2100000010001303020003220000001310000032003013000;b5-b4x;1;6;1698;1691;60
71;3;2100000010001303000003222000001310000032003013000;d3-d4;1;6;1571;1691;127
72;2;2100000010001303020003223000001310000032003010000;d7-d6;1;6;1571;1677;14
73;2;2100000030001302020003023000001310000032003010000;b4-b3x;2;6;1507;1677;64
74;3;2100000030001302000003022000001310000032003013000;d3-d4;2;6;1472;1677;35
75;2;2100000030001302000003022000001310000032003130000;d7-c7;2;6;1472;1673;4
76;3;2100000030001302000003002000002310000132003130000;c4-c5;2;6;1453;1673;19
77;2;2100000030001302000000302000002310000132003130000;a4-b4;2;6;1453;1672;1
78;2;2100000030001302000000302000000310000232003110000;c5-c6x;2;6;1453;1672;0
79;3;0210000030001302000000302000000310000232003110000;a1-b1;2;6;1452;1672;1
80;3;0310000020001303000000002000000310000232003110000;b4-b3x;2;6;1452;1671;1
81;2;0310003020001003000000002000000310000232003110000;g2-g1;2;6;1452;1663;8
82;2;0310003020001003000000002000000310000032003120000;c6-c7x;3;6;1447;1663;5
83;2;0310003020001003000000002000000310000032001200000;c7-b7x;3;6;1440;1663;7
84;3;0310003020001003000000002000000310002032001000000;b7-b6;3;6;1416;1663;24
85;2;0310003020001003000000002000000310002003201000000;d6-e6;3;6;1416;1591;72
86;3;0310003020001003000000002000000310020003201000000;b6-a6;3;6;1388;1591;28
87;2;0010003030001002000000302000000310020003201000000;b1-b2;3;6;1388;1508;83
88;3;0010003030001002000000302000000310000003202000000;a6-a7x;3;6;1353;1508;35
89;2;0010003030001002000000302100000330000000202000000;e6-e5;3;6;1353;1432;76
90;3;0010003030001002000000300210000330000000202000000;d4-e4;3;6;1082;1432;271
91;2;0010003003001002000000300210000330000000202000000;b2-c2;3;6;1082;1330;102
92;3;0010003003001000200000300210000330000000202000000;b3-c3;3;6;1063;1330;19
93;2;0010003003001000200000030210000330000000202000000;b4-c4;3;6;1063;1313;17
94;3;0010003003001002000000030210000330000000202000000;c3-b3;3;6;1053;1313;10
95;3;0030003000001002000000030210000330000000202000000;c2-c1x;3;7;1053;1308;5
