MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;3;2000003001002200211130111130031120000310223300002;b3-c3;2;0;8911;10396;1646
28;2;2000003001002201211130311130001120000310223300002;b5-b4;2;0;8911;9737;659
29;3;2000003001002201211130311130001120000312203300002;g6-f6;2;0;8402;9737;509
30;2;2000003001002201211130311130001120000031223300002;c6-d6;2;0;8402;8876;861
31;3;2000003001002201211130311130001122000031023300002;f6-f5;2;0;8187;8876;215
32;2;2000003001002201211130311130001122003031023000002;b7-b6;2;0;8187;8117;759
33;3;2000023001001201211330311120001120003031023000002;f5-f4;2;0;7185;8117;1002
34;2;2000023001001201211330311120001120003003123000002;d6-e6;2;0;7185;7282;835
35;3;2000023001001201211330311120001120003031203000002;g6-f6;2;0;7006;7282;179
36;2;2000023001001201211330311120001120003031200300002;a7-b7;2;0;7006;6656;626
37;3;2000023001001201211330311120001122003031000300002;f6-f5;2;0;6320;6656;686
38;2;2000020001001301211320311123001122003031000300002;g1-g2;2;0;6320;6022;634
39;3;2000000001002301211120311133001122003031200300002;f1-f2;2;0;5325;6022;995
40;2;2000000001002301211120311133001122003003120300002;d6-e6;2;0;5325;5734;288
41;2;2000000001000201211120311133001122003003120300002;f2-g2x;2;0;5290;5734;35
42;3;2000000001000201211120311133001122003031200300002;g6-f6;2;0;5086;5734;204
43;2;2000002001000201211130311130001122003031200300002;g4-g3;2;0;5086;5019;715
44;3;2000020001000201211130311130001122003031200300002;g1-f1;2;0;4442;5019;644
45;2;2000020001000201211130311130001122003003120300002;d6-e6;2;0;4442;4186;833
46;3;2000020001000201211130311130001122203003120300000;g7-g6;2;0;4355;4186;87
47;2;2000020001000201211130311130031122203003120000000;b7-b6;2;0;4355;3792;394
48;3;2000020001000201211130311130311222003003120000000;g5-f5;2;0;4246;3792;109
49;3;2000020001000201211130311130311222003000310000000;e6-f6x;2;0;4246;3755;37
50;2;2000020001000201211130311130031122203000310000000;a5-b5;2;0;4246;3668;87
51;3;2000020001010201211130311230031102203000310000000;e5-e4;2;0;4166;3668;80
52;2;2000020001010201211130311230031102200300310000000;b6-c6;2;0;4166;3454;214
53;3;2000020001010201211130311230031122000300310000000;g5-f5;2;0;4060;3454;106
54;2;2000020001010201211130311230003112200300310000000;b5-c5;2;0;4060;3329;125
55;3;2000020001010201211130311230003112000300320000001;g5-g6;2;0;4010;3329;50
56;3;2000020001010201211130311230003112000300030000001;f6-g6x;2;0;4010;3124;205
57;3;2000020001010201211130311230003112000300000000003;g6-g7x;2;1;4010;2882;242
58;2;2000020001010201211130311230000311200300000000003;c5-d5;2;1;4010;2706;176
59;3;2000020001010201211130311230000311000300020000003;g5-g6;2;1;3743;2706;267
60;2;2000020001010201211130311230000031100300020000003;d5-e5;2;1;3743;2164;542
61;3;2000020001010201211130311230000031100300200000003;g6-f6;2;1;2994;2164;749
62;2;2000020011010203211130011230000031100300200000003;b4-b3;2;1;2994;1731;433
63;3;2000020011011203211330011210000032100300000000003;f6-f5;2;1;2395;1731;599
64;3;2000020011011203211330011210000003200300000000003;e5-f5x;2;2;2395;1687;44
65;3;2000020011011203211330011210000000300300000000003;f5-g5x;2;2;2395;1649;38
66;2;2000020011011203211330011210003000300000000000003;c6-c5;2;2;2395;1605;44
67;3;2000120011011203212330011010003000300000000000003;e4-e3;2;2;1915;1605;480
68;2;2000120011011232123300011010003000300000000000003;g3-f3;2;2;1915;1567;38
69;3;2000120011011232103300012010003100300000000000003;d3-d4;2;2;1817;1567;98
70;3;2000120011031232100300012010003100300000000000003;e3-e2x;2;3;1817;1469;98
71;3;2000120011003132100300012010003100300000000000003;e2-f2x;2;3;1817;1388;81
72;3;2000120011000332100300012010003100300000000000003;f2-g2x;2;4;1817;1338;50
73;2;2000120011000332103000012010003100300000000000003;f3-e3;2;4;1817;1133;205
74;3;0000120211000332103000012010003100300000000000003;a1-a2;2;4;1679;1133;138
75;2;0000120211030332100000012010003100300000000000003;e3-e2;2;4;1679;1028;105
76;3;0000100211032332100000012010003100300000000000003;f1-f2;2;4;1564;1028;115
77;3;0000300211002332100000012010003100300000000000003;e2-e1x;2;5;1564;970;58
78;2;0000000211032332100000012010003100300000000000003;e1-e2;2;5;1564;833;137
79;3;0100000221032330100000012010003100300000000000003;b3-b2;2;5;1488;833;76
80;2;0100000221032303100000012010003100300000000000003;a3-b3;2;5;1488;772;61
81;3;0100000221032303100000120010003100300000000000003;d4-c4;2;5;1474;772;14
82;2;0110000221032303200000130010000100300000000000003;c5-c4;2;5;1474;762;10
83;3;0110000221032332000000130010000100300000000000003;c3-b3;2;5;1469;762;5
84;2;0110000221032332300000100010000100300000000000003;c4-c3;2;5;1469;745;17
85;3;0110000022132332300000100010000100300000000000003;a2-b2;2;5;1455;745;14
86;2;0110000221323032300000100010000100300000000000003;g2-f2;2;5;1455;735;10
87;3;0110000021323022300003100010000100300000000000003;a2-a3;2;5;1443;735;12
88;3;0110000023323022000003100010000100300000000000003;c3-c2x;2;6;1443;718;17
89;3;0130000020323022000003100010000100300000000000003;c2-c1x;2;7;1443;715;3
