MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
93;3;0003000002001202000002000000200211213030200000300;c5-d5;5;4;281;321;35
94;2;0003000002001202000002002000200311213000200000300;d6-d5;5;4;281;303;18
95;3;0003000002001202000002002000200311013000220000300;g5-g6;5;4;270;303;11
96;2;0003000002001202000002002000200311013003220000000;e7-e6;5;4;270;281;22
97;3;0003000002001202000002002010200312013003020000000;f6-f5;5;4;262;281;8
98;2;0003000002001202000002002010200312013000320000000;e6-f6;5;4;262;262;19
99;3;0003000002001202000002002010200312013000300000002;g6-g7;5;4;254;262;8
100;2;0003000002001202000002002010200312013000030000002;f6-g6;5;4;254;236;26
101;3;0003000002001202000002002010200312013000030000020;g7-f7;5;4;248;236;6
102;2;0003000002001202000002002010200031213000030000020;d5-e5;5;4;248;217;19
103;3;0003000002001202000002002010200031013000020000023;g5-g6;5;4;246;217;2
104;2;0003000002001202000002002010200031013000020000230;g7-f7;5;4;246;212;5
105;3;0003000000201202000002002010200031013000020000230;c2-d2;5;4;236;212;10
106;2;0030000000201202000002002010200031013000020000230;d1-c1;5;4;236;194;18
107;3;0030000002001202000002002010200031013000020000230;d2-c2;5;4;229;194;7
108;2;0000000003001202200002002010200031013000020000230;c1-c2;5;4;229;181;13
109;3;0000000003001202200002002010200031013000020000023;e7-f7;5;4;223;181;6
110;2;0000000003001202200002002010200031213000030000020;g7-g6;5;4;223;177;4
111;3;0000000003001202200002002010200312013000030000020;g5-f5;5;4;217;177;6
112;2;0000000003001202200002002010200312013000300000020;g6-f6;5;4;217;162;15
113;3;0030000002001202000002002010200312013000300000020;c3-c2;5;4;201;162;16
114;2;0300000002001202000002002010200312013000300000020;c1-b1;5;4;201;145;17
115;3;0300000002001202000002002010020312013000300000020;a5-b5;5;4;177;145;24
116;2;0300000002001202000002002010020031213000300000020;d5-e5;5;4;177;115;30
117;3;0300000002001202000002000010020231213000300000020;d4-d5;5;4;170;115;7
118;2;0300000002001202000002200010030231210000300000020;b6-b5;5;4;170;91;24
119;3;0300000002001202000000220010030231210000300000020;a4-b4;5;4;135;91;35
120;2;0300000002001202000000220010003231210000300000020;b5-c5;5;4;135;80;11
121;3;0300000002001200000000220010023231210000300000020;b3-b4;5;4;116;80;19
122;2;0000000032001200000000220010023231210000300000020;b1-b2;5;4;116;74;6
123;3;0000000032001200000000020010023231212000300000020;b4-b5;5;4;92;74;24
124;2;0000000003201200000000020010023231212000300000020;b2-c2;5;4;92;68;6
125;2;0000000003201200000000020010023231220000300000020;b6-a6x;6;4;89;68;3
126;3;0000000003201200000000020010232312020000300000020;g5-f5;6;4;74;68;15
127;2;0000000000201200300000020010232312020000300000020;c2-c3;6;4;74;58;10
128;3;0000000000201200300000002010232312020000300000020;c4-d4;6;4;64;58;10
129;2;0000000000201200000000032010232312020000300000020;c3-c4;6;4;64;51;7
130;3;0000000000201200000000030010232212020030300000020;d4-d5;6;4;56;51;8
131;2;0000000000201200000000030010202212023030300000020;b5-b6;6;4;56;45;6
132;3;0000000000201200000002030010202212003030300000020;a6-a5;6;4;53;45;3
133;2;0000000000201200000002030010202212000030300300020;b6-b7;6;4;53;35;10
134;3;0000000000201200000002030010202012000020300303020;d5-d6;6;4;50;35;3
135;2;0000000000201200000002030010202012000020300300320;d7-e7;6;4;50;33;2
136;3;0000000000201200000102030020202013000020200300300;f7-f6;6;4;48;33;2
137;2;0000000000201200000102030020202013000020200300030;e7-f7;6;4;48;28;5
138;3;0000000000201200000102030020202013000022000300030;f6-e6;6;4;42;28;6
139;2;0000000000201200000102030020202013000022300300000;f7-f6;6;4;42;22;6
140;3;0000000000201200000102030020202013000002230300000;d6-e6;6;4;38;22;4
141;2;0000000000201200000102030020202013300002200300000;g6-g5;6;4;38;20;2
142;3;0000010000201200000202030030202012300002000300000;f6-f5;6;4;37;20;1
143;2;0000010000201200000202030030202123000002000300000;g5-f5;6;4;37;18;2
144;3;0000010000201200000202030030200212300002000300000;c5-d5;6;4;35;18;2
145;2;0000010000201200000202030003200212300002000300000;f4-g4;6;4;35;15;3
146;2;0000010000202200000002030003200212300002000300000;f3-f2x;7;4;33;15;2
