MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
29;2;2201303220100301110301112000000200303002203000000;e4-d4x;0;5;8887;8035;2114
30;2;2201303220100301110301120000000200303002203000000;d4-c4x;1;5;8065;8035;822
31;2;2201303220100301110301200000000200303002203000000;c4-b4x;2;5;6984;8035;1081
32;2;2201303220100301110302000000000200303002203000000;b4-a4x;3;5;6087;8035;897
33;3;2201303220100301110302000000000200303002003000020;f6-f7;3;5;4869;8035;1218
34;2;2213003220100301110302000000000200303002003000020;e1-d1;3;5;4869;6430;1605
35;3;2013003220100302110302100000000200303002003000020;b1-b2;3;5;3895;6430;974
36;2;2013003220100302110302100000030200300002003000020;b6-b5;3;5;3895;5143;1287
37;3;2013003200100302110302200000010200303002003000020;b2-b3;3;5;3586;5143;309
38;2;2013003200100302110302200000010200300302003000020;b6-c6;3;5;3586;4906;237
39;3;2013003200100302110302200000010200300302203000000;f7-f6;3;5;3202;4906;384
40;2;2130003200100302110302200000010200300302203000000;d1-c1;3;5;3202;4700;206
41;3;0130003200100322110302200000010200300302203000000;a1-a2;3;5;3144;4700;58
42;2;0130003200100322110302200000010200300302200300000;a7-b7;3;5;3144;4451;249
43;3;0130003200100322110302200000010202300302000300000;f6-f5;3;5;3070;4451;74
44;2;0130003200100322110302200000010223000302000300000;g5-f5;3;5;3070;4360;91
45;3;0130003200100322110300220000010223000302000300000;a4-b4;3;5;2990;4360;80
46;2;0130003200100322110300220000012230000302000300000;f5-e5;3;5;2990;4239;121
47;3;0130003200100322110300220300012220000300000300000;e6-e5;3;5;2956;4239;34
48;2;0130003200100322110300220300012220000300000030000;b7-c7;3;5;2956;4211;28
49;3;0130003200100320110300220300022220001300000030000;b3-b4;3;5;2947;4211;9
50;2;0130003200100320110300220000022230001302000030000;e4-e5;3;5;2947;4138;73
51;3;0130003200100320110300020000022230002302000130000;b4-b5;3;5;2915;4138;32
52;2;0130003200100320110300020000222300002302000130000;e5-d5;3;5;2915;4109;29
53;2;0130003200100320110300020000202300002302000230000;b5-b6x;4;5;2904;4109;11
54;3;0130003020100320110300020000202300002302000230000;a2-b2;4;5;2871;4109;33
55;2;0130003020100320110300020000202300023002000230000;c6-b6;4;5;2871;3872;237
56;2;0230003000100320110300020000202300023002000230000;b2-b1x;5;5;2866;3872;5
57;3;0230003000100320110300020000202300002302000230000;a6-b6;5;5;2833;3872;33
58;2;0230003000100320110300020000202000002332000230000;d5-d6;5;5;2833;3097;775
59;3;0230003000100320110300002000202000002332000230000;c4-d4;5;5;2788;3097;45
60;2;0230030000100320110300002000202000002332000230000;g1-f1;5;5;2788;2477;620
61;2;0230030000100320110300002000200000002232000230000;c5-c6x;5;5;2748;2477;40
62;2;0230030000100320110300002000200000002032000220000;c6-c7x;5;5;2198;2477;550
63;3;0230030000100320110300002000200000002232000200000;c7-c6;5;5;1758;2477;440
64;2;0230030000100320110300002000200300002202000200000;d6-d5;5;5;1758;1981;496
65;3;0230030000100320110300002000220300002202000000000;b7-b6;5;5;1406;1981;352
66;2;0231030000100320120300003000220000002202000000000;d5-d4;5;5;1406;1905;76
67;3;0023130000100320120300003000220000002202000000000;b1-c1;5;5;1281;1905;125
68;2;0231300000100320120300003000220000002202000000000;f1-e1;5;5;1281;1678;227
69;3;0231300000100321200300003000220000002202000000000;d3-c3;5;5;1247;1678;34
70;2;0231300000100321230300000000220000002202000000000;d4-d3;5;5;1247;1593;85
71;3;0023130000100321230300000000220000002202000000000;b1-c1;5;5;1169;1593;78
72;3;0023130000100312300300000000220000002202000000000;d3-c3x;5;5;1169;1572;21
73;3;0023130000100323000300000000220000002202000000000;c3-b3x;5;6;1169;1546;26
74;3;0023130000100330000300000000220000002202000000000;b3-a3x;5;6;1169;1520;26
75;2;0023100000103330000300000000220000002202000000000;f1-f2;5;6;1169;1474;46
76;3;0023100000103330000300000000220000000222000000000;b6-c6;5;6;935;1474;234
77;2;0023100000133030000300000000220000000222000000000;g2-f2;5;6;935;1396;78
78;3;0003100002133030000300000000220000000222000000000;c1-c2;5;6;923;1396;12
79;3;0003300002103030000300000000220000000222000000000;e2-e1x;5;7;923;1393;3
