MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
51;3;0000300303103000000003000200200121002010103300000;b5-b6;4;4;4379;2649;1096
52;2;0000300300313000000003000200200121002010103300000;c2-d2;4;4;4379;2610;39
53;3;0000300300313000000003000020200121002010103300000;e4-f4;4;4;4143;2610;236
54;2;0000300300310000000303000020200121002010103300000;f2-f3;4;4;4143;2600;10
55;2;0000300300310000000303000020200121000010103200000;b6-b7x;4;4;3314;2600;829
56;3;0000300300310000000303000200200121000010103200000;f4-e4;4;4;2651;2600;663
57;2;0000300300310000000303000200200121030010100200000;a7-a6;4;4;2651;2595;5
58;3;0000300300310000002303000200200101030010100200000;e5-e4;4;4;2565;2595;86
59;2;0000030300310000002303000200200101030010100200000;e1-f1;4;4;2565;2581;14
60;3;0000030300310000000233000200200101030010100200000;e3-f3;4;4;2443;2581;122
61;2;0000030300310000000203000203200101030010100200000;g3-g4;4;4;2443;2308;273
62;3;0000030300310000000203000203200101030010102000000;b7-a7;4;4;1954;2308;489
63;2;0000030300310000000203000203200101003010102000000;a6-b6;4;4;1954;1846;462
64;3;0000030300310030000202000203000101003010102000000;a5-a4;4;4;1563;1846;391
65;2;0000030030310030000202000203000101003010102000000;a2-b2;4;4;1563;1612;234
66;3;0000030030310030002202000003000101003010102000000;e4-e3;4;4;1250;1612;313
67;2;0000030030010030032202000003000101003010102000000;d2-d3;4;4;1250;1414;198
68;3;0000130030020030030202000003000101003010102000000;e3-e2;4;4;1003;1414;247
69;2;0001300030020030030202000003000101003010102000000;f1-e1;4;4;1003;1168;246
70;3;0001300330020020030200000003000101003010102000000;a4-a3;4;4;907;1168;96
71;2;0001300033020020030200000003000101003010102000000;a2-b2;4;4;907;1069;99
72;3;0001300033002020030200000003000101003010102000000;e2-f2;4;4;725;1069;182
73;2;0001300033002020030200000000000101303010102000000;g4-g5;4;4;725;855;214
74;3;0001300033002020032000000000000101303010102000000;f3-e3;4;4;579;855;146
75;2;0001300033002020032000000003000101003010102000000;g5-g4;4;4;579;683;172
76;3;0001300033002020030000000203000101003010102000000;e3-e4;4;4;463;683;116
77;2;0001300033002020030000000203000101000010102300000;b6-b7;4;4;463;546;137
78;3;0001300033020020030000000203000101000010102300000;f2-e2;4;4;370;546;93
79;3;0001300033020020030000000203000101000010103000000;b7-a7x;4;4;370;523;23
80;2;0013000033020020030000000203000101000010103000000;e1-d1;4;4;370;418;105
81;3;0013000033020020030000000023000101000010103000000;e4-f4;4;4;332;418;38
82;3;0033000030020020030000000023000101000010103000000;c2-c1x;4;5;332;384;34
83;2;0033000030020020030000000230000101000010103000000;g4-f4;4;5;332;364;20
84;3;0033000030020002030000000230000101000010103000000;a3-b3;4;5;310;364;22
85;2;0033000030020002000000003230000101000010103000000;d3-d4;4;5;310;354;10
86;3;0033000030200002000000003230000101000010103000000;e2-d2;4;5;294;354;16
87;2;0033000030200002000000000230000301000010103001000;d4-d5;4;5;294;351;3
88;3;0033000030020002000000000230000301000010103001000;d2-e2;4;5;291;351;3
89;3;0033000030020002000000000230000001000030103001000;d5-d6x;4;6;291;349;2
90;3;0033000030020002000000000230000001000000103003000;d6-d7x;4;7;291;346;3
