MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;2;2201000020110300210000200000032100003313000021030;f6-e6;3;3;5976;6119;1531
45;3;2201000020110300210000000000022100003313000321030;b4-b5;3;3;5690;6119;286
46;2;2201000020110300210000000000022100003313000032130;b7-c7;3;3;5690;5976;143
47;2;2201000020110300210000000000020100003213000032130;c5-c6x;3;3;5647;5976;43
48;2;2201000020110300210000000000020100003013000022130;c6-c7x;3;3;5615;5976;32
49;3;2201000020110300021000000000020100003013000022130;c3-d3;3;3;5557;5976;58
50;2;2201000020110300021000000000020100003013300022100;f7-f6;3;3;5557;5438;538
51;2;2201000020210300001000000000020100003013300022100;d3-d2x;4;3;5059;5438;498
52;2;2202000020010300001000000000020100003013300022100;d2-d1x;5;3;4047;5438;1012
53;3;2202000020010300001000001000020100003023300020100;d7-d6;5;3;3237;5438;810
54;3;2202000020010300001000001000020100003020300020300;e6-e7x;5;4;3237;4350;1088
55;2;2202000020010300001000001000020100003023300020000;e7-e6;5;4;3237;3479;871
56;3;2202000020010300001000001000020100003023300002000;c7-d7;5;4;2589;3479;648
57;2;2202000020010300001000001000020103003023000002000;f6-f5;5;4;2589;2783;696
58;3;2202000020010300011000001000020203003023000000000;d7-d6;5;4;2239;2783;350
59;2;2202000020010300011000201000030203000023000000000;b6-b5;5;4;2239;2226;557
60;3;0202000220010300011000201000030203000023000000000;a1-a2;5;4;1791;2226;448
61;2;0202000220010300011000201000030233000020000000000;e6-e5;5;4;1791;1780;446
62;3;0202000220010300011000201000030023300020000000000;d5-e5;5;4;1550;1780;241
63;2;0202000220010300011000201030030020300020000000000;f5-f4;5;4;1550;1423;357
64;3;0202000220010300011000201030030020300000000002000;d6-d7;5;4;1239;1423;311
65;2;0202000220010300011300201000030020300000000002000;f4-f3;5;4;1239;1138;285
66;3;0202000220010300011300201000030020300020000000000;d7-d6;5;4;991;1138;248
67;2;0202000220010300011300201003030020000020000000000;g5-g4;5;4;991;910;228
68;3;0202000220010300011300201003030220000000000000000;d6-d5;5;4;792;910;199
69;2;0202000220010300011300201003003220000000000000000;b5-c5;5;4;792;727;183
70;3;0202000220010300011300201003032200000000000000000;e5-d5;5;4;633;727;159
71;2;0202000220010302011300301003002200000000000000000;b5-b4;5;4;633;581;146
72;3;0202000220010302011300301003022000000000000000000;d5-c5;5;4;506;581;127
73;2;0202000220010302011300301030022000000000000000000;g4-f4;5;4;506;464;117
74;3;0202000220010302011300301030220000000000000000000;c5-b5;5;4;404;464;102
75;2;0202000220010302011300301300220000000000000000000;f4-e4;5;4;404;371;93
76;3;0202000220010300211300301300220000000000000000000;b3-c3;5;4;335;371;69
77;2;0202000220010302113000301300220000000000000000000;f3-e3;5;4;335;303;68
78;3;0200000220210302113000301300220000000000000000000;d1-d2;5;4;306;303;29
79;2;0200000220210321130000301300220000000000000000000;e3-d3;5;4;306;268;35
80;3;0200000220010321120000303300220100000000000000000;d2-d3;5;4;280;268;26
81;2;0200000220010321120000033300220100000000000000000;b4-c4;5;4;280;214;54
82;3;0200000220010321120000033300022100000000000000000;a5-b5;5;4;259;214;21
83;2;0200000220010321120000003330022100000000000000000;c4-d4;5;4;259;192;22
84;3;0200000220010321120000003330002210000000000000000;b5-c5;5;4;208;192;51
85;2;0200000220010321120000033300002210000000000000000;f4-e4;5;4;208;161;31
86;3;0200000220010302112000033300002210000000000000000;a3-b3;5;4;193;161;15
87;2;0200000220010002112030033300002210000000000000000;g2-g3;5;4;193;152;9
88;3;2000000220010002112030033300002210000000000000000;b1-a1;5;4;179;152;14
89;2;2000000220010002112300033300002210000000000000000;g3-f3;5;4;179;145;7
90;3;2000000220010000211230033300002210000000000000000;b3-c3;5;4;169;145;10
91;2;2000000220010000211200033303002210000000000000000;g3-g4;5;4;169;142;3
92;3;2000000220010000211200033303000221000000000000000;c5-d5;5;4;160;142;9
93;2;2000000220010000211200333003000221000000000000000;e4-d4;5;4;160;136;6
94;3;2000000220010000211200333003000022100000000000000;d5-e5;5;4;137;136;23
95;2;2000000220010000211200333000000022300000010000000;g4-g5;5;4;137;135;1
96;2;2000000220010000211200333000000002200000010000000;e5-f5x;5;4;135;135;2
97;3;2000000220010000211000333020000002200000010000000;f3-f4;5;4;119;135;16
98;2;2000000220010000211003330020000002200000010000000;d4-c4;5;4;119;131;4
99;3;2000000220010000211003330000000002200000210000000;f4-f5;5;4;108;131;11
100;2;2000000220010030211000330000000002200000210000000;a4-a3;5;4;108;126;5
101;2;2000000220010030211000330000000002200000020000000;f6-g6x;6;4;106;126;2
102;3;0000000220010020211003330000000002200000020000000;a1-a2;6;4;95;126;11
103;2;0000000220010020211000333000000002200000020000000;a4-b4;6;4;95;103;23
104;3;0000000220010020211000333000000022000000020000000;g5-f5;6;4;91;103;4
105;2;0000000220110020231000330000000022000000020000000;d4-d3;6;4;91;82;21
106;3;0000000220110020231000330020000020000000020000000;f5-f4;6;4;87;82;4
107;2;0001000220310020201000330020000020000000020000000;d3-d2;6;4;87;78;4
108;3;0001000220310020021000330020000020000000020000000;c3-d3;6;4;84;78;3
109;2;0001000220310020021000033020000020000000020000000;b4-c4;6;4;84;75;3
110;3;0001000220310020021000033020000200000000020000000;e5-d5;6;4;83;75;1
111;2;0001000220031020021000033020000200000000020000000;d2-e2;6;4;83;73;2
112;3;0001000220231020031000032020000000000000020000000;d5-d4;6;4;78;73;5
113;2;0001000220231020031000003220000000000000020000000;c4-d4;6;4;78;72;1
114;3;0001000220231020031000032200000000000000020000000;f4-e4;6;4;78;72;0
115;2;0001000220231020031000002200003000000000020000000;c4-c5;6;4;78;71;1
116;2;0002000220331020021000000200003000000000020000000;d4-d3x;7;4;78;71;0
