MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
64;3;0000002000220030210001100010030000332110200000020;g7-f7;2;5;2051;1702;514
65;2;0000002000220000210003100010130000332110200000020;a3-a4;2;5;2051;1595;107
66;3;0000002000220001210003300010120000330110200000020;b6-b5;2;5;1699;1595;352
67;2;0000002000220001210000330010120000330110200000020;a4-b4;2;5;1699;1540;55
68;2;0000002000220001210000330010200000330110200000020;b5-a5x;3;5;1673;1540;26
69;3;0000002000220001210000330010000000320110203000020;a5-a6;3;5;1438;1540;235
70;2;0000002010220003210000030010000000320110203000020;b4-b3;3;5;1438;1331;209
71;3;0000002010220003210000030010000002320110203000000;f7-f6;3;5;1150;1331;288
72;2;0100002030220000210000030010000002320110203000000;b3-b2;3;5;1150;1141;190
73;2;0100002030220000210000030010000000220110203000000;f5-g5x;3;5;1100;1141;50
74;3;0100002030020000220000031010000000220110203000000;d2-d3;3;5;1004;1141;96
75;3;0300002000020000220000031010000000220110203000000;b2-b1x;3;6;1004;1027;114
76;2;0300002002020000320000001010000000220110203000000;c4-c3;3;6;1004;863;164
77;3;0300002002020000320000001010000002220110003000000;f6-f5;3;6;803;863;201
78;2;0300002002020000320000001010000002220110000300000;a7-b7;3;6;803;741;122
79;3;0300002002020000320000001010200002200110000300000;a6-a5;3;6;642;741;161
80;2;0000002032020000320000001010200002200110000300000;b1-b2;3;6;642;592;149
81;3;0000002032020000320000001010200002000110020300000;g5-g6;3;6;513;592;129
82;2;0020002033020000020000001010200002000110020300000;c3-c2;3;6;513;473;119
83;3;0020002033020000000000002010200102000110020300000;d3-d4;3;6;461;473;52
84;2;0020002003020003000000002010200102000110020300000;b2-b3;3;6;461;378;95
85;3;0020002003020003000000002010200102000110200300000;g6-f6;3;6;368;378;93
86;2;0020002003020003000000002010200102000110200030000;b7-c7;3;6;368;338;40
87;3;0002002003020003000000002010200102000110200030000;c1-d1;3;6;352;338;16
88;2;0002002003020000300000002010200102000110200030000;b3-c3;3;6;352;270;68
89;3;0002002003020000300000000010200202000110200031000;d4-d5;3;6;322;270;30
90;2;0002002003020000300000000010201202000310200001000;c7-c6;3;6;322;259;11
91;2;0002002003020000300000000010201002000320200001000;d5-d6x;4;6;314;259;8
92;2;0002002003020000300000000010201002000300200002000;d6-d7x;5;6;292;259;22
93;3;0002002003020000300000000010201002000320200000000;d7-d6;5;6;233;259;59
94;2;0002002003020000300000000010201002000032200000000;c6-d6;5;6;233;207;52
95;3;0002002003020000300000000010201022000030200000000;e6-e5;5;6;200;207;33
96;2;0002002003020000300000000010201022000300200000000;d6-c6;5;6;200;165;42
97;3;0002002003000000302000000010201022000300200000000;e2-e3;5;6;159;165;41
98;2;0002002000000000302000030010201022000300200000000;c2-c3;5;6;159;131;34
99;3;0002002000000000302000030010201022000302000000000;f6-e6;5;6;127;131;32
100;2;0002002000000000302000030010201022003002000000000;c6-b6;5;6;127;104;27
101;3;0002002000000000302000030010201022003020000000000;e6-d6;5;6;101;104;26
102;2;0002002000000000302000030010231022000020000000000;b6-b5;5;6;101;83;21
103;3;0002002000000000302000030010231022000002000000000;d6-e6;5;6;80;83;21
104;2;0002002000000000002000030010233022000102000000000;c3-c4;5;6;80;78;5
105;3;0002002000000000002000030010023322000102000000000;a5-b5;5;6;77;78;3
106;2;0002002000000000002000000010023322000302000010000;c4-c5;5;6;77;76;2
107;3;0002002000000000002000000010002332200302000010000;b5-c5;5;6;77;76;0
108;2;0002002000000000002000000010002332203002000010000;c6-b6;5;6;77;75;1
109;3;0002002000000000002100000020002330203002000010000;f5-f4;5;6;71;75;6
110;2;0002002000000000002100000020002300203003000010200;e5-e6;5;6;71;72;3
111;3;0002002000000000002100000020002300203003000010020;e7-f7;5;6;67;72;4
112;2;0002002000000000002100000020002300203000300010020;e6-f6;5;6;67;66;6
113;3;0002002000000000002100000020002302003000300010020;g5-f5;5;6;64;66;3
114;2;0002002000000000002100000020023002003000300010020;d5-c5;5;6;64;61;5
115;3;0002002000000000000210000020023002003000300010020;e3-f3;5;6;61;61;3
116;2;0002002000000000000210000020230002003000300010020;c5-b5;5;6;61;60;1
117;2;0002002000000000000020000020230002003000300010020;f3-g3x;6;6;60;60;1
118;3;0002002000000000000020000020023002003000300010020;a5-b5;6;6;58;60;2
119;2;0002002000000000000020200020033002000000300010020;b6-b5;6;6;58;57;3
120;3;0002002000000000000020020020033002000000300010020;b4-c4;6;6;54;57;4
121;2;0002002000000000000020020020033002000003000010020;f6-e6;6;6;54;56;1
122;3;0002002000000000000020020200033002000003000010020;f4-e4;6;6;47;56;7
123;2;0002002000000000200020030200030002000003000010020;c5-c4;6;6;47;49;7
124;3;0002002000000000200020030000030022000003000010020;e4-e5;6;6;37;49;10
125;2;0002002000000000200020030000003022000003000010020;b5-c5;6;6;37;44;5
126;3;0002002000000000200020030000003002000002000010320;e5-e6;6;6;33;44;4
127;2;0002002000000000200020030000003002000002000010032;e7-f7;6;6;33;43;1
128;3;0002002000000000200020030000003002000002020010030;g7-g6;6;6;31;43;2
129;2;0002002000000000200020030000000302000002020010030;c5-d5;6;6;31;39;4
130;3;0002002000000000200020030000000302000020020010030;e6-d6;6;6;24;39;7
131;2;0002002000000000200020030000000002000030020012030;d5-d6;6;6;24;38;1
132;3;0002002000000000200020030000000002000030020120030;d7-c7;6;6;23;38;1
133;2;0002002000000000200020030000000002000300020120030;d6-c6;6;6;23;36;2
134;3;0002002000000000200020030000000002000300021200030;c7-b7;6;6;22;36;1
135;2;0002002000000000200020030000000002000000021230030;c6-c7;6;6;22;35;1
136;3;0002002000000000200020030000000002002000021030030;b7-b6;6;6;21;35;1
137;2;0002002000000000200020030000000002002000321030000;f7-f6;6;6;21;32;3
138;3;0002002000000000200020030000000000002000221030030;f5-f6;6;6;18;32;3
139;2;0002002000000000200020030000000000002000221030300;f7-e7;6;6;18;31;1
140;3;0002002000000000200020030000000000202000201030300;g6-g5;6;6;14;31;4
141;2;0002002000000000200020030000000000202300201000300;c7-c6;6;6;14;25;6
142;3;0002002000000000200020030000000000202302001000300;f6-e6;6;6;11;25;3
143;2;0002002000000000200020030000000000202302001003000;e7-d7;6;6;11;19;6
144;3;0002002000000000200020030000000000202320001003000;e6-d6;6;6;8;19;3
145;2;0002002000000000200020030000000000202320001030000;d7-c7;6;6;8;16;3
146;3;0002002000000000200020030002000000002320001030000;g5-g4;6;6;6;16;2
147;2;0002002000000000200020300002000000002320001030000;c4-b4;6;6;6;13;3
148;3;0002002000000000200020300002020000000320001030000;b6-b5;6;6;4;13;2
149;2;0002002000000000200020300002020000000320001300000;c7-b7;6;6;4;13;0
150;3;0002002000000000200020300002002000000320001300000;b5-c5;6;6;3;13;1
151;3;0002002000000000200020300002002000000320003000000;b7-a7x;6;7;3;13;0
