MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
26;3;0020003200100021133100011120001112020011023300002;f6-f5;1;0;11761;10862;247
27;2;0020003200100021133100011120001112023011023000002;b7-b6;1;0;11761;10233;629
28;3;0020003200100002113310011120001112023011023000002;a3-b3;1;0;11243;10233;518
29;2;0020003200100002113010011130001112023011223000002;f3-f4;1;0;11243;9963;270
30;3;0020003200100000211310011130001112023011223000002;b3-c3;1;0;10650;9963;593
31;2;0020003200100000211010011130001113023011223000022;f3-f4;1;0;10650;9736;227
32;3;0020003200100000021110011130001113023011223000022;c3-d3;1;0;10562;9736;88
33;2;0020003200100000021110111300001113023011223000022;f4-e4;1;0;10562;9558;178
34;2;0020003200100000002110111300001113023011223000022;d3-e3x;2;0;10470;9558;92
35;2;0020003200100000000210111300001113023011223000022;e3-f3x;3;0;9775;9558;695
36;3;0020003200100000000010111320001113023011223000022;f3-f4;3;0;8277;9558;1498
37;2;0020003200100000000010111320201113033011220000022;a7-a6;3;0;8277;8811;747
38;3;0020003200100000000010111320021113033011220000022;a5-b5;3;0;6621;8811;1656
39;2;0020000200100300000010111320021113033011220000022;g1-g2;3;0;6621;8384;427
40;3;0020000200100300000210111330021112033011220000002;f7-f6;3;0;6425;8384;196
41;2;0020000200100301000210211330031112030011220000002;b6-b5;3;0;6425;6707;1677
42;2;0020000200100301000020211330031112030011220000002;f3-g3x;4;0;5735;6707;690
43;3;0020000200100301000020021133031112030011220000002;b4-c4;4;0;4900;6707;835
44;2;0020000200100301000020321133001112030011220000002;b5-b4;4;0;4900;5365;1342
45;3;0020000200100301000200321133001112030011220000002;g3-f3;4;0;4252;5365;648
46;2;0020000200100301000200321130001112330011220000002;g4-g5;4;0;4252;4403;962
47;3;0020000200100301000200321133001112230011220000000;g7-g6;4;0;4083;4403;169
48;2;0020003200100001000200321133001112230011220000000;g2-g1;4;0;4083;3710;693
49;3;0020003200100001000200321133011122030011220000000;g5-f5;4;0;3719;3710;364
50;2;0020003200100001000200321130011122330011220000000;g4-g5;4;0;3719;3292;418
51;3;0020003200100001000200321130011122330112200000000;g6-f6;4;0;3351;3292;368
52;2;0020003200100001000200321130011122300112203000000;a6-a7;4;0;3351;2633;659
53;3;0020003200100001001200321230011122300110203000000;e6-e5;4;0;2877;2633;474
54;2;0020003200100001001200032123011122300110203000000;b4-c4;4;0;2877;2379;254
55;3;0020003200110001001200032223011102300110203000000;e5-e4;4;0;2555;2379;322
56;2;0020003200110001001200002223013102300110203010000;c4-c5;4;0;2555;2268;111
57;2;0020003200110001001200000222013102300110203010000;d4-e4x;4;0;2478;2268;77
58;2;0020003200110001001200000222013100200110203010000;f5-g5x;4;0;2466;2268;12
59;3;0020103200110001002200000022013100200110203010000;e4-e3;4;0;2436;2268;30
60;2;0020103200110001002200000022013100230110200010000;a7-a6;4;0;2436;2262;6
61;2;0020103200120001000200000022013100230110200010000;e3-e2x;5;0;2270;2262;166
62;2;0020203200100001000200000022013100230110200010000;e2-e1x;6;0;1815;2262;455
63;3;0020203200102001000200000002013100230110200010000;f4-f3;6;0;1772;2262;43
64;2;0020203200102001000200000002313100200110200010000;a6-a5;6;0;1772;2185;77
65;3;0020023200102001000200000002313100200110200010000;e1-f1;6;0;1759;2185;13
66;3;0020023200102001000200000002310100200310200010000;c5-c6x;6;1;1759;1747;438
67;2;0020230200102001000200000002310100200310200010000;g1-f1;6;1;1759;1686;61
68;2;0020220200102001000000000002310100200310200010000;f3-f2x;6;1;1751;1686;8
69;3;0020220200102001000000000002310102000310200010000;g5-f5;6;1;1735;1686;16
70;2;0020220200102001000003000002010102000310200010000;a5-a4;6;1;1735;1642;44
71;3;0020220020102001000003000002010102000310200010000;a2-b2;6;1;1708;1642;27
72;2;0020220020102001000000300002010102000310200010000;a4-b4;6;1;1708;1575;67
73;3;0020220020120001000000300002010102000310200010000;f2-e2;6;1;1671;1575;37
74;2;0020220020120001000000030002010102000310200010000;b4-c4;6;1;1671;1512;63
75;3;0020020020120001002000030002010102000310200010000;e1-e2;6;1;1640;1512;31
76;2;0020020020120001002000003002010102000310200010000;c4-d4;6;1;1640;1431;81
77;3;0020020020120001002000003002010120000310200010000;f5-e5;6;1;1608;1431;32
78;2;0020020020120001002000030002010120000310200010000;d4-c4;6;1;1608;1339;92
79;3;0020200020120001002000030002010120000310200010000;f1-e1;6;1;1535;1339;73
80;2;0020200020120001002000003002010120000310200010000;c4-d4;6;1;1535;1264;75
81;3;0000200022120001002000003002010120000310200010000;c1-c2;6;1;1499;1264;36
82;2;0000200022120001002000030002010120000310200010000;d4-c4;6;1;1499;1196;68
83;3;0000000022120001002000030202010120000310200010000;e1-e2;6;1;1468;1196;31
84;2;0000000022120001302000000202010120000310200010000;c4-c3;6;1;1468;1163;33
85;3;0000000022120001302000000202011200000310200010000;e5-d5;6;1;1460;1163;8
86;2;0000000022120001302000000202011200000031200010000;c6-d6;6;1;1460;1155;8
87;3;0000000022120001302000000202112000000031200010000;d5-c5;6;1;1444;1155;16
88;2;0000000022120001302000000202112300000001200010000;d6-d5;6;1;1444;1153;2
89;3;0000000022100001302000000202112320000001200010000;e2-e3;6;1;1429;1153;15
90;2;0000000022100001302000003202112020000001200010000;d5-d4;6;1;1429;1145;8
91;2;0000000022100001302000003202120020000001200010000;c5-b5x;7;1;1423;1145;6
