MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
84;2;0302000000220100101000000300330002301000000010000;b4-b5;5;3;1168;1518;95
85;2;0302000000220100101000000300330000201000000010000;f5-g5x;5;3;1163;1518;5
86;3;0302000000022100101000000300330000201000000010000;d2-e2;5;3;1073;1518;90
87;2;0302200000012100103000000000330000201000000010000;e4-e3;5;3;1073;1475;43
88;3;0322000000012100103000000000330000201000000010000;e1-d1;5;3;1038;1475;35
89;2;0322100000032100100000000000330000201000000010000;e3-e2;5;3;1038;1431;44
90;3;0320100000232100100000000000330000201000000010000;d1-d2;5;3;1021;1431;17
91;3;0320300000202100100000000000330000201000000010000;e2-e1x;5;4;1021;1430;1
92;2;0020300030202100100000000000330000201000000010000;b1-b2;5;4;1021;1323;107
93;2;0020300030200200100000000000330000201000000010000;f2-g2x;6;4;1015;1323;6
94;3;0020300030202000100000000000330000201000000010000;g2-f2;6;4;811;1323;204
95;2;0020300030202000100000000000300000203000000110000;b5-b6;6;4;811;1284;39
96;3;0020320030200000100000000000300000203000000110000;f2-f1;6;4;648;1284;163
97;2;0020032030200000100000000000300000203000000110000;e1-f1;6;4;648;1181;103
98;3;0020030030200200100000000000300000203000000110000;g1-g2;6;4;560;1181;88
99;2;0020030030200200100000000000030000203000000110000;a5-b5;6;4;560;1073;108
100;3;0020030030202000100000000000030000203000000110000;g2-f2;6;4;528;1073;32
101;2;0020300030202000100000000000030000203000000110000;f1-e1;6;4;528;1015;58
102;3;0020300030220000100000000000030000203000000110000;f2-e2;6;4;488;1015;40
103;2;0020000030230000102000000000030000203000000110000;e1-e2;6;4;488;988;27
104;3;0000000032230000102000000000030000203000000110000;c1-c2;6;4;472;988;16
105;2;0000000032230000102000000000003000203000000110000;b5-c5;6;4;472;912;76
106;3;0000300032220000100000000000003000203000000110000;e3-e2;6;4;438;912;34
107;2;0000030032220000100000000000003000203000000110000;e1-f1;6;4;438;885;27
108;3;0000030322200000100000000000003000203000000110000;e2-d2;6;4;374;885;64
109;2;0000030022200030100000000000003000203000000110000;a2-a3;6;4;374;858;27
110;3;0000030020200030200000010000003000203000000110000;c2-c3;6;4;359;858;15
111;2;0000030020200030200000010000000300203000000110000;c5-d5;6;4;359;751;107
112;3;0200030000200030200000010000000300203000000110000;b2-b1;6;4;327;751;32
113;2;0200000000203030200000010000000300203000000110000;f1-f2;6;4;327;625;126
114;3;0200000000203030020000010000000300203000000110000;c3-d3;6;4;284;625;43
115;2;0200000000203030020000013000000000203000000110000;d5-d4;6;4;284;499;126
116;3;0200000000023030020000013000000000203000000110000;d2-e2;6;4;256;499;28
117;2;0200000000023003020000013000000000203000000110000;a3-b3;6;4;256;399;100
118;3;0200000000023003020000013000000000003000020110000;g5-g6;6;4;229;399;27
119;2;0200000000020003020300013000000000003000020110000;f2-f3;6;4;229;353;46
120;3;0000000020020003020300013000000000003000020110000;b1-b2;6;4;192;353;37
121;2;0000000020220003030300010000000000003000020110000;d4-d3;6;4;192;317;36
122;3;0000200020200003030300010000000000003000020110000;e2-e1;6;4;172;317;20
123;2;0000200020200003033000010000000000003000020110000;f3-e3;6;4;172;282;35
124;3;0000000020220003033000010000000000003000020110000;e1-e2;6;4;157;282;15
125;2;0000000020220000333000010000000000003000020110000;b3-c3;6;4;157;255;27
126;3;0000000020020000323000013000000000003000020110000;d2-d3;6;4;146;255;11
127;2;0000000020020000023000033000001000003000020110000;c3-c4;6;4;146;233;22
128;3;0000000020020000003000032000001300003000020110000;d3-d4;6;4;139;233;7
129;3;0000000020020000003000032000001300000000020310000;b6-b7x;6;5;139;230;3
130;2;0000000020020000023000033000001000000000020310000;d5-d4;6;5;139;221;9
131;3;0000000020020000023000033000001000000000200310000;g6-f6;6;5;117;221;22
132;2;0000000020020000023000003000003000000100200310000;c4-c5;6;5;117;210;11
133;3;0000000002020000023000003000003000000100200310000;b2-c2;6;5;113;210;4
134;3;0000000002020000023000003000000000000300200310000;c5-c6x;6;6;113;209;1
135;3;0000000002020000023000003000000000000000200330000;c6-c7x;6;7;113;208;1
