MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
55;3;3000300100001330000003112100031300000210003001000;b3-a3x;0;5;5455;7056;235
56;2;3000300100001330000000311210031300000210003001000;a4-b4;0;5;5455;6497;559
57;3;3000300100001330002000311010031300000210003001000;e4-e3;0;5;4363;6497;1092
58;2;3000300100001330002000011010031300003210003001000;b4-b5;0;5;4363;5197;1300
59;3;3000300100001330102000011010032300003010003001000;c6-c5;0;5;3490;5197;873
60;2;3003000100001330102000011010032300003010003001000;e1-d1;0;5;3490;4255;942
61;3;3003000100001330100000011210032300003010003001000;e3-e4;0;5;2791;4255;699
62;2;3003000100001330100000311210032300000010003001000;b6-b5;0;5;2791;3403;852
63;3;3003000100001330102000311010032300000010003001000;e4-e3;0;5;2232;3403;559
64;2;3003000100001330102000311010032300030010000001000;a7-a6;0;5;2232;2722;681
65;3;3003000100021330100000311010032300030010000001000;e3-e2;0;5;1785;2722;447
66;2;3003000100021330100000311010003230030010000001000;b5-c5;0;5;1785;2177;545
67;3;3003200100001330100000311010003230030010000001000;e2-e1;0;5;1778;2177;7
68;2;3003200100001330100000311010003230003010000001000;a6-b6;0;5;1778;1741;436
69;3;3003000100021330100000311010003230003010000001000;e1-e2;0;5;1771;1741;7
70;2;3003000100021330100000031110003230003010000001000;b4-c4;0;5;1771;1723;18
71;3;3003000100001330102000031110003230003010000001000;e2-e3;0;5;1759;1723;12
72;2;3003000100001330102000003111003230003010000001000;c4-d4;0;5;1759;1703;20
73;3;3003000100001330100200003111003230003010000001000;e3-f3;0;5;1746;1703;13
74;3;3003000100001330100200000311003230003010000001000;d4-e4x;0;6;1746;1659;44
75;3;3003000100001330100200000031003230003010000001000;e4-f4x;0;7;1746;1657;2
