MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
24;3;2200030220113300111130111122003112000331023000000;f6-f5;0;0;11365;12222;269
25;2;2200030220113300111130111122000311200331023000000;c5-d5;0;0;11365;12020;202
26;3;2000030220113302111130111122000311200331023000000;b1-b2;0;0;11278;12020;87
27;3;2000030220113302111130111122000031100331023000000;d5-e5x;0;0;11278;11956;64
28;3;2000030220113302111130111122000003100331023000000;e5-f5x;0;1;11278;11824;132
29;2;2000030220113321111300111122000003100331023000000;g3-f3;0;1;11278;10878;946
30;3;2000030220113321111320111121000003200331003000000;g6-g5;0;1;11261;10878;17
31;3;2000030220113321111320111121000000300331003000000;f5-g5x;0;1;11261;10836;42
32;2;2000300220113321111320111121000000300331003000000;f1-e1;0;1;11261;10712;124
33;3;0000300220113321111322111121000000300331003000000;a1-a2;0;1;10338;10712;923
34;2;0000000220133321111322111121000010300331003000000;e1-e2;0;1;10338;9743;969
35;3;0000030220133321111222111101000010300331003000000;f4-f3;0;1;8270;9743;2068
36;2;0000300220133321111222111101000010300331003000000;f1-e1;0;1;8270;8517;1226
37;3;0000300022133321111222111101000010300331003000000;a2-b2;0;1;8187;8517;83
38;2;0000300022130321111322111121000010300331003000000;f2-f3;0;1;8187;7558;959
39;3;0000300002213321111322111121000010300331003000000;b2-c2;0;1;7692;7558;495
40;2;0000300022133021111322111121000010300331003000000;g2-f2;0;1;7692;6413;1145
41;3;0000330022133021111222111101000010300331003000000;f4-f3;0;1;7337;6413;355
42;2;0000030022133021113222111101000010300331003000100;e1-e2;0;1;7337;6172;241
43;3;0000030002213321113222111101000010300331003000100;b2-c2;0;1;7039;6172;298
44;2;0000300002213321113222111101000010300331003000100;f1-e1;0;1;7039;5469;703
45;2;0000300000221321113222111101000010300331003000100;c2-d2x;0;1;7038;5469;1
46;2;0000300000022121113222111101000010300331003000100;d2-e2x;0;1;7016;5469;22
47;3;0000300000022121113220211111000010300331003000100;a4-b4;0;1;5870;5469;1146
48;3;0000000000032121112220211311000010300331003000100;e1-e2x;0;2;5870;5467;2
49;3;0000000000002121113220211211000030300331003000100;e2-e3x;0;3;5870;5462;5
50;3;0000000000002121110220211311000020300333003000100;e3-e4x;0;4;5870;5425;37
51;3;0000000000002121110220211011000030300332003000300;e4-e5x;0;5;5870;5021;404
52;2;0000000000002121110220211011000030300332003003000;e7-d7;0;5;5870;4016;1005
53;2;0000000000000221110220211011000030300332003003000;f2-g2x;1;5;5065;4016;805
54;3;0000000000002021110220211011000030300332003003000;g2-f2;1;5;4051;4016;1014
55;2;0000000000002021110220211011000300300332003003000;e5-d5;1;5;4051;3212;804
56;3;0000000000002021110220021111000300300332003003000;b4-c4;1;5;3240;3212;811
57;2;0000000000002021110220021111000303000332003003000;g5-f5;1;5;3240;3036;176
58;3;0000000200002001110220021111000303000332003003000;a3-a2;1;5;2591;3036;649
59;2;0000000200002001110220021111000303000033203003000;c6-d6;1;5;2591;2554;482
60;2;0000000200002001110220002111000303000033203003000;c4-d4x;2;5;2471;2554;120
61;2;0000000200002001110220000211000303000033203003000;d4-e4x;3;5;2212;2554;259
62;2;0000000200002001110220000021000303000033203003000;e4-f4x;4;5;1769;2554;443
63;2;0000000200002001110220000002000303000033203003000;f4-g4x;5;5;1735;2554;34
64;3;0000000200002001112200000002000303000033203003000;g3-f3;5;5;1624;2554;111
65;2;0000000200002001112200003002000303000033203000000;d7-d6;5;5;1624;2043;511
66;3;0000000200002011122000003002000303000033203000000;f3-e3;5;5;1495;2043;129
67;2;0000000200002011122000003002000303030033200000000;a7-a6;5;5;1495;1634;409
68;2;0000000200002011220000003002000303030033200000000;e3-d3x;6;5;1480;1634;15
69;2;0000000200002012200000003002000303030033200000000;d3-c3x;7;5;1473;1634;7
