MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
54;2;0300003200003000221120111130300000011200000300002;b3-c3x;1;4;3853;4901;72
55;3;0300003200003000221100111132300000011200000300002;g3-g4;1;4;3775;4901;78
56;2;0300003200000000221300111112300003011200000300002;f2-f3;1;4;3775;4331;570
57;3;0300003200000000022130111112300003011200000300002;c3-d3;1;4;3019;4331;756
58;2;0300003200000000022130111112300003011200003000002;b7-a7;1;4;3019;3464;867
59;2;0300003200000000002210111112300003011200003000002;d3-e3x;1;4;2415;3464;604
60;2;0300003200000000000220111112300003011200003000002;e3-f3x;2;4;2136;3464;279
61;2;0300003200000000000220111112300003012000003000002;c6-b6x;3;4;1998;3464;138
62;3;0300003200000000000221111120300003012000003000002;g4-f4;3;4;1935;3464;63
63;2;0300003200002000000221111130300000012000003000002;f5-f4;3;4;1935;3261;203
64;2;0300003200002000000221111130300000020000003000002;b6-a6x;4;4;1931;3261;4
65;3;0300003200000000000221111120300003020000003000002;f2-f3;4;4;1922;3261;9
66;2;0300003200000010000223111120200003030000000000002;a7-a6;4;4;1922;3180;81
67;2;0300003200000010000221111200200003030000000000002;f4-e4x;4;4;1914;3180;8
68;2;0300003200000010000221112000200003030000000000002;e4-d4x;5;4;1906;3180;8
69;2;0300003200000010000221120000200003030000000000002;d4-c4x;6;4;1900;3180;6
70;2;0300003200000010000221200000200003030000000000002;c4-b4x;7;4;1897;3180;3
