MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
50;2;0000000003000002111320300201031130000002003300002;a3-b3x;4;3;4718;5356;495
51;3;0000000003000002111320300201031130000002023300000;g7-g6;4;3;3774;5356;944
52;2;0000000003000002111320300201311300000002023300000;e5-d5;4;3;3774;4284;1072
53;3;0000000003000002111320300021311300000002023300000;e4-f4;4;3;3359;4284;415
54;2;0000000003000002111020300031311302000002023300000;f3-f4;4;3;3359;3525;759
55;3;0000000003000000111020200031331302001002023300000;b3-b4;4;3;2981;3525;378
56;2;0000000003000002111020300031311302003002023000000;b7-b6;4;3;2981;3456;69
57;3;0000000003000002111320300021311300003002023000000;f5-f4;4;3;2638;3456;343
58;2;0000000003000002111323000021311300003002023000000;b4-a4;4;3;2638;2764;692
59;3;0000000003000002111323000021311320003000023000000;e6-e5;4;3;2462;2764;176
60;2;0000000003000002111323003021311020003000023000000;d5-d4;4;3;2462;2211;553
61;2;0000000003000002111323003002311020003000023000000;f4-g4x;5;3;1969;2211;493
62;3;0000000003000002111323003002311020003000203000000;g6-f6;5;3;1575;2211;394
63;2;0000000003000002111323003002311020033000200000000;a7-a6;5;3;1575;1768;443
64;3;0000000003000002111323003002311000033002200000000;e5-e6;5;3;1259;1768;316
65;2;0000000003000032111323003002311000003002200000000;a6-a5;5;3;1259;1519;249
66;2;0000000003000021113203003002311000003002200000000;g3-f3x;5;3;1201;1519;58
67;3;0000000003000021113203003002311000003002000000020;f6-f7;5;3;960;1519;241
68;2;0000000003000021113203103002331000000002000000020;b6-b5;5;3;960;1474;45
69;3;0000000003000021113203103002331020000000000000020;e6-e5;5;3;780;1474;180
70;2;0000000013000021113203303002301020000000000000020;b5-b4;5;3;780;1436;38
71;3;0000000013000002111323303002301020000000000000020;a3-b3;5;3;695;1436;85
72;2;0000000013000002111323303002031020000000000000020;a5-b5;5;3;695;1344;92
73;3;0000000013000002111323303002031020000000200000000;f7-f6;5;3;594;1344;101
74;2;0100000023000003111323303002001020000000200000000;b5-b4;5;3;594;1289;55
75;3;0100000002300003111323303002001020000000200000000;b2-c2;5;3;475;1289;119
76;3;0100000002300000311133303002001020000000200000000;b3-c3x;5;3;475;1212;77
77;2;0100000002300030311130303002001020000000200000000;a4-a3;5;3;475;969;243
78;3;0100000002300030311130303002001020000002000000000;f6-e6;5;3;379;969;96
79;2;0120000003300030011130303002001020000002000000000;c3-c2;5;3;379;775;194
80;3;1200000003300030011130303002001020000002000000000;c1-b1;5;3;345;775;34
81;2;1200000003300033011130003002001020000002000000000;b4-b3;5;3;345;619;156
82;3;1000000023300033011130003002001020000002000000000;b1-b2;5;3;275;619;70
83;2;1000000023300003011133003002001020000002000000000;a3-a4;5;3;275;495;124
84;3;1000000003300002011133303002001020000002000000000;b2-b3;5;3;219;495;56
85;2;1000000003300002011133300302001020000002000000000;d4-e4;5;3;219;395;100
86;3;1000000003300000211133300302001020000002000000000;b3-c3;5;3;198;395;21
87;2;1000000003300002111303300302001020000002000000000;g3-f3;5;3;198;383;12
88;3;1000000003300000111303200302031020000002000000000;b3-b4;5;3;170;383;28
89;2;1000000000300000311303210302031020000002000000000;c2-c3;5;3;170;365;18
90;3;1000000000310000313303210202031020000000000000000;e6-e5;5;3;142;365;28
91;2;1000000000310000313303210202003120000000000000000;b5-c5;5;3;142;361;4
92;3;1000100000330000312303210202003100000000000000000;e5-e4;5;3;125;361;17
93;2;1000100000330000312303210202000310000000000000000;c5-d5;5;3;125;351;10
94;3;1000100000330000312303210200000310200000000000000;g4-g5;5;3;115;351;10
95;2;1000100000330000012303230200001310200000000000000;c3-c4;5;3;115;311;40
96;3;1000100000330000012303230200001312000000000000000;g5-f5;5;3;105;311;10
97;2;1000100003300000012303230200001312000000000000000;e2-d2;5;3;105;297;14
98;3;1000100003300000012303230200013120000000000000000;f5-e5;5;3;83;297;22
99;2;1000100003300000012300323200013120000000000000000;a4-b4;5;3;83;296;1
100;3;1000100003300000012300323200131200000000000000000;e5-d5;5;3;83;296;0
101;2;1000100003000000032300321200131300000020000000000;d2-d3;5;3;83;293;3
102;3;1000100003000000030300321200131320000020000000000;e3-e4;5;3;81;293;2
103;2;1000100003000003030300321200101320000020000000000;b5-b4;5;3;81;292;1
104;3;1000100003000003030300321200113200000020000000000;e5-d5;5;3;79;292;2
105;2;1000100003000003000300323200113100000020000002000;d3-d4;5;3;79;289;3
106;3;1000100003000003000303232000113100000020000002000;e4-d4;5;3;76;289;3
107;2;1000100003000003000300232000313100010020000002000;a4-a5;5;3;76;287;2
108;3;1000100003000003020300231000313200010020000000000;d7-d6;5;3;74;287;2
109;2;1000100003000003020300231000031320010020000000000;a5-b5;5;3;74;280;7
110;3;1000100003000003000300232000031120010030000002000;d3-d4;5;3;69;280;5
111;2;1000100003000003000300232000003112010030000002000;b5-c5;5;3;69;248;32
112;3;1000100003000003000302320000003112010030000002000;d4-c4;5;3;62;248;7
113;2;1000100003000003000302320000000311210030000002000;c5-d5;5;3;62;215;33
114;3;1000100003000003000302320000000311010030020002000;g5-g6;5;3;59;215;3
115;2;1000100003000003000302320000000031110030020002000;d5-e5;5;3;59;204;11
116;3;1000100003000003000302320000000031110030020000200;d7-e7;5;3;58;204;1
117;3;1000100003000003000302320000000003110030020000200;e5-f5x;5;4;58;195;9
118;3;1000100003000003000302320000000000310030020000200;f5-g5x;5;5;58;186;9
119;2;1000100003000003000302320000000000310003020000200;d6-e6;5;5;58;148;38
120;3;1000100003000003000300320000200000310003020000200;a4-a5;5;5;53;148;5
121;3;1000100003000003000300320000200000310000020000300;e6-e7x;5;5;53;138;10
122;2;1000100003000000300300320000200000310000020000300;b3-c3;5;5;53;110;28
123;3;1000100003000000300300320000000000320000021000300;a5-a6;5;5;51;110;2
124;2;1000100003000000300030320000000000320000021000300;f3-g3;5;5;51;95;15
125;3;1000100003000000300030320000000000300000022000300;a6-a7x;5;5;50;95;1
126;2;1000100000300000300030320000000000300000022000300;c2-d2;5;5;50;90;5
127;3;1000100000300000300033200000000000300000022000300;c4-b4;5;5;45;90;5
128;2;1000100000300000000033230000000000300000022000300;c3-c4;5;5;45;87;3
129;3;1000100000300000000033230000000000300000020200300;a7-b7;5;5;42;87;3
130;2;1000100000030000000033230000000000300000020200300;d2-e2;5;5;42;84;3
131;3;1000100000030000000033230000000000300000022000300;b7-a7;5;5;38;84;4
132;3;1000300000000000000033230000000000300000022000300;e2-e1x;5;6;38;82;2
133;2;1000300000000030000030230000000000300000022000300;a4-a3;5;6;38;79;3
134;3;1000300000000032000030030000000000300000022000300;b4-b3;5;6;35;79;3
135;2;1000300300000002000030030000000000300000022000300;a3-a2;5;6;35;77;2
136;3;1000300300000020000030030000000000300000022000300;b3-a3;5;6;34;77;1
137;2;1000300030000020000030030000000000300000022000300;a2-b2;5;6;34;76;1
138;3;1000300030000002000030030000000000300000022000300;a3-b3;5;6;29;76;5
139;2;1000300030000002300030000000000000300000022000300;c4-c3;5;6;29;73;3
140;3;1000300030000002300030000000000000300000020200300;a7-b7;5;6;26;73;3
141;2;1000300300000002300030000000000000300000020200300;b2-a2;5;6;26;69;4
142;3;1000300320000000300030000000000000300000020200300;b3-b2;5;6;25;69;1
143;3;3000300020000000300030000000000000300000020200300;a2-a1x;5;7;25;69;0
