MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
49;3;2003102001001020100100010020000032000200000200002;g5-f5;2;5;6171;4222;84
50;2;2000102001301020100100010020000032000200000200002;d1-d2;2;5;6171;4084;138
51;3;2000102001301020100100010020002032000000000200002;c6-c5;2;5;4936;4084;1235
52;2;2000102013001020100100010020002032000000000200002;d2-c2;2;5;4936;3806;278
53;3;2030102011001020100100020020000032000000000200002;c5-c4;2;5;3948;3806;988
54;2;2003102011001020100100020020000032000000000200002;c1-d1;2;5;3948;3521;285
55;3;2013102011001020200100000020000032000000000200002;c4-c3;2;5;3704;3521;244
56;2;2013102011001020200100000020000003200000000200002;e5-f5;2;5;3704;3333;188
57;2;2013102012001020000100000020000003200000000200002;c3-c2x;3;5;3446;3333;258
58;2;2023102010001020000100000020000003200000000200002;c2-c1x;4;5;2756;3333;690
59;3;2023102010001020000100000020000032000000000200002;g5-f5;4;5;2204;3333;552
60;2;2023102010001020000100000320000002000000000200002;e5-e4;4;5;2204;2666;667
61;3;2023102010001020000100000320000020000000000200002;f5-e5;4;5;1763;2666;441
62;2;2020102010301020000100000320000020000000000200002;d1-d2;4;5;1763;2132;534
63;3;2020112010301020000200000300000020000000000200002;f4-f3;4;5;1617;2132;146
64;2;2020112010301020000200000030000020000000000200002;e4-f4;4;5;1617;1705;427
65;3;2020112010301020000200000030000002000000000200002;e5-f5;4;5;1576;1705;41
66;2;2020112010031020000200000030000002000000000200002;d2-e2;4;5;1576;1631;74
67;2;2020112010032020000300000020000000000000000200002;f5-f4x;5;5;1572;1631;4
68;2;2020122010033020000200000000000000000000000200002;f4-f3x;6;5;1568;1631;4
69;3;2020122010033020002000000000000000000000000200002;f3-e3;6;5;1560;1631;8
70;2;2020122010003320002000000000000000000000000200002;e2-f2;6;5;1560;1623;8
71;3;2000122012003320002000000000000000000000000200002;c1-c2;6;5;1550;1623;10
72;2;2000122012033020002000000000000000000000000200002;g2-f2;6;5;1550;1617;6
73;2;2000322012023020000000000000000000000000000200002;e3-e2x;7;5;1548;1617;2
