MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
49;3;0002100000023002211000111110001110000020022000020;e6-d6;2;0;6823;11857;30
50;2;0002100000230002211000111110001110000020022000020;f2-e2;2;0;6823;11857;0
51;3;0002100000230002211000111110001110000020202000020;g6-f6;2;0;6558;11857;265
52;2;0002100002300002211000111110001110000020202000020;f2-e2;2;0;6558;11802;55
53;3;0002100002300002211000111110001110000020022000020;f6-g6;2;0;6531;11802;27
54;2;0002100002300002211000111110001110000020022000020;g3-g2;2;0;6531;11802;0
55;3;0002100002300002211000111110001110200020002000020;g6-g5;2;0;6502;11802;29
56;2;0002100023000002211000111110001110200020002000020;e2-d2;2;0;6502;11802;0
57;3;0002100023000002211000111110001112000020002000020;g5-f5;2;0;6422;11802;80
58;2;0002100023000002211000111110001112000020002000020;g3-f3;2;0;6422;11798;4
59;3;0002100003000002211000211110011112000020002000020;b2-b3;2;0;6327;11798;95
60;2;0002100003000002211000211110011112000020002000020;g2-f2;2;0;6327;11639;159
61;3;0002100003000002211000211110011112000020002000002;f7-g7;2;0;5522;11639;805
62;2;0002100000300002211000211110011112000020002000002;c2-d2;2;0;5522;11564;75
63;3;0000100000200002231000211110011112000010002002002;d1-d2;2;0;4820;11564;702
64;2;0000100000200002231000211110011112000010002002002;g3-g2;2;0;4820;11564;0
65;3;0000100000200002231000211110111120000010002002002;f5-e5;2;0;4775;11564;45
66;2;0000100000200002231000211110111120000010002002002;g3-f3;2;0;4775;11564;0
67;2;0000100000200002231000211110111200000010002002002;e5-d5x;3;0;4628;11564;147
68;3;0000100000200002231000211110111200000010000202002;a7-b7;3;0;4593;11564;35
69;2;0000100000200002231000211110111200000010000202002;g2-f2;3;0;4593;11564;0
70;3;0000100000200002231000211110111200000010000220002;d7-c7;3;0;4551;11564;42
71;2;0000100000200002031000221110111200000110000220002;c2-c3;3;0;4551;11564;0
72;3;0000100000200002031000221110111200000110002200002;c7-b7;3;0;4550;11564;1
73;2;0000100000200002031000221110111200000110002200002;g3-g2;3;0;4550;11564;0
74;3;0000100000200002031000022111111200000110002200002;b4-c4;3;0;4549;11564;1
75;2;0000100000200002031000022111111200000110002200002;g3-g2;3;0;4549;11564;0
76;3;0000100000200002031000022111111200002110002000002;b7-b6;3;0;4506;11564;43
77;2;0000100000200002031000022111111200002110002000002;g3-f3;3;0;4506;11564;0
78;3;0000100000200000231000022111111200002110002000002;b3-c3;3;0;4460;11564;46
79;2;0000100000200000231000022111111200002110002000002;g3-f3;3;0;4460;11564;0
80;3;0000100000000000221000023111111200002120002001002;d2-d3;3;0;4339;11564;121
81;2;0000100000000000221000023111111200002120002001002;c2-d2;3;0;4339;11564;0
82;2;0000100000000000221000023111112000002120002001002;d5-c5x;4;0;4193;11564;146
83;3;0000100000000000221000023111112000021200002001002;d6-c6;4;0;3885;11564;308
84;2;0000100000000000221000023111112000021200002001002;g1-f1;4;0;3885;11507;57
85;3;0000100000000000221000023111112000021200002001020;g7-f7;4;0;3726;11507;159
86;2;0000100000000000221000023111112000021200002001020;g2-f2;4;0;3726;11434;73
87;3;0000100000000000221001023111212000021200000001020;a7-a6;4;0;3551;11434;175
88;2;0000100000000000221001023111212000021200000001020;g2-f2;4;0;3551;11410;24
89;2;0000100000000000221001002311212000021200000001020;c4-d4x;5;0;3490;11410;61
90;3;0000100000000000221001002311212000021200200001000;f7-f6;5;0;3430;11410;60
91;2;0000100000000000221001002311212000021200200001000;g3-f3;5;0;3430;11406;4
92;3;0000100000000000221001002311210000021200200021000;c5-c6;5;0;3361;11406;69
93;2;0000100000000000221001002311210000021200200021000;c2-d2;5;0;3361;11402;4
94;3;0000100000000000221001002311210000002120200021000;a6-b6;5;0;3291;11402;70
95;2;0000100000000000221001002311210000002120200021000;g3-f3;5;0;3291;11390;12
96;3;0000100002000000021001002311210000002120200021000;c3-c2;5;0;3184;11390;107
97;2;0000100002010000023001002011210000002120200021000;e4-e3;5;0;3184;11381;9
98;2;0000100002010000023001002011210000002100200022000;d6-d7x;6;0;3072;11381;112
99;3;0000100002010000002301002011210000002100200022000;d3-e3;6;0;2996;11381;76
100;2;0000100002010000022301000011210000002100200022000;d4-d3;6;0;2996;11381;0
101;3;0000100002010000002231000011210000002100200022000;d3-e3;6;0;2973;11381;23
102;3;0000100002020000000231000011210000002100200022000;e4-e3;6;0;2973;11381;0
103;2;0000100002020000002301000011210000002100200022000;g3-f3;6;0;2973;11379;2
104;3;0000100000020000202301000011210000002100200022000;c2-c3;6;0;2954;11379;19
105;2;0000100000020000223001000011210000002100200022000;g3-f3;6;0;2954;11375;4
106;3;0000100000020000022301000011210000002100200022000;c3-d3;6;0;2904;11375;50
107;2;0000100000020000223001000011210000002100200022000;g3-f3;6;0;2904;11375;0
108;3;0000100000020000223001100011220000000100200022000;b6-b5;6;0;2854;11375;50
109;3;0000200000030000220001100011220000000100200022000;e3-e2x;6;1;2854;11366;9
110;3;0000300000000000220001100011220000000100200022000;e2-e1x;6;1;2854;11279;87
111;2;0000030000000000220001100011220000000100200022000;e1-f1;6;1;2854;11104;175
112;3;0000030000000001220001200011200000000100200022000;b5-b4;6;1;2283;11104;571
113;2;0000000000003001220001200011200000000100200022000;f1-f2;6;1;2283;11035;69
114;2;0000000000003001220002000011200000000100200022000;b4-a4x;7;1;2250;11035;33
