MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
38;3;2000003031013020000300231110023111200200023000300;c7-c6;5;0;3653;7085;914
39;2;2000003031013020000300231110023111200200023003000;e7-d7;5;0;3653;5803;1282
40;3;2000003031013000000302231110023111200200023003000;a3-a4;5;0;3304;5803;349
41;2;2000003001013003000302231110023111200200023003000;b2-b3;5;0;3304;4642;1161
42;3;2000003001013003300302231110022111200000023003000;c6-c5;5;0;2890;4642;414
43;2;2000003001013003303002231110022111200000023003000;f3-e3;5;0;2890;4580;62
44;3;2000003001013003303002231110022111000000023003002;g5-g6;5;0;2638;4580;252
45;2;2000003001013033003002231110022111000000023003002;c3-b3;5;0;2638;4479;101
46;3;2000003031013032003002231110002111000000023003002;b5-b4;5;0;2208;4479;430
47;2;2000003031013032003002201110003111000200023003002;c4-c5;5;0;2208;4432;47
48;2;2000003031013020003002201110003111000200023003002;b3-a3x;5;0;2089;4432;119
49;3;2000003031013020003002231110002111000000023003002;c6-c5;5;0;1671;4432;418
50;2;2000003001013023003002231110002111000000023003002;b2-b3;5;0;1671;4307;125
51;3;2000003031013022003002031110002111000000023003002;b4-b3;5;0;1336;4307;335
52;2;2000003003113022003002031110002111000000023003002;b2-c2;5;0;1336;4203;104
53;3;2000003003113022003002031110002111200000023003000;g7-g6;5;0;1068;4203;268
54;2;2000003003113022003002031110002111200030023000000;d7-d6;5;0;1068;4093;110
55;3;2000003003113022003002031110002111200030203000000;g6-f6;5;0;854;4093;214
56;2;2000003003113022003002001110003111200230203000000;c4-c5;5;0;854;3274;819
57;3;2000003003113022003002001112003111000230203000000;g5-g4;5;0;683;3274;171
58;2;2000003000113022303002001112003111000230203000000;c2-c3;5;0;683;2729;545
59;3;2000003020113020303002001112003111000230203000000;b3-b2;5;0;546;2729;137
60;2;2000003020113020313002001112003311000200203000000;d6-d5;5;0;546;2183;546
61;3;2000003020113020313002001112003311000020203000000;c6-d6;5;0;436;2183;110
62;2;2000003020113020313002031112000311000020203000000;c5-c4;5;0;436;1746;437
63;3;2000003020113020313002311120000311000020203000000;g4-f4;5;0;374;1746;62
64;2;2000003020113020313002311120000031100020203000000;d5-e5;5;0;374;1696;50
65;3;2000003020113020313002311120000231100000203000000;d6-d5;5;0;370;1696;4
66;2;2000003020113020013002331120001231100000203000000;c3-c4;5;0;370;1667;29
67;3;2001003020113020013002332120001031100000203000000;d5-d4;5;0;362;1667;8
68;2;2001003020113020130002332120001031100000203000000;e3-d3;5;0;362;1659;8
69;2;2001003020313020120002330120001031100000203000000;d4-d3x;6;0;361;1659;1
70;2;2003003020213020100002330120001031100000203000000;d3-d2x;7;0;361;1659;0
