MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
97;2;0300000000000032300001120000032000000130003300000;c7-b7;4;6;1701;1699;2
98;2;0300000000000032300001200000032000000130003300000;c4-b4x;5;6;1698;1699;3
99;3;0300000000000030300001200000022000003130003300000;b3-b4;5;6;1691;1699;7
100;2;0300000000000032300001200000032000003130003000000;b7-b6;5;6;1691;1697;2
101;3;0300000000000032300001200000320000003130003000000;c5-b5;5;6;1683;1697;8
102;2;0300000000000032000001230000320000003130003000000;c3-c4;5;6;1683;1693;4
103;2;0300000000000020000001230000320000003130003000000;b3-a3x;5;6;1680;1693;3
104;3;0300000000000020000001030000320000002130003300000;b4-b5;5;6;1677;1693;3
105;2;0300000000000020000001030000032000002130003300000;a5-b5;5;6;1677;1689;4
106;3;0300000000000020000001030000032000000213003300000;b6-c6;5;6;1671;1689;6
107;2;0300000000000020000001030000003200000213003300000;b5-c5;5;6;1671;1629;60
108;3;0300000000000000000002030000103200000213003300000;a3-a4;5;6;1644;1629;27
109;2;0300000000000000000002030000103200003213003000000;b7-b6;5;6;1644;1589;40
110;3;0300000000000000300002030000102200003013003000000;c6-c5;5;6;1631;1589;13
111;2;0300000000000000300002030000102230003010003000000;e6-e5;5;6;1631;1542;47
112;3;0300000000000000300002030000102030003020003001000;d5-d6;5;6;1622;1542;9
113;2;0300000000000000300002030000102300003020003001000;e5-d5;5;6;1622;1500;42
114;3;0300000000000000300002030000100230003020003001000;c5-d5;5;6;1609;1500;13
115;2;0300000000000000300002030000130230000020003001000;b6-b5;5;6;1609;1490;10
116;3;0300000000000000300000030000230230010020003001000;a4-a5;5;6;1598;1490;11
117;3;0300000000000000300000030000300230010020003001000;b5-a5x;5;6;1598;1487;3
118;2;0300000000000000300000030000030230010020003001000;a5-b5;5;6;1598;1464;23
119;3;0300000000000000300000030000030023010020003001000;d5-e5;5;6;1586;1464;12
120;2;0300000000000000300000030000130023030020000001000;a7-a6;5;6;1586;1461;3
121;3;0300000000000000300000030000130002330020000001000;e5-f5;5;6;1579;1461;7
122;3;0300000000000000300000030000300002330020000001000;b5-a5x;5;7;1579;1460;1
