MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
69;3;0000003003000032103000113110002122000003000002100;c6-c5;3;3;1409;1617;69
70;3;0000003003000032100000113310002112000002000002300;e3-e4x;3;4;1409;1581;36
71;2;0000003000000032300000113310001112000202000002300;c2-c3;3;4;1409;1498;83
72;3;0000003000000030300000213310011112000202000002300;b3-b4;3;4;1349;1498;60
73;2;0000003000000030000000233310011112000102000022300;c3-c4;3;4;1349;1454;44
74;3;0000003000000030000000023331011112000102000022300;b4-c4;3;4;1343;1454;6
75;2;0000003000000030000000020331011312000112000022300;d4-d5;3;4;1343;1447;7
76;3;0000003000000030000000023331011112000122000020300;d7-d6;3;4;1337;1447;6
77;2;0000003000000030000000023301011113000122200020300;f4-f5;3;4;1337;1437;10
78;3;0000003000000030000000002331011113000122200020300;c4-d4;3;4;1255;1437;82
79;2;0000003000000030000000002301011113000122300020320;f4-f5;3;4;1255;1428;9
80;3;0000003000000030000000000231011113000122300020320;d4-e4;3;4;1228;1428;27
81;3;0000003000000030000000000201011113000122300020330;f4-f5x;3;4;1228;1424;4
82;2;0000003000000030000000000201011113000122300020033;e7-f7;3;4;1228;1405;19
83;3;0000003000000030000000000001011123000121300020233;e4-e5;3;4;1179;1405;49
84;2;0000003000000030000000000001011123000121330020230;g7-g6;3;4;1179;1402;3
85;3;0000003000000030000000010001011123000221330000230;c7-c6;3;4;1168;1402;11
86;2;0000003000000030000000010001011123002213300000230;g6-f6;3;4;1168;1398;4
87;3;0000003000000030000000110001021123000213300000230;b6-b5;3;4;1158;1398;10
88;2;0000003000000030000000110001211230000213300000230;f5-e5;3;4;1158;1387;11
89;3;0000003000000030000000110001211030000223300001230;d5-d6;3;4;1145;1387;13
90;3;0000003000000030000000110001211000000223300001330;e5-e6x;3;4;1145;1379;8
91;2;0000003000000030000000110001211000002233000001330;f6-e6;3;4;1145;1370;9
92;3;0000003000000031000000110001221000000233000001330;b6-b5;3;4;1115;1370;30
93;3;0000003000000031000000110001221000000203000003330;d6-d7x;3;5;1115;1359;11
94;2;0000003000000031000000110001221000000233000000330;d7-d6;3;5;1115;1260;99
95;3;0000003000000031000000110001221000000023300000330;c6-d6;3;5;1102;1260;13
96;2;0000003000000031000000110001221003000023300000300;f7-f6;3;5;1102;1250;10
97;3;0000003000000031000000110001221003000002330000300;d6-e6;3;5;1082;1250;20
98;2;0000003000000031000000110031221003000002030000300;f6-f5;3;5;1082;1232;18
99;3;0000003000000031000000110031022103000002030000300;a5-b5;3;5;937;1232;145
100;3;0000003000000031000000110003022103000002030000300;f4-g4x;3;6;937;1216;16
101;2;0000003000000003100000110003022103000002030000300;a3-b3;3;6;937;974;242
102;2;0000003000000003100000110003022103000000030000200;e6-e7x;3;6;916;974;21
103;3;0000003001000003100000120003020103000000030000200;c5-c4;3;6;794;974;122
104;2;0000003001000000100000320003010103002000030000200;b3-b4;3;6;794;882;92
105;3;0000003001000000100000320003010103000200030000200;b6-c6;3;6;635;882;159
106;2;0000003001000000100000032003010103000200030000200;b4-c4;3;6;635;820;62
107;3;0000003001000000100000032003010103000200030000020;e7-f7;3;6;507;820;128
108;2;0000003001000000100000003203010103000200030000020;c4-d4;3;6;507;702;118
109;3;0000003001000000100000003203010103000020030000020;c6-d6;3;6;465;702;42
110;2;0000003001000000100000003203010103300020000000020;g6-g5;3;6;465;590;112
111;3;0000003001000000100000032003010103300020000000020;e4-d4;3;6;408;590;57
112;2;0010003001000000300000002003010103300020000000020;c4-c3;3;6;408;532;58
113;3;0010003001000000300000020003010103300020000000020;d4-c4;3;6;397;532;11
114;2;0010003001000000030000020003010103300020000000020;c3-d3;3;6;397;468;64
115;3;0010003001000000030000020003010103300020000000002;f7-g7;3;6;369;468;28
116;2;0010003001000000030000020033010100300020000000002;f5-f4;3;6;369;374;94
117;3;0010003001000000030000000033012100300020000000002;c4-c5;3;6;349;374;20
118;2;0010003001000000030000000330012100300020000000002;g4-f4;3;6;349;367;7
119;3;0010003001000000030000000330012100300020020000000;g7-g6;3;6;326;367;23
120;2;0010030001000000030000000330012100300020020000000;g1-f1;3;6;326;350;17
121;3;0010030001000000030000000330012100300020200000000;g6-f6;3;6;315;350;11
122;2;0010000001003000030000000330012100300020200000000;f1-f2;3;6;315;337;13
123;3;0010000001003000030000000330012100300200200000000;d6-c6;3;6;279;337;36
124;2;0010000001003000030000000030012130300200200000000;e4-e5;3;6;279;320;17
125;3;0010000001003000030000020030012130300000200000000;c6-c5;3;6;267;320;12
126;2;0010000001003000030000020030121300300000200000000;e5-d5;3;6;267;309;11
127;3;0010000001003000030000020030101300302000200000000;b5-b6;3;6;256;309;11
128;2;0010000001003000030000020033101300002000200000000;g5-g4;3;6;256;289;20
129;3;0010000001003000030000020033101300000200200000000;b6-c6;3;6;237;289;19
130;2;0010000001003000030000020330101300000200200000000;g4-f4;3;6;237;257;32
131;3;0010000001003000030000020330101300000202000000000;f6-e6;3;6;222;257;15
132;2;0010000001003000033000020030101300000202000000000;e4-e3;3;6;222;216;41
133;3;0010000001003000033000020030101320000200000000000;e6-e5;3;6;214;216;8
134;2;0010000001003000033000020000101323000200000000000;f4-f5;3;6;214;210;6
135;3;0010000001003000033000020000101303000202000000000;e5-e6;3;6;200;210;14
136;2;0010000001000300033000020000101303000202000000000;f2-g2;3;6;200;167;43
137;3;0010000001000300033000002000101303000202000000000;c4-d4;3;6;181;167;19
138;2;0010000001000300033000002000101330000202000000000;f5-e5;3;6;181;139;28
139;3;0010000001000300033000002300101320000200000000000;e6-e5;3;6;178;139;3
140;2;0010000001300300023000003300101020000200000000000;d5-d4;3;6;178;132;7
141;3;0010000001300300023000013300102020000000000000000;c6-c5;3;6;165;132;13
142;2;0010000013000300023000013300102020000000000000000;d2-c2;3;6;165;127;5
143;3;0010000013000300123000023300100020000000000000000;c5-c4;3;6;165;127;0
144;2;0010000013000300123000233000100020000000000000000;e4-d4;3;6;165;126;1
145;3;0010000013000300123000233000100002000000000000000;e5-f5;3;6;164;126;1
146;3;0030000011000300323000203000100002000000000000000;c4-c3x;3;7;164;126;0
