MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
80;3;2000002000012000021020202200300030003000000000000;a4-b4;6;5;292;419;33
81;2;2000002000012000021020202200300030000000000300000;b6-b7;6;5;292;335;84
82;3;2000002000012000001020202200300230000000000300000;d3-d4;6;5;233;335;59
83;2;2000002000012000001020202200030230000000000300000;a5-b5;6;5;233;304;31
84;3;2000002000012000001020002200020230003000000300000;b4-b5;6;5;186;304;47
85;2;2000002000012000001020202200030230003000000000000;b7-b6;6;5;186;292;12
86;3;2000002000012000021020202200030030003000000000000;d5-d4;6;5;148;292;38
87;2;2000002000012002021020302200030030000000000000000;b6-b5;6;5;148;260;32
88;3;2000002000012000221020302200030030000000000000000;b3-c3;6;5;118;260;30
89;2;2000002000012000221023002200030030000000000000000;b4-a4;6;5;118;207;53
90;3;2000002000012000221023022000030030000000000000000;e4-d4;6;5;94;207;24
91;2;2000002000012000221023022300030000000000000000000;e5-e4;6;5;94;165;42
92;3;2000002000012000221023002230030000000000000000000;c4-d4;6;5;88;165;6
93;2;2000002000012000221023002230000000003000000000000;b5-b6;6;5;88;151;14
94;3;2000102000012000222023002030000000003000000000000;e4-e3;6;5;86;151;2
95;2;2000102000012000222023002300000000003000000000000;f4-e4;6;5;86;147;4
96;3;2000102000012000222023000230000000003000000000000;d4-e4;6;5;85;147;1
97;2;2000102000012000222023000230000000000300000000000;b6-c6;6;5;85;139;8
98;2;2000102000022000222023000030000000000300000000000;e4-e3x;7;5;84;139;1
