MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
57;2;0000003031000002103020003002000311023122000000033;e2-e3;5;3;3211;2955;95
58;3;0000003031000002133020003002000211023102000000033;d6-d5;5;3;2568;2955;643
59;2;0000003031000002133020000302000211023102000000033;d4-e4;5;3;2568;2363;592
60;3;0000003031000002133020000302000021123102000000033;d5-e5;5;3;2278;2363;290
61;2;0000003031000002130020000302000031123102000000233;e3-e4;5;3;2278;2335;28
62;2;0000003031000002130020000302000031123102000000023;e7-f7x;5;3;2255;2335;23
63;2;0000003031000002130020000302000031123102000000002;f7-g7x;5;3;2127;2335;128
64;3;0000003031000002130020000302000031123102020000000;g7-g6;5;3;1701;2335;426
65;3;0000003031000002130020000302000003123102020000000;e5-f5x;5;4;1701;2119;216
66;3;0000003031000002130020000302000000323102020000000;f5-g5x;5;5;1701;1695;424
67;2;0000003031000021300020000302000000323102020000000;d3-c3;5;5;1701;1355;340
68;3;0000003031000001300022000302000000323102020000000;a3-a4;5;5;1515;1355;186
69;2;0000003031000013000022000302000000323102020000000;c3-b3;5;5;1515;1121;234
70;3;0000003131000023000020000302000000323102020000000;a4-a3;5;5;1390;1121;125
71;3;0000003131000030000020000302000000323102020000000;b3-a3x;5;5;1390;1069;52
72;2;0000003131000030000020000302030000320102020000000;b6-b5;5;5;1390;855;214
73;3;0000003131000230000020000303030000220102000000000;g6-g5;5;5;1174;855;216
74;2;0000000131000330000020000302030000320102020000000;g1-g2;5;5;1174;683;172
75;3;0000000131000330000020000302030020320100020000000;e6-e5;5;5;967;683;207
76;2;0000000131000330000020000302030023020100020000000;g5-f5;5;5;967;546;137
77;3;0000000131000330000020000302230023000100020000000;a6-a5;5;5;773;546;194
78;3;0000000131000330000020000302300023000100020000000;b5-a5x;5;5;773;494;52
79;2;0000000131000330000023000302000023000100020000000;a5-a4;5;5;773;395;99
80;3;0000003131000230000023000300000023000100020000000;g4-g3;5;5;665;395;108
81;2;0000030131000230000023000300000023000100020000000;g1-f1;5;5;665;370;25
82;3;0000030131000230000203000300000023000100020000000;g3-f3;5;5;531;370;134
83;2;0000030131000230000203000330000020000100020000000;f5-f4;5;5;531;319;51
84;3;0000030131000230000203000330000020000100200000000;g6-f6;5;5;424;319;107
85;2;0000030131000230000203000030000030000102200000000;e4-e5;5;5;424;273;46
86;3;0000030131000230000203000030000032000102000000000;f6-f5;5;5;339;273;85
87;2;0000030131000203000203000030000032000102000000000;a3-b3;5;5;339;240;33
88;3;0000030131002203000303000020000030000102000000000;f5-f4;5;5;295;240;44
89;2;0000030131002200300303000020000030000102000000000;b3-c3;5;5;295;232;8
90;3;0000030131002000300323000020000030000102000000000;g2-g3;5;5;265;232;30
91;3;0000030131002000300033000020000030000102000000000;f3-g3x;5;5;265;228;4
92;2;0010030133002000000033000020000030000102000000000;c3-c2;5;5;265;220;8
93;3;0010030133020000000033000020000030000102000000000;f2-e2;5;5;259;220;6
94;3;0030030130020000000033000020000030000102000000000;c2-c1x;5;6;259;216;4
95;3;0030030300020000000033000020000030000102000000000;b2-a2x;5;7;259;214;2
