MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
51;2;0200000022003001133000211321000031000001203000303;f3-e3;0;6;5196;4792;85
52;3;0200000022003001133200211311000032000001003000303;f6-f5;0;6;4395;4792;801
53;2;0200000022000001133300211321000031000001203000303;f2-f3;0;6;4395;4598;194
54;3;0200000020000001233300211321001031000001203000303;c2-c3;0;6;3969;4598;426
55;2;0200000020000001233300211321001031000001203000330;g7-f7;0;6;3969;3784;814
56;2;0200000020000001233300021132001031000001203000330;b4-c4x;1;6;3175;3784;794
57;3;0200000002000001233300021132001031000001203000330;b2-c2;1;6;2539;3784;636
58;2;0200000002003001233300021112001032000001303000300;f7-f6;1;6;2539;3027;757
59;3;0200000002003001233320021110001032000001303000300;g4-g3;1;6;2454;3027;85
60;2;0200000002003001233320021110001032000001303003000;e7-d7;1;6;2454;2421;606
61;3;0200000000203001233320021110001032000001303003000;c2-d2;1;6;1963;2421;491
62;2;0200000000203001233320021110001032000031303000000;d7-d6;1;6;1963;1936;485
63;3;0200000000203001233320002111001032000031303000000;c4-d4;1;6;1930;1936;33
64;2;0200030000203001233120002121001033000031003000000;f6-f5;1;6;1930;1923;13
65;3;0200030000203012331200002121001033000031003000000;g3-f3;1;6;1823;1923;107
66;2;0200030000203012031200032121001033000031003000000;c3-c4;1;6;1823;1868;55
67;3;0200030000203010031200232121001033000031003000000;b3-b4;1;6;1787;1868;36
68;2;0200030000203010031200232121001033000003103000000;d6-e6;1;6;1787;1825;43
69;3;2000030000203010031200232121001033000003103000000;b1-a1;1;6;1719;1825;68
70;2;2000030000203010031200232121001033000000313000000;e6-f6;1;6;1719;1813;12
71;3;2000030000203012031200032121001033000000313000000;b4-b3;1;6;1704;1813;15
72;3;2000030000203012031200003212001033000000313000000;c4-d4x;1;7;1704;1809;4
