MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;3;0030003032133201130022011110031110030110200000020;g4-g3;0;1;4251;5089;752
28;3;0030003003213301130022011110031110030110200000020;b2-c2x;0;1;4251;5013;76
29;2;0030000003213301130032011112031110030110200000020;g1-g2;0;1;4251;4639;374
30;3;0030000003013301120032013112031110030110200001020;d2-d3;0;1;3716;4639;535
31;2;0030000000313301120032013112031110030110200001020;c2-d2;0;1;3716;4445;194
32;3;0030003000313301120022013110031110030110200001020;g4-g3;0;1;3567;4445;149
33;3;0030003000013301130022012110031310030110200001020;d2-d3x;0;2;3567;4413;32
34;3;0030003000013301100022013110031210030130200001020;d3-d4x;0;3;3567;4358;55
35;3;0030003000013301100022010110031310030120200003020;d4-d5x;0;4;3567;4311;47
36;2;0030030000013301100022010110031310030120200003020;g1-f1;0;4;3567;3639;672
37;3;0030030000013301100022010110031310031200200003020;d6-c6;0;4;3026;3639;541
38;2;0030030000013301100022010110031010031230200003020;d5-d6;0;4;3026;3324;315
39;3;0030030001013301100022010110032010031030200003020;c6-c5;0;4;2922;3324;104
40;2;0030030001013301100022010110032010003130200003020;a6-b6;0;4;2922;3113;211
41;3;0030030001013301100022010110320010003130200003020;c5-b5;0;4;2750;3113;172
42;2;0000030003013301100022010110321010003130200003020;c1-c2;0;4;2750;2930;183
43;3;0000030003013301100022010110321010003132000003020;f6-e6;0;4;2584;2930;166
44;2;0000030000013301300022010110321010003132000013020;c2-c3;0;4;2584;2703;227
45;3;0000030000013301300022010110321010031320000013020;e6-d6;0;4;2555;2703;29
46;3;0000030000013301000022030110321010031120000033020;c3-c4x;0;5;2555;2682;21
47;2;0000030000013301000022030110321010003112000033020;a6-b6;0;5;2555;2620;62
48;3;0000030000013301001022030110321020003110000033020;e6-e5;0;5;2383;2620;172
49;2;0000030000013301001022030110321020000311000033020;b6-c6;0;5;2383;2390;230
50;3;0000033000013201001002030110321020000311000033020;g3-g2;0;5;2297;2390;86
51;2;0000330000013201001002030110321020000311000033020;g1-f1;0;5;2297;2297;93
52;3;0000330000013201001002030110321200000311000033020;e5-d5;0;5;2163;2297;134
53;2;0000330000013201001002030110032120000311000033020;a5-b5;0;5;2163;2200;97
54;3;0000330000132001001002030110032120000311000033020;g2-f2;0;5;1999;2200;164
55;2;0003300000132001001002030110032120000311000033020;f1-e1;0;5;1999;2125;75
56;3;0003300000132001001002030110321200000311000033020;e5-d5;0;5;1962;2125;37
57;2;0003300000132001001002032110321100000331000030020;d7-d6;0;5;1962;2089;36
58;3;0003300000132001001002232110301100000331000030020;b5-b4;0;5;1882;2089;80
59;2;0003300000132021001003232110001100000331000030020;a5-a4;0;5;1882;1906;183
60;3;0003300000132021001003230110001200000311000033020;d4-d5;0;5;1847;1906;35
61;2;0003300000132021001003230110001200000311000330020;d7-c7;0;5;1847;1857;49
62;3;0003300000132021001003230110001200000311000330200;f7-e7;0;5;1744;1857;103
63;2;0003300000132021301003210110003200000311000300200;c7-c6;0;5;1744;1727;130
64;3;0003300000132001301002210110303200000311000300200;a3-a4;0;5;1644;1727;100
65;2;0003300000132001301002210110033200000311000300200;a5-b5;0;5;1644;1538;189
66;3;0003300000132001301002210110332000000311000300200;d5-c5;0;5;1565;1538;79
67;2;0003300010132002301002310110302000000311000300200;b5-b4;0;5;1565;1415;123
68;3;0003300010132000231002310110302000000311000300200;b3-c3;0;5;1262;1415;303
69;2;0033000010132000231002310110302000000311000300200;e1-d1;0;5;1262;1131;284
70;3;0033000010132000231002310110300200000311000300200;c5-d5;0;5;1009;1131;253
71;2;0033000010132000231002310110030200000311000300200;a5-b5;0;5;1009;904;227
72;3;0033000010132020231000310110030200000311000300200;a4-a3;0;5;807;904;202
73;2;0033000010132020231000310110033200000011000300200;c6-c5;0;5;807;723;181
74;3;0033000010132020231000310110332000000011000300200;d5-c5;0;5;645;723;162
75;2;0033000010132020231003310110032000000011000300200;a5-a4;0;5;645;586;137
76;3;0033000010132020023103310110032000000011000300200;c3-d3;0;5;515;586;130
77;2;0030000010332020013103312110032000000011000300200;d1-d2;0;5;515;468;118
78;3;0030000010332020113103322110030000000011000300200;c5-c4;0;5;411;468;104
79;2;0030000010332020113103322110030000000011000030200;b7-c7;0;5;411;374;94
80;3;0033000010132020123103320110030000000011000030200;d4-d3;0;5;328;374;83
81;2;0033000010132020123100332110030000000011000030200;a4-b4;0;5;328;331;43
82;3;0033000010132000123102332110030000000011000030200;a3-a4;0;5;308;331;20
83;2;0030000010332000113102332110030200000011000030200;d1-d2;0;5;308;315;16
84;3;0030000010332000113102332110032000000011000030200;d5-c5;0;5;260;315;48
85;2;0030000010032000133102331110032200000011000030200;d2-d3;0;5;260;281;34
86;3;0030000010320000133102331110032200000011000030200;f2-e2;0;5;238;281;22
87;2;0030000010020000133102333110032100000021000031200;d2-d3;0;5;238;267;14
88;3;0030000010200000133102333110032100000021000031200;e2-d2;0;5;235;267;3
89;2;0003000010200000133102333110032100000021000031200;c1-d1;0;5;235;261;6
90;3;0003000010200000133102333110032100000002100031200;d6-e6;0;5;233;261;2
91;2;0000000010300000123102333110032300000012100031200;d1-d2;0;5;233;256;5
92;3;0000000010300000123102333110032300000012100312000;e7-d7;0;5;232;256;1
93;3;0000000010000000133102332110032300000032100311000;d2-d3x;0;5;232;255;1
94;3;0000000010000000103102333110032200000032100313000;d3-d4x;0;6;232;251;4
95;2;0000000010000000100312333110032200000032100313000;e3-f3;0;6;232;246;5
96;3;0000000010000000100310333110232200000032100313000;a4-a5;0;6;229;246;3
97;3;0000000010000000100030333110232200000032100313000;f3-g3x;0;7;229;245;1
