MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;0231122000000000001200100120000010200001003300000;b2-b1;0;6;5244;7595;56
40;2;0201122003000000001200100120000010200001003300000;c1-c2;0;6;5244;7562;33
41;3;0201122003000000001200100122000010000001003300000;g5-g4;0;6;5120;7562;124
42;2;0201122030000000001200100122000010000001003300000;c2-b2;0;6;5120;7514;48
43;3;0201122030002000001200100102000010000001003300000;f4-f3;0;6;5091;7514;29
44;3;0301122000002000001200100102000010000001003300000;b2-b1x;0;6;5091;7488;26
45;2;0031122000002000001200100102000010000001003300000;b1-c1;0;6;5091;7193;295
46;3;0031102000002000001200100122000010000001003300000;f1-f2;0;6;5078;7193;13
47;2;0001102003002000001200100122000010000001003300000;c1-c2;0;6;5078;6789;404
48;3;0001102003000200001200100122000010000001003300000;f2-g2;0;6;5034;6789;44
49;2;0001102000000200301200100122000010000001003300000;c2-c3;0;6;5034;6312;477
50;3;0001102000000200301220100120000010000001003300000;g4-g3;0;6;4992;6312;42
51;2;0001102000000200001220130120000010000001003300000;c3-c4;0;6;4992;6014;298
52;3;0001102000000200001220131200000010000001003300000;f4-e4;0;6;4947;6014;45
53;2;0001102000000200301220101200000010000001003300000;c4-c3;0;6;4947;5908;106
54;3;0001102000002200301020101200000010000001003300000;f3-f2;0;6;4787;5908;160
55;2;0001102000002203001020101200000010000001003300000;c3-b3;0;6;4787;5720;188
56;3;0001120000002203001020101200000010000001003300000;g1-f1;0;6;4380;5720;407
57;2;0001120000002200301020101200000010000001003300000;b3-c3;0;6;4380;5518;202
58;3;0001100000002200301220101200000010000001003300000;f1-f2;0;6;3669;5518;711
59;2;0001100000002200301220101200000010030001000300000;a7-a6;0;6;3669;5345;173
60;3;0001102000002200301200101200000010030001000300000;g3-g2;0;6;2935;5345;734
61;2;0001102000002200301200101200300010000001000300000;a6-a5;0;6;2935;5156;189
62;3;0001102000022000301200101200300010000001000300000;g2-f2;0;6;2347;5156;588
63;2;0001102000022000301203101200000010000001000300000;a5-a4;0;6;2347;4988;168
64;3;0001122000022000301003101200000010000001000300000;f3-f2;0;6;1901;4988;446
65;2;0001122003022000001003101200000010000001000300000;c3-c2;0;6;1901;4886;102
66;3;0001122003022000001003112000000010000001000300000;e4-d4;0;6;1889;4886;12
67;2;0001122003022000001000311200000010000001000300000;a4-b4;0;6;1889;4715;171
68;3;0001102003022000001200311200000010000001000300000;f1-f2;0;6;1863;4715;26
69;2;0001102003022000001200031120000010000001000300000;b4-c4;0;6;1863;4519;196
70;3;0001122003022000001200031100000010000001000300000;f4-f3;0;6;1838;4519;25
71;2;0001122003022000001200031100000010000001000030000;b7-c7;0;6;1838;4384;135
72;3;0001120003022200001200031100000010000001000030000;g1-g2;0;6;1817;4384;21
73;2;0001120003022200001200031100000010000001000003000;c7-d7;0;6;1817;4265;119
74;3;0001120003022200012000031100000010000001000003000;f3-e3;0;6;1803;4265;14
75;2;0001120003022200012000031100000010000001000000300;d7-e7;0;6;1803;4234;31
76;3;0001120003022200120000031100000010000001000000300;e3-d3;0;6;1802;4234;1
77;2;0001120003022200121000031100000010000003000000000;e7-e6;0;6;1802;4224;10
78;3;0001120003022200101000032100000110000003000000000;d3-d4;0;6;1799;4224;3
79;3;0001220003012200101000032100000130000000000000000;e6-e5x;0;7;1799;4220;4
