MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
60;2;2000003000032300000101101030212000030100020013000;d5-c5x;4;2;2940;2622;120
61;2;2000003000032300000101101030210000030200020013000;c5-c6x;5;2;2522;2622;418
62;2;2000003000032300000101101030210000030000020023000;c6-c7x;6;2;2017;2622;505
63;3;2000003000032300000101101030210000030200020003000;c7-c6;6;2;1613;2622;404
64;2;2000003000032300000101101300210000030200020003000;f4-e4;6;2;1613;2097;525
65;3;2000003000030300000201101310210000030200020003000;f2-f3;6;2;1491;2097;122
66;2;2000003000030300000201101310210000030230020000000;d7-d6;6;2;1491;1677;420
67;3;2000003000030300000201101310210000030230200000000;g6-f6;6;2;1192;1677;299
68;2;2000003000030300000201101310210300030200200000000;d6-d5;6;2;1192;1341;336
69;3;2000003000030300000201101310210300030020200000000;c6-d6;6;2;953;1341;239
70;2;2000003000030300000201101010210330030020200000000;e4-e5;6;2;953;1072;269
71;3;2000003000030300000201101010210330030002200000000;d6-e6;6;2;762;1072;191
72;2;2000003000030300010201103010210030030002200000000;d5-d4;6;2;762;974;98
73;3;2000003000030300010021103010210030030002200000000;f3-g3;6;2;609;974;153
74;2;2000000000030300010031103012210030030002200000000;g1-g2;6;2;609;914;60
75;3;2000000000030300010031103120210030030002200000000;g4-f4;6;2;487;914;122
76;2;2000000000030300010031100312210030030002200000000;d4-e4;6;2;487;739;175
77;3;2000003000030300010021100310210030030002200000000;g4-g3;6;2;441;739;46
78;2;2000003000030300010021100031210030030002200000000;e4-f4;6;2;441;699;40
79;3;2000003000030300010021100031021030030002200000000;a5-b5;6;2;392;699;49
80;3;2000003000030300010021100003021030030002200000000;f4-g4x;6;3;392;639;60
81;2;2000030000030300010021100003021030030002200000000;g1-f1;6;3;392;511;128
82;3;2000030000030301010021200003001030030002200000000;b5-b4;6;3;381;511;11
83;2;2000030000030301010021200003001000030003200000200;e5-e6;6;3;381;492;19
84;2;2000030000030301010022000003001000030003200000200;b4-a4x;7;3;380;492;1
