MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;2;2000002002300000211000111310031030030121003000022;b6-b5;1;3;6853;5610;389
45;3;2000002000230000211000111310031030030121003000022;c2-d2;1;3;6468;5610;385
46;2;2000002000200000213000111110031030030123003000122;e2-e3;1;3;6468;5440;170
47;3;2000002000020000213000111110031030030123003000122;d2-e2;1;3;6396;5440;72
48;2;2000002000020002130000111110031030030123003000122;e3-d3;1;3;6396;5378;62
49;3;2000002000000002132000111110031030030123003000122;e2-e3;1;3;5532;5378;864
50;2;2000002000000002132000111110031003030123003000122;e5-f5;1;3;5532;5354;24
51;3;2000002000000002130000111210031013030123003000122;e3-e4;1;3;5034;5354;498
52;2;2000002000000002130000111210031013031230003000122;e6-d6;1;3;5034;5258;96
53;3;2000002000000002130000111210031013031230003001220;g7-f7;1;3;4027;5258;1007
54;2;2000002000000021300000111210031013031230003001220;d3-c3;1;3;4027;4852;406
55;3;2000002003000021100000111210032013031030003001220;c6-c5;1;3;3577;4852;450
56;3;2000002003000021100000111210032013031000003003220;d6-d7x;1;4;3577;3881;971
57;2;2000002003000021100000111210032013031030003000220;d7-d6;1;4;3577;3104;777
58;3;2000002003000021100000111210032013031030203000200;f7-f6;1;4;2861;3104;716
59;2;2000002003000021100000111210332013031030200000200;a7-a6;1;4;2861;2483;621
60;2;2000002003000021100000111210320013031030200000200;c5-b5x;1;4;2288;2483;573
61;2;2000002003000021100000111210200013031030200000200;b5-a5x;1;4;1830;2483;458
62;3;2000002003000001100002111210200013031030200000200;a3-a4;1;4;1524;2483;306
63;2;2000002003000001100002111210200313031000200000200;d6-d5;1;4;1524;1986;497
64;3;2000002003000001100000211121200313031000200000200;a4-b4;1;4;1389;1986;135
65;2;2000002003000001100000211121203130031000200000200;f5-e5;1;4;1389;1823;163
66;2;2000002003000001100000021112203130031000200000200;b4-c4x;2;4;1279;1823;110
67;3;2000000003000201100000021112203130031000200000200;g1-g2;2;4;1023;1823;256
68;2;2000000003000201100000021112203130003100200000200;a6-b6;2;4;1023;1695;128
69;3;2000000003000201100000021112203132003100000000200;f6-f5;2;4;908;1695;115
70;2;2000000003000201100000021112233132000100000000200;b6-b5;2;4;908;1661;34
71;3;2000000003000201100000211120233132000100000000200;g4-f4;2;4;789;1661;119
72;2;2000000000000201300000211120231132000300000010200;c2-c3;2;4;789;1616;45
73;3;0000000200000201300000211120231132000300000010200;a1-a2;2;4;765;1616;24
74;3;0000000200000201000000231120231132000100000030200;c3-c4x;2;5;765;1596;20
75;2;0000000200000201300000211120231132000300000000200;c7-c6;2;5;765;1529;67
76;3;0000000200000201300000211120023113200300000000200;a5-b5;2;5;611;1529;154
77;2;0000000200000213000000211120023113200300000000200;c3-b3;2;5;611;1435;94
78;3;0000000020000213000000211120023113200300000000200;a2-b2;2;5;571;1435;40
79;3;0000000020000230000000211120023113200300000000200;b3-a3x;2;6;571;1413;22
80;2;0000000020000200000003211120023113200300000000200;a3-a4;2;6;571;1206;207
81;2;0000000020000200000002111200023113200300000000200;f4-e4x;2;6;551;1206;20
82;3;0000000020000200000002111200023113200300000002000;e7-d7;2;6;440;1206;111
83;2;0000000020000200000002111200023113203000000002000;c6-b6;2;6;440;1177;29
84;3;0000000020000200000002111200023113203020000000000;d7-d6;2;6;351;1177;89
85;2;0000000020000200000002111230023110203020000000000;f5-f4;2;6;351;1151;26
86;3;0000000020000200000002111030023120203021000000000;e4-e5;2;6;347;1151;4
87;2;0000000020000201000002211030033120200021000000000;b6-b5;2;6;347;1128;23
88;3;0000000020000201000002211030331200200021000000000;e5-d5;2;6;336;1128;11
89;2;0200000010000202000002311030301200200021000000000;b5-b4;2;6;336;1116;12
90;3;0200000010000200200002311030301200200021000000000;b3-c3;2;6;327;1116;9
91;2;0200000010000200200002311300301200200021000000000;f4-e4;2;6;327;1022;94
92;3;0200000010000200200000231130301200200021000000000;a4-b4;2;6;319;1022;8
93;2;0200000010000200200000231130001200230021000000000;a5-a6;2;6;319;949;73
94;3;0200000010000200200000231132001200030021000000000;g5-g4;2;6;278;949;41
95;2;0200000010000200200300231102001200030021000000000;f4-f3;2;6;278;872;77
96;3;0200000010000200210300232102001200030001000000000;d6-d5;2;6;261;872;17
97;2;0200000010000200213000232102001200030001000000000;f3-e3;2;6;261;757;115
98;3;0000000020000201213000232102001200030001000000000;b1-b2;2;6;231;757;30
99;2;0000000020000212130000232102001200030001000000000;e3-d3;2;6;231;710;47
100;3;0000000020300212120000232102001000030001000000000;d5-d4;2;6;229;710;2
101;2;0000000020300212120000232102001000000001003000000;a6-a7;2;6;229;628;82
102;2;0000000020300221200000232102001000000001003000000;d3-c3x;3;6;222;628;7
103;3;0000000020302021200000232102001000000001003000000;g2-f2;3;6;191;628;31
104;2;0000000020032021200000232102001000000001003000000;d2-e2;3;6;191;502;126
105;3;0000000020030021200200232102001000000001003000000;f2-f3;3;6;164;502;27
106;2;0000000020030021200200232102001000030001000000000;a7-a6;3;6;164;401;101
107;3;0000000020030002120200232102001000030001000000000;a3-b3;3;6;131;401;33
108;2;0000000020030002120200232102001000000001003000000;a6-a7;3;6;131;320;81
109;3;0000000020030002122000232102001000000001003000000;f3-e3;3;6;113;320;18
110;2;0000000020030002122000232102001000000001000300000;a7-b7;3;6;113;308;12
111;3;0000000002030002122000232102001000000001000300000;b2-c2;3;6;91;308;22
112;2;0000000002030002122000232102001000000001000030000;b7-c7;3;6;91;298;10
113;3;0000000022030002122000032102001000000001000030000;b4-b3;3;6;87;298;4
114;2;0000000022003002122000032102001000000001000030000;e2-f2;3;6;87;283;15
115;3;0000000022003000212200032102001000000001000030000;b3-c3;3;6;82;283;5
116;2;0000000022030000212200032102001000000001000030000;f2-e2;3;6;82;274;9
117;3;0000000022030000212200032120001000000001000030000;g4-f4;3;6;79;274;3
118;2;0000000022030000212200032120001000000301000000000;c7-c6;3;6;79;270;4
119;3;0000000020030000212200022120003000000101000030000;c2-c3;3;6;78;270;1
120;2;0000000020030000212200022120000300000101000030000;c5-d5;3;6;78;256;14
121;3;0000000020032000212200022100000300000101000030000;f4-f3;3;6;72;256;6
122;2;0000000020032000212200022100001300000301000000000;c7-c6;3;6;72;250;6
123;3;0000000020032000012200022100002300000101000030000;c3-c4;3;6;71;250;1
124;2;0000000020032000012200022100002300000101000003000;c7-d7;3;6;71;247;3
125;3;0000000020032000012200002100002300000201000013000;c4-c5;3;6;70;247;1
126;2;0000000020032000012200002100023000000201000013000;d5-c5;3;6;70;245;2
127;3;0000000020032000012200002100023000000021000013000;c6-d6;3;6;70;245;0
128;2;0000000020032000012200002100023000000021000130000;d7-c7;3;6;70;243;2
129;3;0000000020032000012200002100003000002021000130000;b5-b6;3;6;69;243;1
130;2;0000000020032000012200002100030000002021000130000;c5-b5;3;6;69;240;3
131;3;0000000020032000012200002100030000020021000130000;b6-a6;3;6;68;240;1
132;2;0000000020032000012200002100030000020021001300000;c7-b7;3;6;68;237;3
133;3;0000000020032000012200002100030000000021002300000;a6-a7x;3;6;67;237;1
134;2;0000000020032000012200002100030000003021002000000;b7-b6;3;6;67;220;17
135;3;0000000020032000012200002100030000003001002002000;d6-d7;3;6;63;220;4
136;2;0000000020032000012200002100003000003001002002000;b5-c5;3;6;63;187;33
137;3;0000000020320000012200002100003000003001002002000;f2-e2;3;6;57;187;6
138;2;0000000020320000012200002100000300003001002002000;c5-d5;3;6;57;149;38
139;3;0000000020320000012000002120000300003001002002000;f3-f4;3;6;51;149;6
140;2;0000000020320000012000002120000300000301002002000;b6-c6;3;6;51;119;30
141;3;0000000020320000120000002120000300000301002002000;e3-d3;3;6;43;119;8
142;2;0000000020320000120000002120000300003001002002000;c6-b6;3;6;43;95;24
143;3;0000000020320000120000002120000300003021002000000;d7-d6;3;6;34;95;9
144;2;0000000020320000120000002120000300000021002300000;b6-b7;3;6;34;93;2
145;3;0000000020320000120000002120000300000021000230000;a7-b7;3;6;33;93;1
146;2;0000000020020000130000002120000200000031000232000;d2-d3;3;6;33;92;1
147;3;0000000020200000130000002120000200000031000232000;e2-d2;3;6;32;92;1
148;2;0000000020200001300000002120000200000031000232000;d3-c3;3;6;32;91;1
149;3;0000000020200001300000002120000200000031002320000;d7-c7;3;6;31;91;1
150;2;0000000020200001300000002120000200000003102320000;d6-e6;3;6;31;88;3
151;3;0000000020200001300000002100000202000003102320000;f4-f5;3;6;25;88;6
152;2;0000000020200013000000002100000202000003102320000;c3-b3;3;6;25;85;3
153;3;0000000000200012000000302100000202000003102320000;b2-b3;3;6;25;85;0
154;2;0000000000200012000003002100000202000003102320000;b4-a4;3;6;25;83;2
155;2;0000000000200020000003002100000202000003102320000;b3-a3x;4;6;23;83;2
156;3;0002000000000020000003002100000202000003102320000;d2-d1;4;6;18;83;5
157;2;0002000200000030000000002100000202000003102320000;a4-a3;4;6;18;81;2
158;3;0002000020000030000000002100000202000003102320000;a2-b2;4;6;14;81;4
159;2;0002000020000003000000002100000202000003102320000;a3-b3;4;6;14;78;3
160;3;0002000020000003000000002100000202000003100232000;a7-b7;4;6;11;78;3
161;2;0202000030000000000000002100000202000003100232000;b3-b2;4;6;11;77;1
162;3;2002000030000000000000002100000202000003100232000;b1-a1;4;6;9;77;2
163;2;2002000300000000000000002100000202000003100232000;b2-a2;4;6;9;75;2
164;3;0202000300000000000000002100000202000003100232000;a1-b1;4;6;8;75;1
165;2;0202000030000000000000002100000202000003100232000;a2-b2;4;6;8;73;2
166;3;0002000020000003000000002100000202000003100232000;b1-b2;4;6;6;73;2
167;2;0002000020000003000000002100000202000303100202000;c7-c6;4;6;6;72;1
168;3;0002000020000003000000002100000202002303100002000;b7-b6;4;6;4;72;2
169;2;0002000020000003000000002100000202023003100002000;c6-b6;4;6;4;69;3
170;3;0002000020000003000000002100200202003003100002000;a6-a5;4;6;3;69;1
171;2;0202000030000000000000002100200202003003100002000;b3-b2;4;6;3;64;5
172;3;2002000030000000000000002100200202003003100002000;b1-a1;4;6;2;64;1
173;2;2302000000000000000000002100200202003003100002000;b2-b1;4;6;2;60;4
174;3;2320000000000000000000002100200202003003100002000;d1-c1;4;6;1;60;1
175;2;2320000000000000000000002100200202000303100002000;b6-c6;4;6;1;59;1
176;3;2320000000000000000000002100200202000323100000000;d7-d6;4;6;0;59;1
177;2;2320000000000000000000002100200202000032310000000;c6-d6;4;6;0;58;1
178;3;2320000000000000000000000100200202000022310003000;d4-d5;4;6;0;58;0
179;2;2320000000000000000000000120200203000022010003000;f6-f5;4;6;0;58;0
180;2;2320000000000000000000000120200003000022010002000;d5-d6x;4;6;-1;58;1
