MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
130;3;0201000000002000211000000030000022302201000000000;d5-e5;5;4;302;725;16
131;2;0201000000002000211000000300000022302201000000000;f4-e4;5;4;302;687;38
132;2;0201000000002000211000000300000002202201000000000;e5-f5x;5;4;294;687;8
133;3;0201000000002000211000000300000022002201000000000;g5-f5;5;4;287;687;7
134;2;0201000000002000211000003000000022002201000000000;e4-d4;5;4;287;678;9
135;3;0201000000020000211000003000000022002201000000000;f2-e2;5;4;280;678;7
136;2;0201000000020000211000000300000022002201000000000;d4-e4;5;4;280;662;16
137;3;0201000000000000212000000100000032002202000000100;e2-e3;5;4;275;662;5
138;2;0201000000000000212000000100000003202202000000100;e5-f5;5;4;275;654;8
139;2;0201000000000000212000000100000003202200000000200;e6-e7x;6;4;272;654;3
140;3;0201000000000002120000000100000003202200000000200;e3-d3;6;4;268;654;4
141;2;0201000000000002120000000130000000202200000000200;f5-f4;6;4;268;642;12
142;3;0201000000200002100000000130000000202200000000200;d3-d2;6;4;262;642;6
143;2;0201000000200002100000001300000000202200000000200;f4-e4;6;4;262;636;6
144;2;0202000000000002100000001300000000202200000000200;d2-d1x;7;4;259;636;3
