MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
50;3;0002002001000020100200023310010032000320003000002;b4-c4;6;3;2760;5312;175
51;2;0002002001000020100200023010010032000323003000002;e4-e5;6;3;2760;4820;492
52;3;0002002001000020100200002310010032000323003000002;c4-d4;6;3;2533;4820;227
53;2;0002002001000020100200002310013032000023003000002;c6-c5;6;3;2533;3855;965
54;3;0002002001000020100200002310013320000023003000002;f5-e5;6;3;2449;3855;84
55;2;0002002001000020100200032310010320000023003000002;c5-c4;6;3;2449;3550;305
56;3;0002002001000020120200033310010220000003003000002;d6-d5;6;3;2325;3550;124
57;2;0002002001000020123200033210010230000000003000002;e6-e5;6;3;2325;2873;677
58;3;0000002001200020123200033210010230000000003000002;d1-d2;6;3;2254;2873;71
59;2;0000002001200020123200033210010230000000000300002;a7-b7;6;3;2254;2424;449
60;3;0000002001200002123200033210010230000000000300002;a3-b3;6;3;2195;2424;59
61;2;0000002001200002123200033210010230003000000000002;b7-b6;6;3;2195;1939;485
62;3;0000002012000002123200033210010230003000000000002;d2-c2;6;3;2083;1939;112
63;2;0020002011000002323200003210010230003000000000002;c4-c3;6;3;2083;1795;144
64;3;0200002011000002323200003210010230003000000000002;c1-b1;6;3;1666;1795;417
65;2;0200002011030002322200003310010200003000000000002;e5-e4;6;3;1666;1585;210
66;3;0200002011030002322200003310012000003000000000002;d5-c5;6;3;1552;1585;114
67;2;0200002011030002322200103310032000000000000000002;b6-b5;6;3;1552;1418;167
68;3;0000002021030001322200203310012000003000000000002;b1-b2;6;3;1475;1418;77
69;2;0000002021030001322200200331012000003000000000002;d4-e4;6;3;1475;1271;147
70;3;0000002021030001302200202331012000003000000000002;d3-d4;6;3;1370;1271;105
71;2;0000002021032001302300202301012000003000000000002;f4-f3;6;3;1370;1206;65
72;3;0000002021032001302300200231012000003000000000002;d4-e4;6;3;1259;1206;111
73;2;0000022021033001302300200201012000003000000000002;f4-f3;6;3;1259;1186;20
74;3;0000022021033001302300200021012000003000000000002;e4-f4;6;3;1206;1186;53
75;2;0000022021330001302300200021012000003000000000002;f2-e2;6;3;1206;1175;11
76;2;0000022021330001302300200002012000003000000000002;f4-g4x;7;3;1202;1175;4
